id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2809995323,96,1,1,11,2,b4fbmos00gxtk8qnaqsm392p5,1,39.1,79.9,2025-05-04T02:16:31.737Z,2025-05-04T02:16:32Z,"[{'id': 5700902469, 'qualifierId': 213, 'value': '3.59'}, {'id': 5700902461, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700902465, 'qualifierId': 141, 'value': '73.8'}, {'id': 5700902467, 'qualifierId': 212, 'value': '9.6'}, {'id': 5700902463, 'qualifierId': 140, 'value': '30.9'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,North Carolina Courage,Away
2809995329,97,1,1,11,3,b4fbmos00gxtk8qnaqsm392p5,1,30.9,73.8,2025-05-04T02:16:32.605Z,2025-05-04T02:16:34Z,"[{'id': 5700902503, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700902507, 'qualifierId': 141, 'value': '52.7'}, {'id': 5700902509, 'qualifierId': 212, 'value': '14.6'}, {'id': 5700902505, 'qualifierId': 140, 'value': '33.3'}, {'id': 5700902511, 'qualifierId': 213, 'value': '4.89'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,North Carolina Courage,Away
2809995353,98,1,1,11,4,b4fbmos00gxtk8qnaqsm392p5,1,33.4,51.6,2025-05-04T02:16:34.094Z,2025-05-04T02:16:37Z,"[{'id': 5700902619, 'qualifierId': 212, 'value': '7.7'}, {'id': 5700902615, 'qualifierId': 140, 'value': '36.8'}, {'id': 5700902621, 'qualifierId': 213, 'value': '1.09'}, {'id': 5700902617, 'qualifierId': 141, 'value': '61.7'}, {'id': 5700902613, 'qualifierId': 56, 'value': 'Back'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,North Carolina Courage,Away
2809995383,99,1,1,11,7,b4fbmos00gxtk8qnaqsm392p5,1,40.1,62.4,2025-05-04T02:16:36.925Z,2025-05-04T02:16:41Z,"[{'id': 5700902785, 'qualifierId': 213, 'value': '4.81'}, {'id': 5700902779, 'qualifierId': 141, 'value': '38.6'}, {'id': 5700902775, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700902777, 'qualifierId': 140, 'value': '41.6'}, {'id': 5700902783, 'qualifierId': 212, 'value': '16.3'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,North Carolina Courage,Away
2809995403,100,1,1,11,12,b4fbmos00gxtk8qnaqsm392p5,1,43.8,33.7,2025-05-04T02:16:41.438Z,2025-05-04T02:16:44Z,"[{'id': 5700902893, 'qualifierId': 141, 'value': '9.2'}, {'id': 5700902897, 'qualifierId': 213, 'value': '5.79'}, {'id': 5700902899, 'qualifierId': 1}, {'id': 5700902895, 'qualifierId': 212, 'value': '35.4'}, {'id': 5700902891, 'qualifierId': 140, 'value': '73.6'}, {'id': 5700902889, 'qualifierId': 56, 'value': 'Right'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2809995407,101,1,1,11,14,b4fbmos00gxtk8qnaqsm392p5,0,80.3,9.4,2025-05-04T02:16:44.062Z,2025-05-04T02:16:45Z,"[{'id': 5700902927, 'qualifierId': 2}, {'id': 5700902937, 'qualifierId': 212, 'value': '24.9'}, {'id': 5700902933, 'qualifierId': 140, 'value': '91.4'}, {'id': 5700902939, 'qualifierId': 213, 'value': '1.08'}, {'id': 5700902931, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700902935, 'qualifierId': 141, 'value': '41.8'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809995427,108,12,1,11,16,bn7w86uw8j61dga3xr5s0yiju,1,11.0,61.1,2025-05-04T02:16:45.516Z,2025-05-04T03:00:30Z,"[{'id': 5700903067, 'qualifierId': 212, 'value': '5.2'}, {'id': 5700903063, 'qualifierId': 140, 'value': '15.6'}, {'id': 5700903061, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700903065, 'qualifierId': 141, 'value': '64.0'}, {'id': 5700903069, 'qualifierId': 213, 'value': '0.39'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809995685,102,16,1,11,19,b4fbmos00gxtk8qnaqsm392p5,1,81.9,46.2,2025-05-04T02:16:48.582Z,2025-05-04T02:28:51Z,"[{'id': 5700905115, 'qualifierId': 80}, {'id': 5700905119, 'qualifierId': 103, 'value': '1.9'}, {'id': 5700904681, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700904803, 'qualifierId': 374, 'value': '2025-05-04 03:16:47.431'}, {'id': 5700904807, 'qualifierId': 375, 'value': '11:18.316'}, {'id': 5700904677, 'qualifierId': 22}, {'id': 5700905129, 'qualifierId': 231, 'value': '49.3'}, {'id': 5700905121, 'qualifierId': 215}, {'id': 5700905125, 'qualifierId': 458}, {'id': 5700905123, 'qualifierId': 328}, {'id': 5700905127, 'qualifierId': 230, 'value': '98.8'}, {'id': 5700904795, 'qualifierId': 20}, {'id': 5700904679, 'qualifierId': 18}, {'id': 5700905117, 'qualifierId': 102, 'value': '46.1'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,North Carolina Courage,Away
2809995805,109,1,1,12,21,bn7w86uw8j61dga3xr5s0yiju,1,49.9,49.7,2025-05-04T02:17:50.704Z,2025-05-04T02:17:57Z,"[{'id': 5700905515, 'qualifierId': 189}, {'id': 5700905363, 'qualifierId': 213, 'value': '3.24'}, {'id': 5700905355, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700905359, 'qualifierId': 141, 'value': '46.4'}, {'id': 5700905357, 'qualifierId': 140, 'value': '29.2'}, {'id': 5700905365, 'qualifierId': 279, 'value': 'G'}, {'id': 5700905361, 'qualifierId': 212, 'value': '21.9'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Home
2809995811,110,1,1,12,24,bn7w86uw8j61dga3xr5s0yiju,0,29.2,46.4,2025-05-04T02:17:53.453Z,2025-05-04T02:17:59Z,"[{'id': 5700905405, 'qualifierId': 157}, {'id': 5700905409, 'qualifierId': 140, 'value': '68.8'}, {'id': 5700905551, 'qualifierId': 189}, {'id': 5700905413, 'qualifierId': 212, 'value': '41.6'}, {'id': 5700905417, 'qualifierId': 1}, {'id': 5700905415, 'qualifierId': 213, 'value': '0.04'}, {'id': 5700905411, 'qualifierId': 141, 'value': '48.7'}, {'id': 5700905407, 'qualifierId': 56, 'value': 'Center'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809995815,103,49,1,12,25,b4fbmos00gxtk8qnaqsm392p5,1,29.8,47.9,2025-05-04T02:17:54.414Z,2025-05-04T02:17:54Z,[],1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809995831,104,1,1,12,26,b4fbmos00gxtk8qnaqsm392p5,1,30.6,48.5,2025-05-04T02:17:56.030Z,2025-05-04T02:17:58Z,"[{'id': 5700905539, 'qualifierId': 141, 'value': '71.7'}, {'id': 5700905535, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700905543, 'qualifierId': 213, 'value': '1.87'}, {'id': 5700905541, 'qualifierId': 212, 'value': '16.5'}, {'id': 5700905537, 'qualifierId': 140, 'value': '26.0'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809995847,105,1,1,12,28,b4fbmos00gxtk8qnaqsm392p5,1,26.0,71.8,2025-05-04T02:17:57.950Z,2025-05-04T02:18:02Z,"[{'id': 5700905637, 'qualifierId': 140, 'value': '25.1'}, {'id': 5700905641, 'qualifierId': 212, 'value': '16.6'}, {'id': 5700905643, 'qualifierId': 213, 'value': '4.66'}, {'id': 5700905635, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700905639, 'qualifierId': 141, 'value': '47.5'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,North Carolina Courage,Away
2809995861,106,1,1,12,32,b4fbmos00gxtk8qnaqsm392p5,1,26.3,26.1,2025-05-04T02:18:02.046Z,2025-05-04T02:18:04Z,"[{'id': 5700905717, 'qualifierId': 213, 'value': '5.52'}, {'id': 5700905713, 'qualifierId': 141, 'value': '5.9'}, {'id': 5700905711, 'qualifierId': 140, 'value': '40.1'}, {'id': 5700905715, 'qualifierId': 212, 'value': '20.0'}, {'id': 5700905709, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2809995873,107,1,1,12,35,b4fbmos00gxtk8qnaqsm392p5,1,40.1,5.8,2025-05-04T02:18:04.254Z,2025-05-04T02:18:06Z,"[{'id': 5700905811, 'qualifierId': 212, 'value': '5.0'}, {'id': 5700905807, 'qualifierId': 140, 'value': '38.8'}, {'id': 5700905805, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700905809, 'qualifierId': 141, 'value': '12.8'}, {'id': 5700905813, 'qualifierId': 213, 'value': '1.85'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809995889,108,1,1,12,36,b4fbmos00gxtk8qnaqsm392p5,1,38.2,13.2,2025-05-04T02:18:05.870Z,2025-05-04T02:18:07Z,"[{'id': 5700905895, 'qualifierId': 212, 'value': '7.9'}, {'id': 5700905891, 'qualifierId': 140, 'value': '40.9'}, {'id': 5700905897, 'qualifierId': 213, 'value': '5.08'}, {'id': 5700905889, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700905893, 'qualifierId': 141, 'value': '2.3'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,North Carolina Courage,Away
2809995903,109,1,1,12,38,b4fbmos00gxtk8qnaqsm392p5,1,40.9,2.8,2025-05-04T02:18:07.182Z,2025-05-04T02:18:11Z,"[{'id': 5700905979, 'qualifierId': 213, 'value': '2.85'}, {'id': 5700905971, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700905975, 'qualifierId': 141, 'value': '11.6'}, {'id': 5700905977, 'qualifierId': 212, 'value': '20.9'}, {'id': 5700905973, 'qualifierId': 140, 'value': '21.8'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809995923,110,1,1,12,42,b4fbmos00gxtk8qnaqsm392p5,1,13.1,24.1,2025-05-04T02:18:11.198Z,2025-05-04T02:18:13Z,"[{'id': 5700906083, 'qualifierId': 140, 'value': '3.1'}, {'id': 5700906087, 'qualifierId': 212, 'value': '19.8'}, {'id': 5700906081, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906085, 'qualifierId': 141, 'value': '48.7'}, {'id': 5700906089, 'qualifierId': 213, 'value': '2.13'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2809995939,111,1,1,12,44,b4fbmos00gxtk8qnaqsm392p5,1,3.0,50.4,2025-05-04T02:18:13.806Z,2025-05-04T02:18:17Z,"[{'id': 5700906239, 'qualifierId': 141, 'value': '85.9'}, {'id': 5700906235, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906243, 'qualifierId': 213, 'value': '1.15'}, {'id': 5700906241, 'qualifierId': 212, 'value': '26.5'}, {'id': 5700906237, 'qualifierId': 140, 'value': '13.4'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,North Carolina Courage,Away
2809995957,112,1,1,12,48,b4fbmos00gxtk8qnaqsm392p5,1,12.5,90.3,2025-05-04T02:18:17.214Z,2025-05-04T02:18:20Z,"[{'id': 5700906355, 'qualifierId': 140, 'value': '31.8'}, {'id': 5700906359, 'qualifierId': 212, 'value': '21.7'}, {'id': 5700906353, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906357, 'qualifierId': 141, 'value': '78.7'}, {'id': 5700906361, 'qualifierId': 213, 'value': '5.91'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,North Carolina Courage,Away
2809995975,113,1,1,12,50,b4fbmos00gxtk8qnaqsm392p5,1,25.9,79.4,2025-05-04T02:18:19.885Z,2025-05-04T02:18:22Z,"[{'id': 5700906439, 'qualifierId': 140, 'value': '12.3'}, {'id': 5700906443, 'qualifierId': 212, 'value': '15.5'}, {'id': 5700906445, 'qualifierId': 213, 'value': '3.54'}, {'id': 5700906441, 'qualifierId': 141, 'value': '70.5'}, {'id': 5700906437, 'qualifierId': 56, 'value': 'Back'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,North Carolina Courage,Away
2809995997,114,1,1,12,53,b4fbmos00gxtk8qnaqsm392p5,1,12.4,70.3,2025-05-04T02:18:22.846Z,2025-05-04T02:18:26Z,"[{'id': 5700906571, 'qualifierId': 140, 'value': '4.1'}, {'id': 5700906575, 'qualifierId': 212, 'value': '19.8'}, {'id': 5700906577, 'qualifierId': 213, 'value': '4.26'}, {'id': 5700906569, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906573, 'qualifierId': 141, 'value': '44.2'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809996003,115,1,1,12,57,b4fbmos00gxtk8qnaqsm392p5,1,9.4,43.0,2025-05-04T02:18:26.669Z,2025-05-04T02:18:28Z,"[{'id': 5700906623, 'qualifierId': 213, 'value': '5.08'}, {'id': 5700906619, 'qualifierId': 141, 'value': '20.1'}, {'id': 5700906613, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906617, 'qualifierId': 140, 'value': '15.1'}, {'id': 5700906621, 'qualifierId': 212, 'value': '16.7'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,North Carolina Courage,Away
2809996019,116,1,1,12,59,b4fbmos00gxtk8qnaqsm392p5,1,15.1,19.8,2025-05-04T02:18:28.301Z,2025-05-04T02:18:30Z,"[{'id': 5700906681, 'qualifierId': 141, 'value': '2.9'}, {'id': 5700906685, 'qualifierId': 213, 'value': '5.73'}, {'id': 5700906679, 'qualifierId': 140, 'value': '32.8'}, {'id': 5700906677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906683, 'qualifierId': 212, 'value': '21.9'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2809996031,117,1,1,13,1,b4fbmos00gxtk8qnaqsm392p5,1,32.8,2.9,2025-05-04T02:18:30.301Z,2025-05-04T02:18:31Z,"[{'id': 5700906741, 'qualifierId': 141, 'value': '10.9'}, {'id': 5700906745, 'qualifierId': 213, 'value': '2.14'}, {'id': 5700906737, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906739, 'qualifierId': 140, 'value': '29.5'}, {'id': 5700906743, 'qualifierId': 212, 'value': '6.4'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809996035,118,1,1,13,2,b4fbmos00gxtk8qnaqsm392p5,0,29.4,11.0,2025-05-04T02:18:31.453Z,2025-05-04T02:18:33Z,"[{'id': 5700906811, 'qualifierId': 212, 'value': '17.2'}, {'id': 5700906805, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700906809, 'qualifierId': 141, 'value': '7.1'}, {'id': 5700906807, 'qualifierId': 140, 'value': '45.6'}, {'id': 5700906813, 'qualifierId': 213, 'value': '6.13'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,North Carolina Courage,Away
2809996039,111,8,1,13,4,bn7w86uw8j61dga3xr5s0yiju,1,58.0,89.0,2025-05-04T02:18:34.022Z,2025-05-04T02:18:34Z,"[{'id': 5700906819, 'qualifierId': 56, 'value': 'Left'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809996071,119,1,1,13,8,b4fbmos00gxtk8qnaqsm392p5,0,40.6,20.4,2025-05-04T02:18:37.213Z,2025-05-04T02:18:39Z,"[{'id': 5700906987, 'qualifierId': 212, 'value': '30.3'}, {'id': 5700906983, 'qualifierId': 140, 'value': '67.6'}, {'id': 5700906985, 'qualifierId': 141, 'value': '4.7'}, {'id': 5700906981, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700906989, 'qualifierId': 213, 'value': '5.92'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2809996075,112,8,1,13,10,bn7w86uw8j61dga3xr5s0yiju,1,32.0,88.1,2025-05-04T02:18:39.989Z,2025-05-04T02:18:40Z,"[{'id': 5700907017, 'qualifierId': 56, 'value': 'Back'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809996081,113,5,1,13,11,bn7w86uw8j61dga3xr5s0yiju,0,29.4,102.0,2025-05-04T02:18:40.973Z,2025-05-04T02:18:48Z,"[{'id': 5700907035, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700907071, 'qualifierId': 233, 'value': '120'}, {'id': 5700907037, 'qualifierId': 347}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809996085,120,5,1,13,11,b4fbmos00gxtk8qnaqsm392p5,1,70.6,-2.0,2025-05-04T02:18:40.973Z,2025-05-04T02:18:43Z,"[{'id': 5700907059, 'qualifierId': 347}, {'id': 5700907061, 'qualifierId': 233, 'value': '113'}, {'id': 5700907057, 'qualifierId': 56, 'value': 'Right'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2809996157,121,1,1,13,31,b4fbmos00gxtk8qnaqsm392p5,1,70.4,0.0,2025-05-04T02:19:00.189Z,2025-05-04T02:19:01Z,"[{'id': 5700907643, 'qualifierId': 212, 'value': '11.0'}, {'id': 5700907639, 'qualifierId': 140, 'value': '78.5'}, {'id': 5700907635, 'qualifierId': 107}, {'id': 5700907637, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700907645, 'qualifierId': 213, 'value': '0.68'}, {'id': 5700907641, 'qualifierId': 141, 'value': '8.2'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809996163,122,1,1,13,32,b4fbmos00gxtk8qnaqsm392p5,1,78.5,8.2,2025-05-04T02:19:01.133Z,2025-05-04T02:19:02Z,"[{'id': 5700907675, 'qualifierId': 213, 'value': '4.52'}, {'id': 5700907671, 'qualifierId': 141, 'value': '2.0'}, {'id': 5700907669, 'qualifierId': 140, 'value': '77.7'}, {'id': 5700907667, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700907673, 'qualifierId': 212, 'value': '4.3'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,North Carolina Courage,Away
2809996167,123,1,1,13,32,b4fbmos00gxtk8qnaqsm392p5,1,78.8,2.2,2025-05-04T02:19:01.932Z,2025-05-04T02:19:03Z,"[{'id': 5700907707, 'qualifierId': 141, 'value': '9.4'}, {'id': 5700907703, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700907711, 'qualifierId': 213, 'value': '1.84'}, {'id': 5700907705, 'qualifierId': 140, 'value': '77.5'}, {'id': 5700907709, 'qualifierId': 212, 'value': '5.1'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809996187,124,1,1,13,34,b4fbmos00gxtk8qnaqsm392p5,0,78.9,10.6,2025-05-04T02:19:03.533Z,2025-05-04T02:19:09Z,"[{'id': 5700907867, 'qualifierId': 212, 'value': '15.7'}, {'id': 5700907863, 'qualifierId': 140, 'value': '92.3'}, {'id': 5700907865, 'qualifierId': 141, 'value': '21.0'}, {'id': 5700907861, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700907869, 'qualifierId': 213, 'value': '0.47'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,North Carolina Courage,Away
2809996367,118,61,1,13,35,bn7w86uw8j61dga3xr5s0yiju,1,9.1,91.5,2025-05-04T02:19:04.795Z,2025-05-04T02:22:40Z,"[{'id': 5700909065, 'qualifierId': 56, 'value': 'Back'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809996185,114,6,1,13,37,bn7w86uw8j61dga3xr5s0yiju,0,4.0,81.6,2025-05-04T02:19:06.952Z,2025-05-04T02:22:41Z,"[{'id': 5700908229, 'qualifierId': 233, 'value': '125'}, {'id': 5700907853, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700908207, 'qualifierId': 73}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809996189,125,6,1,13,37,b4fbmos00gxtk8qnaqsm392p5,1,96.0,18.4,2025-05-04T02:19:06.952Z,2025-05-04T02:20:27Z,"[{'id': 5700908057, 'qualifierId': 75}, {'id': 5700907919, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700908209, 'qualifierId': 233, 'value': '114'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809996329,126,1,1,14,10,b4fbmos00gxtk8qnaqsm392p5,1,99.7,0.4,2025-05-04T02:19:39.214Z,2025-05-04T02:19:59Z,"[{'id': 5700908839, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700908831, 'qualifierId': 2}, {'id': 5700908835, 'qualifierId': 155}, {'id': 5700909321, 'qualifierId': 154}, {'id': 5700908849, 'qualifierId': 1}, {'id': 5700908845, 'qualifierId': 212, 'value': '34.1'}, {'id': 5700908841, 'qualifierId': 140, 'value': '94.5'}, {'id': 5700909319, 'qualifierId': 210, 'value': '15'}, {'id': 5700908843, 'qualifierId': 141, 'value': '49.9'}, {'id': 5700908847, 'qualifierId': 213, 'value': '1.73'}, {'id': 5700908837, 'qualifierId': 223}, {'id': 5700908833, 'qualifierId': 6}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,1.0,North Carolina Courage,Away
2809996341,127,44,1,14,12,b4fbmos00gxtk8qnaqsm392p5,1,91.4,54.8,2025-05-04T02:19:41.874Z,2025-05-04T02:19:49Z,"[{'id': 5700908921, 'qualifierId': 286}, {'id': 5700908919, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700908939, 'qualifierId': 233, 'value': '115'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2809996327,115,44,1,14,12,bn7w86uw8j61dga3xr5s0yiju,0,8.6,45.2,2025-05-04T02:19:41.875Z,2025-05-04T02:20:01Z,"[{'id': 5700908947, 'qualifierId': 233, 'value': '127'}, {'id': 5700908829, 'qualifierId': 285}, {'id': 5700908827, 'qualifierId': 56, 'value': 'Back'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2809996343,128,15,1,14,13,b4fbmos00gxtk8qnaqsm392p5,1,94.5,49.9,2025-05-04T02:19:42.538Z,2025-05-04T02:20:00Z,"[{'id': 5700909341, 'qualifierId': 147, 'value': '51.3'}, {'id': 5700909339, 'qualifierId': 146, 'value': '99.1'}, {'id': 5700909071, 'qualifierId': 25}, {'id': 5700908931, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700909335, 'qualifierId': 102, 'value': '52.1'}, {'id': 5700909331, 'qualifierId': 55, 'value': '126'}, {'id': 5700909327, 'qualifierId': 29}, {'id': 5700909329, 'qualifierId': 154}, {'id': 5700908929, 'qualifierId': 16}, {'id': 5700909325, 'qualifierId': 76}, {'id': 5700909355, 'qualifierId': 233, 'value': '116'}, {'id': 5700909337, 'qualifierId': 103, 'value': '16.5'}, {'id': 5700909077, 'qualifierId': 328}, {'id': 5700909073, 'qualifierId': 15}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,North Carolina Courage,Away
2809996337,116,10,1,14,13,bn7w86uw8j61dga3xr5s0yiju,1,2.3,52.1,2025-05-04T02:19:42.638Z,2025-05-04T02:20:00Z,"[{'id': 5700908955, 'qualifierId': 177}, {'id': 5700908905, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700908901, 'qualifierId': 178}, {'id': 5700908903, 'qualifierId': 182}, {'id': 5700909387, 'qualifierId': 233, 'value': '128'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809996347,117,52,1,14,17,bn7w86uw8j61dga3xr5s0yiju,1,2.3,52.1,2025-05-04T02:19:46.275Z,2025-05-04T02:19:48Z,[],vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809996401,119,1,1,14,28,bn7w86uw8j61dga3xr5s0yiju,1,8.1,57.5,2025-05-04T02:19:57.814Z,2025-05-04T02:20:00Z,"[{'id': 5700909275, 'qualifierId': 123}, {'id': 5700909285, 'qualifierId': 140, 'value': '31.8'}, {'id': 5700909289, 'qualifierId': 212, 'value': '33.3'}, {'id': 5700909291, 'qualifierId': 213, 'value': '0.73'}, {'id': 5700909369, 'qualifierId': 1}, {'id': 5700909287, 'qualifierId': 141, 'value': '90.0'}, {'id': 5700909283, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700909311, 'qualifierId': 287}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809996415,120,1,1,14,30,bn7w86uw8j61dga3xr5s0yiju,1,31.8,90.0,2025-05-04T02:20:00.016Z,2025-05-04T02:20:01Z,"[{'id': 5700909423, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700909427, 'qualifierId': 141, 'value': '78.7'}, {'id': 5700909429, 'qualifierId': 212, 'value': '12.4'}, {'id': 5700909425, 'qualifierId': 140, 'value': '22.5'}, {'id': 5700909431, 'qualifierId': 213, 'value': '3.81'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2809996429,121,1,1,14,31,bn7w86uw8j61dga3xr5s0yiju,1,24.8,68.5,2025-05-04T02:20:01.063Z,2025-05-04T02:20:04Z,"[{'id': 5700909493, 'qualifierId': 140, 'value': '29.9'}, {'id': 5700909497, 'qualifierId': 212, 'value': '23.9'}, {'id': 5700909495, 'qualifierId': 141, 'value': '34.3'}, {'id': 5700909491, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700909499, 'qualifierId': 213, 'value': '4.94'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809996447,122,1,1,14,37,bn7w86uw8j61dga3xr5s0yiju,1,36.1,26.4,2025-05-04T02:20:06.125Z,2025-05-04T02:20:08Z,"[{'id': 5700909589, 'qualifierId': 141, 'value': '7.0'}, {'id': 5700909585, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700909591, 'qualifierId': 212, 'value': '13.5'}, {'id': 5700909593, 'qualifierId': 213, 'value': '4.52'}, {'id': 5700909587, 'qualifierId': 140, 'value': '33.6'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809996471,123,1,1,14,38,bn7w86uw8j61dga3xr5s0yiju,1,32.9,11.4,2025-05-04T02:20:07.874Z,2025-05-04T02:20:14Z,"[{'id': 5700909745, 'qualifierId': 212, 'value': '24.6'}, {'id': 5700909741, 'qualifierId': 140, 'value': '24.4'}, {'id': 5700909747, 'qualifierId': 213, 'value': '1.94'}, {'id': 5700909743, 'qualifierId': 141, 'value': '45.1'}, {'id': 5700909739, 'qualifierId': 56, 'value': 'Back'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Home
2809996495,124,1,1,14,44,bn7w86uw8j61dga3xr5s0yiju,0,28.3,46.7,2025-05-04T02:20:13.857Z,2025-05-04T02:20:20Z,"[{'id': 5700909889, 'qualifierId': 212, 'value': '66.6'}, {'id': 5700909885, 'qualifierId': 140, 'value': '88.6'}, {'id': 5700909881, 'qualifierId': 155}, {'id': 5700909891, 'qualifierId': 213, 'value': '5.97'}, {'id': 5700909893, 'qualifierId': 1}, {'id': 5700909887, 'qualifierId': 141, 'value': '16.4'}, {'id': 5700909883, 'qualifierId': 56, 'value': 'Right'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
