id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2818672333,1,34,16,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-25T01:19:13.029Z,2025-05-25T02:06:34Z,"[{'id': 5748890963, 'qualifierId': 130, 'value': '8'}, {'id': 5748890967, 'qualifierId': 194, 'value': 'etdam0sfwiphiwykieovlsyy1'}, {'id': 5748890961, 'qualifierId': 59, 'value': '19, 29, 16, 8, 11, 6, 20, 14, 33, 17, 21, 1, 26, 25, 99, 7, 9, 28, 23, 4'}, {'id': 5748890959, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5748890965, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748890969, 'qualifierId': 197, 'value': '28248'}, {'id': 5748890971, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748890957, 'qualifierId': 30, 'value': 'lg9muzm3sbiijicsik53m3je, 9b94qn8vkpl0e7ujskes2m7d, 1enu619pvakj78wtsfuilbj3e, 8f2og4ng2s6f8qeikft26h2qc, etdam0sfwiphiwykieovlsyy1, 6opd7nuh51c7p6pn6w04yuntg, 89fa211ocgno2q0to22emh20a, 6bcvcloym3tzxss5hgsw4h1at, bngif4yqa0asu77nptsb06n10, as9gd28disfeeiiqxn7gjvg2c, dfeohozpw604y5jbu01u1dkkq, e2cviaurp66ntp52needonka2, 2xye11x1rbx47vns3iimwns44, atvo1d7070tccvlbi8x5rakno, 3bx0w0ftkij1lqrt727gjd94a, 9mo419gtk6dy5lhcvatcllkyy, cenm8mly98mwv2630hcke4fmc, 5ctvnqq716lbj0l9prrp8vb4k, bnxnrws4yintb6s76erzl9xw5, 9ijnmgmapjcnctich86692tw5'}]",,,,,Angel City,Home
2818672929,1,34,16,0,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-05-25T01:20:01.094Z,2025-05-25T02:17:40Z,"[{'id': 5748894195, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748894185, 'qualifierId': 59, 'value': '24, 2, 11, 26, 5, 3, 7, 20, 9, 16, 13, 4, 6, 12, 14, 15, 29, 32, 42, 71'}, {'id': 5748894181, 'qualifierId': 30, 'value': '24lhpn1z5ikitapll48t1z7kk, 7hrw0exutge376ai2uf6frw4q, 2x4vbu3htfozzwd8g7bdxeacp, 8q0rkr3gz7hz1ssdx3fkro0a2, 2mlyh9k0yhv8862rj6hu26j8p, cieyupgmnxecb4emqljudrw89, asfd5wkedz1u29xt37r6or4rt, 1mym43khm3hlhzbj42tbnjlec, brs2knmydegipvthtwu6xwqac, 9e65qlc7dfjkajyhzhak8sc7p, br17lkx91icsoqiibmufa23v8, 2mawkst2xlxrp2zbvgk6rundh, aackuqvi6nlca566oisw0wc9g, 5056k6uw0ib8nyrq5y2s4outw, 5ni7a4s85lp22rysy5inywf3e, de9skbu4z39jm4o4j0mriw00k, 26d7uj41yx6no1oc3izr0rys5, 9gmw9ozey3nvckn368u93iluc, aoa88ulpguvr42b0a1jn8dfys, aznxzkfi06uv9j5vmr28ray38'}, {'id': 5748894191, 'qualifierId': 194, 'value': 'cieyupgmnxecb4emqljudrw89'}, {'id': 5748894189, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5748894183, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5748894187, 'qualifierId': 130, 'value': '4'}, {'id': 5748894193, 'qualifierId': 197, 'value': '24303'}]",,,,,Racing Louisville,Away
2818692387,2,32,1,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-25T02:05:26.440Z,2025-05-25T02:05:26Z,"[{'id': 5748989733, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Angel City,Home
2818692393,2,32,1,0,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-05-25T02:05:26.440Z,2025-05-25T02:05:28Z,"[{'id': 5748989751, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Racing Louisville,Away
2818692401,3,1,1,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,49.8,50.0,2025-05-25T02:05:26.441Z,2025-05-25T02:56:28Z,"[{'id': 5748989791, 'qualifierId': 213, 'value': '3.38'}, {'id': 5748989785, 'qualifierId': 140, 'value': '37.8'}, {'id': 5748989793, 'qualifierId': 279, 'value': 'S'}, {'id': 5748989789, 'qualifierId': 212, 'value': '13.0'}, {'id': 5748989787, 'qualifierId': 141, 'value': '45.5'}, {'id': 5748989783, 'qualifierId': 56, 'value': 'Back'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2818692413,4,1,1,0,2,6hbfgdczbi3yg4sdpqgtu6s,0,37.8,45.5,2025-05-25T02:05:29.306Z,2025-05-25T02:56:19Z,"[{'id': 5748989833, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748989837, 'qualifierId': 141, 'value': '73.8'}, {'id': 5748989843, 'qualifierId': 1}, {'id': 5748989831, 'qualifierId': 157}, {'id': 5748989841, 'qualifierId': 213, 'value': '0.42'}, {'id': 5748989835, 'qualifierId': 140, 'value': '78.5'}, {'id': 5748989839, 'qualifierId': 212, 'value': '46.9'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2818692425,3,12,1,0,7,dtucewmt49th1p4selfutmnmc,1,25.2,27.9,2025-05-25T02:05:33.635Z,2025-05-25T02:05:34Z,"[{'id': 5748989923, 'qualifierId': 141, 'value': '25.0'}, {'id': 5748989927, 'qualifierId': 213, 'value': '6.13'}, {'id': 5748989925, 'qualifierId': 212, 'value': '12.8'}, {'id': 5748989933, 'qualifierId': 15}, {'id': 5748989921, 'qualifierId': 140, 'value': '37.2'}, {'id': 5748989919, 'qualifierId': 56, 'value': 'Back'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2818692445,5,1,1,0,8,6hbfgdczbi3yg4sdpqgtu6s,1,66.7,54.3,2025-05-25T02:05:35.082Z,2025-05-25T02:05:39Z,"[{'id': 5748990021, 'qualifierId': 212, 'value': '12.2'}, {'id': 5748990019, 'qualifierId': 141, 'value': '41.2'}, {'id': 5748990017, 'qualifierId': 140, 'value': '74.6'}, {'id': 5748990015, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748990023, 'qualifierId': 213, 'value': '5.46'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2818692447,6,1,1,0,13,6hbfgdczbi3yg4sdpqgtu6s,1,66.4,44.0,2025-05-25T02:05:39.706Z,2025-05-25T02:56:41Z,"[{'id': 5748990039, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748990045, 'qualifierId': 212, 'value': '20.1'}, {'id': 5748990041, 'qualifierId': 140, 'value': '48.6'}, {'id': 5748990047, 'qualifierId': 213, 'value': '2.77'}, {'id': 5748990043, 'qualifierId': 141, 'value': '54.8'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2818692467,7,1,1,0,14,6hbfgdczbi3yg4sdpqgtu6s,1,49.2,52.8,2025-05-25T02:05:41.339Z,2025-05-25T02:05:45Z,"[{'id': 5748990147, 'qualifierId': 140, 'value': '55.8'}, {'id': 5748990151, 'qualifierId': 212, 'value': '30.3'}, {'id': 5748990141, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748990153, 'qualifierId': 213, 'value': '4.94'}, {'id': 5748990149, 'qualifierId': 141, 'value': '9.4'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2818692473,8,1,1,0,18,6hbfgdczbi3yg4sdpqgtu6s,0,57.0,2.9,2025-05-25T02:05:45.434Z,2025-05-25T02:05:46Z,"[{'id': 5748990191, 'qualifierId': 213, 'value': '0.06'}, {'id': 5748990185, 'qualifierId': 140, 'value': '73.0'}, {'id': 5748990189, 'qualifierId': 212, 'value': '16.8'}, {'id': 5748990183, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748990187, 'qualifierId': 141, 'value': '4.3'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2818708183,380,8,1,0,20,dtucewmt49th1p4selfutmnmc,1,29.0,94.8,2025-05-25T02:05:46.440Z,2025-05-25T03:05:31Z,"[{'id': 5749077899, 'qualifierId': 56, 'value': 'Back'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2818692491,4,3,1,0,21,dtucewmt49th1p4selfutmnmc,0,29.0,94.0,2025-05-25T02:05:48.361Z,2025-05-25T03:07:04Z,"[{'id': 5748990263, 'qualifierId': 285}, {'id': 5748990261, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748990363, 'qualifierId': 233, 'value': '9'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2818692511,9,7,1,0,21,6hbfgdczbi3yg4sdpqgtu6s,0,71.0,6.0,2025-05-25T02:05:48.362Z,2025-05-25T03:07:04Z,"[{'id': 5748990357, 'qualifierId': 286}, {'id': 5748990359, 'qualifierId': 233, 'value': '4'}, {'id': 5748990355, 'qualifierId': 56, 'value': 'Right'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2818706937,379,61,1,0,22,dtucewmt49th1p4selfutmnmc,1,25.6,96.6,2025-05-25T02:05:48.440Z,2025-05-25T02:57:21Z,"[{'id': 5749069729, 'qualifierId': 56, 'value': 'Back'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2818692519,10,1,1,0,27,6hbfgdczbi3yg4sdpqgtu6s,1,91.3,23.3,2025-05-25T02:05:54.298Z,2025-05-25T02:05:56Z,"[{'id': 5748990401, 'qualifierId': 212, 'value': '8.8'}, {'id': 5748990395, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748990403, 'qualifierId': 213, 'value': '4.16'}, {'id': 5748990399, 'qualifierId': 141, 'value': '12.3'}, {'id': 5748990397, 'qualifierId': 140, 'value': '86.9'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2818692525,11,1,1,0,29,6hbfgdczbi3yg4sdpqgtu6s,0,86.9,12.3,2025-05-25T02:05:56.091Z,2025-05-25T02:05:57Z,"[{'id': 5748990429, 'qualifierId': 212, 'value': '20.2'}, {'id': 5748990419, 'qualifierId': 2}, {'id': 5748990431, 'qualifierId': 213, 'value': '1.32'}, {'id': 5748990427, 'qualifierId': 141, 'value': '41.0'}, {'id': 5748990423, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748990425, 'qualifierId': 140, 'value': '91.7'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,,Angel City,Home
2818692543,5,12,1,0,32,dtucewmt49th1p4selfutmnmc,1,10.5,62.6,2025-05-25T02:05:58.768Z,2025-05-25T03:05:49Z,"[{'id': 5748990539, 'qualifierId': 212, 'value': '18.0'}, {'id': 5748990533, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748990537, 'qualifierId': 141, 'value': '87.1'}, {'id': 5748990535, 'qualifierId': 140, 'value': '16.9'}, {'id': 5748990541, 'qualifierId': 213, 'value': '1.19'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2818692549,6,44,1,0,34,dtucewmt49th1p4selfutmnmc,1,19.6,81.8,2025-05-25T02:06:01.274Z,2025-05-25T02:06:05Z,"[{'id': 5748990561, 'qualifierId': 285}, {'id': 5748990559, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748990567, 'qualifierId': 233, 'value': '12'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2818692547,12,44,1,0,34,6hbfgdczbi3yg4sdpqgtu6s,0,80.4,18.2,2025-05-25T02:06:01.275Z,2025-05-25T02:57:41Z,"[{'id': 5748990553, 'qualifierId': 56, 'value': 'Right'}, {'id': 5748990577, 'qualifierId': 233, 'value': '6'}, {'id': 5748990555, 'qualifierId': 286}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,,Angel City,Home
2818692569,7,12,1,0,35,dtucewmt49th1p4selfutmnmc,1,16.9,87.1,2025-05-25T02:06:01.824Z,2025-05-25T02:06:06Z,"[{'id': 5748990641, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748990645, 'qualifierId': 141, 'value': '76.9'}, {'id': 5748990647, 'qualifierId': 212, 'value': '16.5'}, {'id': 5748990649, 'qualifierId': 213, 'value': '5.85'}, {'id': 5748990643, 'qualifierId': 140, 'value': '31.2'}, {'id': 5748990651, 'qualifierId': 15}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2818692581,8,1,1,0,37,dtucewmt49th1p4selfutmnmc,0,37.6,78.1,2025-05-25T02:06:03.968Z,2025-05-25T02:06:06Z,"[{'id': 5748990689, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748990699, 'qualifierId': 1}, {'id': 5748990687, 'qualifierId': 157}, {'id': 5748990697, 'qualifierId': 213, 'value': '0.54'}, {'id': 5748990693, 'qualifierId': 141, 'value': '100.0'}, {'id': 5748990691, 'qualifierId': 140, 'value': '62.2'}, {'id': 5748990695, 'qualifierId': 212, 'value': '30.2'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2818692585,9,5,1,0,39,dtucewmt49th1p4selfutmnmc,0,64.8,101.2,2025-05-25T02:06:06.211Z,2025-05-25T02:06:09Z,"[{'id': 5748990713, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748990763, 'qualifierId': 233, 'value': '13'}, {'id': 5748990715, 'qualifierId': 347}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2818692589,13,5,1,0,39,6hbfgdczbi3yg4sdpqgtu6s,1,35.2,-1.2,2025-05-25T02:06:06.211Z,2025-05-25T03:07:11Z,"[{'id': 5748990739, 'qualifierId': 233, 'value': '9'}, {'id': 5748990721, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748990723, 'qualifierId': 347}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2818692649,14,1,1,0,50,6hbfgdczbi3yg4sdpqgtu6s,0,39.1,0.0,2025-05-25T02:06:17.354Z,2025-05-25T02:06:18Z,"[{'id': 5748991011, 'qualifierId': 213, 'value': '0.80'}, {'id': 5748991001, 'qualifierId': 107}, {'id': 5748991005, 'qualifierId': 140, 'value': '48.1'}, {'id': 5748991003, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748991009, 'qualifierId': 212, 'value': '13.5'}, {'id': 5748991007, 'qualifierId': 141, 'value': '12.6'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,,Angel City,Home
2818692655,10,8,1,0,53,dtucewmt49th1p4selfutmnmc,1,57.5,86.8,2025-05-25T02:06:19.871Z,2025-05-25T02:06:20Z,"[{'id': 5748991033, 'qualifierId': 56, 'value': 'Left'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2818692661,11,49,1,0,56,dtucewmt49th1p4selfutmnmc,1,61.0,84.8,2025-05-25T02:06:23.248Z,2025-05-25T02:06:23Z,[],asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2818692669,12,1,1,0,57,dtucewmt49th1p4selfutmnmc,1,61.0,84.8,2025-05-25T02:06:23.487Z,2025-05-25T02:06:25Z,"[{'id': 5748991067, 'qualifierId': 140, 'value': '71.9'}, {'id': 5748991065, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748991069, 'qualifierId': 141, 'value': '86.9'}, {'id': 5748991071, 'qualifierId': 212, 'value': '11.5'}, {'id': 5748991073, 'qualifierId': 213, 'value': '0.12'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2818692687,13,1,1,0,58,dtucewmt49th1p4selfutmnmc,1,71.5,86.5,2025-05-25T02:06:25.199Z,2025-05-25T02:06:28Z,"[{'id': 5748991159, 'qualifierId': 213, 'value': '4.27'}, {'id': 5748991157, 'qualifierId': 212, 'value': '14.9'}, {'id': 5748991153, 'qualifierId': 140, 'value': '65.4'}, {'id': 5748991155, 'qualifierId': 141, 'value': '66.7'}, {'id': 5748991151, 'qualifierId': 56, 'value': 'Center'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2818692691,14,4,1,1,1,dtucewmt49th1p4selfutmnmc,1,64.2,70.4,2025-05-25T02:06:27.802Z,2025-05-25T02:06:33Z,"[{'id': 5748991209, 'qualifierId': 286}, {'id': 5748991203, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748991207, 'qualifierId': 265}, {'id': 5748991215, 'qualifierId': 233, 'value': '15'}, {'id': 5748991205, 'qualifierId': 152}, {'id': 5748991201, 'qualifierId': 13}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2818692685,15,4,1,1,1,6hbfgdczbi3yg4sdpqgtu6s,0,35.8,29.6,2025-05-25T02:06:27.803Z,2025-05-25T02:06:33Z,"[{'id': 5748991169, 'qualifierId': 13}, {'id': 5748991173, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748991177, 'qualifierId': 152}, {'id': 5748991183, 'qualifierId': 285}, {'id': 5748991221, 'qualifierId': 233, 'value': '14'}, {'id': 5748991179, 'qualifierId': 265}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2818692839,15,1,1,1,32,dtucewmt49th1p4selfutmnmc,0,65.3,79.0,2025-05-25T02:06:58.800Z,2025-05-25T02:06:59Z,"[{'id': 5748991849, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748991851, 'qualifierId': 140, 'value': '87.5'}, {'id': 5748991855, 'qualifierId': 212, 'value': '27.2'}, {'id': 5748991843, 'qualifierId': 5}, {'id': 5748991847, 'qualifierId': 152}, {'id': 5748991857, 'qualifierId': 213, 'value': '5.74'}, {'id': 5748991853, 'qualifierId': 141, 'value': '58.5'}, {'id': 5748991845, 'qualifierId': 155}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2818692861,16,12,1,1,33,6hbfgdczbi3yg4sdpqgtu6s,1,15.5,43.6,2025-05-25T02:07:00.202Z,2025-05-25T02:07:04Z,"[{'id': 5748991947, 'qualifierId': 212, 'value': '14.4'}, {'id': 5748991949, 'qualifierId': 213, 'value': '0.55'}, {'id': 5748991943, 'qualifierId': 140, 'value': '27.2'}, {'id': 5748991941, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748991945, 'qualifierId': 141, 'value': '54.6'}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,,Angel City,Home
2818692871,16,15,1,1,35,dtucewmt49th1p4selfutmnmc,1,77.9,38.9,2025-05-25T02:07:01.895Z,2025-05-25T03:06:55Z,"[{'id': 5748991979, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748992401, 'qualifierId': 230, 'value': '99.8'}, {'id': 5748992387, 'qualifierId': 78}, {'id': 5748992383, 'qualifierId': 24}, {'id': 5748992397, 'qualifierId': 146, 'value': '86.2'}, {'id': 5748992393, 'qualifierId': 215}, {'id': 5748992395, 'qualifierId': 458}, {'id': 5748992251, 'qualifierId': 82}, {'id': 5748992385, 'qualifierId': 72}, {'id': 5748992403, 'qualifierId': 231, 'value': '48.0'}, {'id': 5748992389, 'qualifierId': 102, 'value': '50.7'}, {'id': 5748992399, 'qualifierId': 147, 'value': '43.3'}, {'id': 5749079457, 'qualifierId': 328}, {'id': 5748991977, 'qualifierId': 18}, {'id': 5748992419, 'qualifierId': 233, 'value': '17'}, {'id': 5748992391, 'qualifierId': 103, 'value': '19'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2818692865,17,10,1,1,35,6hbfgdczbi3yg4sdpqgtu6s,1,13.8,56.7,2025-05-25T02:07:01.995Z,2025-05-25T03:07:36Z,"[{'id': 5748991959, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748991957, 'qualifierId': 94}, {'id': 5748992443, 'qualifierId': 233, 'value': '16'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2818692899,17,1,1,1,39,dtucewmt49th1p4selfutmnmc,1,78.1,39.7,2025-05-25T02:07:06.016Z,2025-05-25T02:07:09Z,"[{'id': 5748992123, 'qualifierId': 213, 'value': '1.30'}, {'id': 5748992115, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748992121, 'qualifierId': 212, 'value': '34.8'}, {'id': 5748992117, 'qualifierId': 140, 'value': '87.1'}, {'id': 5748992125, 'qualifierId': 1}, {'id': 5748992119, 'qualifierId': 141, 'value': '88.9'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2818692903,18,50,1,1,43,dtucewmt49th1p4selfutmnmc,1,90.6,91.2,2025-05-25T02:07:09.567Z,2025-05-25T02:07:13Z,"[{'id': 5748992133, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748992137, 'qualifierId': 286}, {'id': 5748992183, 'qualifierId': 233, 'value': '18'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2818692911,18,7,1,1,43,6hbfgdczbi3yg4sdpqgtu6s,1,9.4,8.8,2025-05-25T02:07:09.568Z,2025-05-25T02:08:24Z,"[{'id': 5748992177, 'qualifierId': 233, 'value': '18'}, {'id': 5748992173, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748992175, 'qualifierId': 285}, {'id': 5748992171, 'qualifierId': 167}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,,Angel City,Home
2818692907,19,5,1,1,43,dtucewmt49th1p4selfutmnmc,1,90.6,100.9,2025-05-25T02:07:10.224Z,2025-05-25T03:07:11Z,"[{'id': 5748992151, 'qualifierId': 347}, {'id': 5748992149, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748992281, 'qualifierId': 233, 'value': '19'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2818692929,19,5,1,1,43,6hbfgdczbi3yg4sdpqgtu6s,0,9.4,-0.9,2025-05-25T02:07:10.224Z,2025-05-25T03:07:11Z,"[{'id': 5748992253, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748992295, 'qualifierId': 233, 'value': '19'}, {'id': 5748992255, 'qualifierId': 347}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2818692983,20,1,1,1,55,dtucewmt49th1p4selfutmnmc,1,90.7,100.0,2025-05-25T02:07:21.457Z,2025-05-25T02:07:23Z,"[{'id': 5748992569, 'qualifierId': 212, 'value': '9.7'}, {'id': 5748992571, 'qualifierId': 213, 'value': '5.46'}, {'id': 5748992563, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748992567, 'qualifierId': 141, 'value': '90.0'}, {'id': 5748992561, 'qualifierId': 107}, {'id': 5748992565, 'qualifierId': 140, 'value': '97.0'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2818693003,21,1,1,1,57,dtucewmt49th1p4selfutmnmc,0,94.1,86.6,2025-05-25T02:07:24.352Z,2025-05-25T02:21:46Z,"[{'id': 5748992641, 'qualifierId': 141, 'value': '82.0'}, {'id': 5748992645, 'qualifierId': 213, 'value': '3.57'}, {'id': 5748992643, 'qualifierId': 212, 'value': '7.6'}, {'id': 5748992637, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748992639, 'qualifierId': 140, 'value': '87.5'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2818692989,20,49,1,1,58,6hbfgdczbi3yg4sdpqgtu6s,1,13.8,20.0,2025-05-25T02:07:24.842Z,2025-05-25T02:07:24Z,[],as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2818693007,21,1,1,2,0,6hbfgdczbi3yg4sdpqgtu6s,0,15.5,17.2,2025-05-25T02:07:27.338Z,2025-05-25T02:07:44Z,"[{'id': 5748993107, 'qualifierId': 213, 'value': '3.09'}, {'id': 5748992659, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748993103, 'qualifierId': 141, 'value': '17.6'}, {'id': 5748993105, 'qualifierId': 212, 'value': '4.9'}, {'id': 5748993101, 'qualifierId': 140, 'value': '10.8'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2818693019,22,8,1,2,1,dtucewmt49th1p4selfutmnmc,1,88.1,81.4,2025-05-25T02:07:28.339Z,2025-05-25T03:07:41Z,"[{'id': 5748992705, 'qualifierId': 56, 'value': 'Left'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2818693015,22,5,1,2,2,6hbfgdczbi3yg4sdpqgtu6s,1,-1.6,25.8,2025-05-25T02:07:28.810Z,2025-05-25T03:07:12Z,"[{'id': 5748992685, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748992797, 'qualifierId': 233, 'value': '23'}, {'id': 5748992687, 'qualifierId': 346}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2818693035,23,5,1,2,2,dtucewmt49th1p4selfutmnmc,0,101.6,74.2,2025-05-25T02:07:28.810Z,2025-05-25T03:07:12Z,"[{'id': 5748992793, 'qualifierId': 56, 'value': 'Center'}, {'id': 5748992813, 'qualifierId': 233, 'value': '22'}, {'id': 5748992795, 'qualifierId': 346}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2818693155,23,1,1,2,25,6hbfgdczbi3yg4sdpqgtu6s,1,4.5,41.8,2025-05-25T02:07:51.531Z,2025-05-25T02:07:53Z,"[{'id': 5748993377, 'qualifierId': 213, 'value': '6.00'}, {'id': 5748993373, 'qualifierId': 141, 'value': '23.3'}, {'id': 5748993371, 'qualifierId': 140, 'value': '46.3'}, {'id': 5748993375, 'qualifierId': 212, 'value': '45.7'}, {'id': 5748993369, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748993379, 'qualifierId': 1}, {'id': 5748993367, 'qualifierId': 124}, {'id': 5748993383, 'qualifierId': 74}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Home
2818693159,24,44,1,2,27,6hbfgdczbi3yg4sdpqgtu6s,1,43.8,12.5,2025-05-25T02:07:53.837Z,2025-05-25T02:08:56Z,"[{'id': 5748993395, 'qualifierId': 285}, {'id': 5748993391, 'qualifierId': 56, 'value': 'Back'}, {'id': 5748994971, 'qualifierId': 233, 'value': '28'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2818693455,28,44,1,2,27,dtucewmt49th1p4selfutmnmc,0,55.4,83.9,2025-05-25T02:07:53.838Z,2025-05-25T02:08:56Z,"[{'id': 5748994947, 'qualifierId': 286}, {'id': 5748994943, 'qualifierId': 56, 'value': 'Left'}, {'id': 5748994975, 'qualifierId': 233, 'value': '24'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
