id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2823542627,710,7,2,84,8,6hbfgdczbi3yg4sdpqgtu6s,1,14.5,46.5,2025-06-21T01:57:42.633Z,2025-06-27T21:13:11Z,"[{'id': 5781987335, 'qualifierId': 383}, {'id': 5776196943, 'qualifierId': 233, 'value': '651'}, {'id': 5781987337, 'qualifierId': 178}, {'id': 5776196927, 'qualifierId': 285}, {'id': 5776196925, 'qualifierId': 56, 'value': 'Back'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823542635,711,12,2,84,10,6hbfgdczbi3yg4sdpqgtu6s,1,14.5,47.3,2025-06-21T01:57:44.702Z,2025-06-27T21:13:35Z,"[{'id': 5776196967, 'qualifierId': 212, 'value': '11.9'}, {'id': 5781987377, 'qualifierId': 397}, {'id': 5781987379, 'qualifierId': 233, 'value': '652'}, {'id': 5776196969, 'qualifierId': 213, 'value': '1.76'}, {'id': 5776196965, 'qualifierId': 141, 'value': '64.5'}, {'id': 5776196963, 'qualifierId': 140, 'value': '12.4'}, {'id': 5776196961, 'qualifierId': 56, 'value': 'Back'}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823542625,652,74,2,84,10,agxipc0vk4rtg09amjxv10nx0,1,83.0,45.5,2025-06-21T01:57:44.703Z,2025-06-27T21:13:35Z,"[{'id': 5781987373, 'qualifierId': 397}, {'id': 5781987375, 'qualifierId': 285}, {'id': 5781987383, 'qualifierId': 233, 'value': '711'}, {'id': 5781987371, 'qualifierId': 56, 'value': 'Center'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Home
2823542637,712,12,2,84,11,6hbfgdczbi3yg4sdpqgtu6s,1,12.4,64.5,2025-06-21T01:57:46.005Z,2025-06-21T01:57:50Z,"[{'id': 5776197051, 'qualifierId': 167}, {'id': 5776196977, 'qualifierId': 140, 'value': '46.4'}, {'id': 5776196983, 'qualifierId': 213, 'value': '5.38'}, {'id': 5776196975, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776196979, 'qualifierId': 141, 'value': '0.0'}, {'id': 5776196981, 'qualifierId': 212, 'value': '57.4'}]",atvo1d7070tccvlbi8x5rakno,S. Mattice,,Angel City,Away
2823542709,653,5,2,84,15,agxipc0vk4rtg09amjxv10nx0,1,54.4,101.8,2025-06-21T01:57:49.831Z,2025-06-21T02:21:41Z,"[{'id': 5776197327, 'qualifierId': 233, 'value': '713'}, {'id': 5776197323, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776197325, 'qualifierId': 347}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Home
2823542647,713,5,2,84,15,6hbfgdczbi3yg4sdpqgtu6s,0,45.6,-1.8,2025-06-21T01:57:49.831Z,2025-06-21T02:21:42Z,"[{'id': 5776197335, 'qualifierId': 233, 'value': '653'}, {'id': 5776197031, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776197033, 'qualifierId': 347}]",atvo1d7070tccvlbi8x5rakno,S. Mattice,,Angel City,Away
2823542755,654,1,2,84,35,agxipc0vk4rtg09amjxv10nx0,1,54.0,100.0,2025-06-21T01:58:09.319Z,2025-06-21T01:58:18Z,"[{'id': 5776197557, 'qualifierId': 213, 'value': '5.68'}, {'id': 5776197555, 'qualifierId': 212, 'value': '14.3'}, {'id': 5776197553, 'qualifierId': 141, 'value': '90.1'}, {'id': 5776197551, 'qualifierId': 140, 'value': '65.2'}, {'id': 5776197549, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776197547, 'qualifierId': 107}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823542743,714,43,2,84,40,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T01:58:14.918Z,2025-06-27T21:14:11Z,"[{'id': 5781987433, 'qualifierId': 144, 'value': '83'}, {'id': 5776197579, 'qualifierId': 399, 'value': 'ccw8gtkcahxf21rutqldjvkve'}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823542759,655,3,2,84,44,agxipc0vk4rtg09amjxv10nx0,1,87.3,91.6,2025-06-21T01:58:18.327Z,2025-06-27T21:14:15Z,"[{'id': 5776197575, 'qualifierId': 286}, {'id': 5781987435, 'qualifierId': 464}, {'id': 5776197573, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776197717, 'qualifierId': 233, 'value': '715'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823542761,715,45,2,84,44,6hbfgdczbi3yg4sdpqgtu6s,0,12.7,8.4,2025-06-21T01:58:18.327Z,2025-06-21T02:17:19Z,"[{'id': 5776197583, 'qualifierId': 285}, {'id': 5776197725, 'qualifierId': 233, 'value': '655'}, {'id': 5776197581, 'qualifierId': 56, 'value': 'Back'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823542769,656,1,2,84,46,agxipc0vk4rtg09amjxv10nx0,1,87.8,90.7,2025-06-21T01:58:20.303Z,2025-06-21T01:58:22Z,"[{'id': 5776197621, 'qualifierId': 140, 'value': '84.3'}, {'id': 5776197619, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776197627, 'qualifierId': 213, 'value': '4.17'}, {'id': 5776197623, 'qualifierId': 141, 'value': '81.8'}, {'id': 5776197625, 'qualifierId': 212, 'value': '7.1'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823542773,657,1,2,84,48,agxipc0vk4rtg09amjxv10nx0,1,79.7,77.6,2025-06-21T01:58:22.871Z,2025-06-21T01:58:25Z,"[{'id': 5776197647, 'qualifierId': 141, 'value': '94.6'}, {'id': 5776197643, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776197649, 'qualifierId': 212, 'value': '13.4'}, {'id': 5776197651, 'qualifierId': 213, 'value': '2.10'}, {'id': 5776197645, 'qualifierId': 140, 'value': '73.2'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Home
2823542781,658,1,2,84,51,agxipc0vk4rtg09amjxv10nx0,1,69.3,95.8,2025-06-21T01:58:25.433Z,2025-06-21T01:58:28Z,"[{'id': 5776197681, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776197687, 'qualifierId': 212, 'value': '22.9'}, {'id': 5776197683, 'qualifierId': 140, 'value': '47.9'}, {'id': 5776197685, 'qualifierId': 141, 'value': '89.1'}, {'id': 5776197689, 'qualifierId': 213, 'value': '3.34'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823542783,659,1,2,84,54,agxipc0vk4rtg09amjxv10nx0,1,45.0,85.9,2025-06-21T01:58:28.832Z,2025-06-21T01:58:31Z,"[{'id': 5776197701, 'qualifierId': 213, 'value': '4.11'}, {'id': 5776197697, 'qualifierId': 141, 'value': '55.6'}, {'id': 5776197695, 'qualifierId': 140, 'value': '31.5'}, {'id': 5776197699, 'qualifierId': 212, 'value': '25.0'}, {'id': 5776197693, 'qualifierId': 56, 'value': 'Back'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823542791,660,1,2,84,58,agxipc0vk4rtg09amjxv10nx0,1,35.9,45.2,2025-06-21T01:58:32.920Z,2025-06-21T01:58:35Z,"[{'id': 5776197781, 'qualifierId': 213, 'value': '5.06'}, {'id': 5776197775, 'qualifierId': 140, 'value': '42.8'}, {'id': 5776197779, 'qualifierId': 212, 'value': '21.3'}, {'id': 5776197773, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776197777, 'qualifierId': 141, 'value': '15.8'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823542799,661,1,2,85,1,agxipc0vk4rtg09amjxv10nx0,0,42.8,15.8,2025-06-21T01:58:35.455Z,2025-06-21T01:58:40Z,"[{'id': 5776197895, 'qualifierId': 213, 'value': '0.24'}, {'id': 5776197885, 'qualifierId': 155}, {'id': 5776197889, 'qualifierId': 140, 'value': '91.6'}, {'id': 5776197893, 'qualifierId': 212, 'value': '52.7'}, {'id': 5776197887, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776197891, 'qualifierId': 141, 'value': '34.0'}, {'id': 5776197897, 'qualifierId': 1}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823542801,716,52,2,85,7,6hbfgdczbi3yg4sdpqgtu6s,1,5.5,64.0,2025-06-21T01:58:41.493Z,2025-06-27T21:14:38Z,"[{'id': 5781987449, 'qualifierId': 377}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823542811,717,80,2,85,15,6hbfgdczbi3yg4sdpqgtu6s,0,12.6,64.8,2025-06-21T01:58:49.349Z,2025-06-21T01:58:49Z,[],lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823542829,718,1,2,85,18,6hbfgdczbi3yg4sdpqgtu6s,0,25.2,61.7,2025-06-21T01:58:52.518Z,2025-06-21T01:58:55Z,"[{'id': 5776198031, 'qualifierId': 140, 'value': '67.8'}, {'id': 5776198039, 'qualifierId': 1}, {'id': 5776198035, 'qualifierId': 212, 'value': '44.9'}, {'id': 5776198025, 'qualifierId': 157}, {'id': 5776198029, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776198033, 'qualifierId': 141, 'value': '67.6'}, {'id': 5776198027, 'qualifierId': 198}, {'id': 5776198037, 'qualifierId': 213, 'value': '0.09'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823542833,662,1,2,85,22,agxipc0vk4rtg09amjxv10nx0,0,31.2,33.1,2025-06-21T01:58:56.759Z,2025-06-21T01:58:57Z,"[{'id': 5776198067, 'qualifierId': 213, 'value': '0.06'}, {'id': 5776198059, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776198061, 'qualifierId': 140, 'value': '43.3'}, {'id': 5776198063, 'qualifierId': 141, 'value': '34.3'}, {'id': 5776198057, 'qualifierId': 3}, {'id': 5776198065, 'qualifierId': 212, 'value': '12.7'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823542843,719,1,2,85,23,6hbfgdczbi3yg4sdpqgtu6s,1,54.4,72.4,2025-06-21T01:58:57.814Z,2025-06-21T01:58:59Z,"[{'id': 5776198123, 'qualifierId': 213, 'value': '0.21'}, {'id': 5776198117, 'qualifierId': 140, 'value': '63.2'}, {'id': 5776198119, 'qualifierId': 141, 'value': '75.3'}, {'id': 5776198115, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776198121, 'qualifierId': 212, 'value': '9.4'}, {'id': 5776198113, 'qualifierId': 3}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823542851,720,44,2,85,25,6hbfgdczbi3yg4sdpqgtu6s,1,59.8,73.4,2025-06-21T01:58:59.294Z,2025-06-21T02:23:20Z,"[{'id': 5776198145, 'qualifierId': 286}, {'id': 5776198143, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776198155, 'qualifierId': 233, 'value': '663'}]",atvo1d7070tccvlbi8x5rakno,S. Mattice,,Angel City,Away
2823542839,663,44,2,85,25,agxipc0vk4rtg09amjxv10nx0,0,40.2,26.6,2025-06-21T01:58:59.295Z,2025-06-21T02:23:20Z,"[{'id': 5776198085, 'qualifierId': 285}, {'id': 5776198169, 'qualifierId': 233, 'value': '720'}, {'id': 5776198083, 'qualifierId': 56, 'value': 'Back'}]",516s5q2n1hop56c1768x0jbh1,N. Prince,,Kansas City Current,Home
2823542857,721,1,2,85,26,6hbfgdczbi3yg4sdpqgtu6s,1,63.2,75.3,2025-06-21T01:59:00.565Z,2025-06-21T01:59:02Z,"[{'id': 5776198195, 'qualifierId': 141, 'value': '69.1'}, {'id': 5776198199, 'qualifierId': 213, 'value': '5.27'}, {'id': 5776198189, 'qualifierId': 3}, {'id': 5776198193, 'qualifierId': 140, 'value': '65.7'}, {'id': 5776198197, 'qualifierId': 212, 'value': '5.0'}, {'id': 5776198191, 'qualifierId': 56, 'value': 'Center'}]",atvo1d7070tccvlbi8x5rakno,S. Mattice,,Angel City,Away
2823542859,722,44,2,85,27,6hbfgdczbi3yg4sdpqgtu6s,1,65.6,70.8,2025-06-21T01:59:01.782Z,2025-06-21T02:23:21Z,"[{'id': 5776198251, 'qualifierId': 233, 'value': '664'}, {'id': 5776198211, 'qualifierId': 286}, {'id': 5776198209, 'qualifierId': 56, 'value': 'Center'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,Angel City,Away
2823542855,664,44,2,85,27,agxipc0vk4rtg09amjxv10nx0,0,34.4,29.2,2025-06-21T01:59:01.783Z,2025-06-21T02:23:21Z,"[{'id': 5776198257, 'qualifierId': 233, 'value': '722'}, {'id': 5776198183, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776198185, 'qualifierId': 285}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823542861,723,1,2,85,28,6hbfgdczbi3yg4sdpqgtu6s,0,65.7,69.1,2025-06-21T01:59:02.485Z,2025-06-21T01:59:03Z,"[{'id': 5776198245, 'qualifierId': 213, 'value': '0.59'}, {'id': 5776198243, 'qualifierId': 212, 'value': '7.2'}, {'id': 5776198237, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776198233, 'qualifierId': 3}, {'id': 5776198241, 'qualifierId': 141, 'value': '75.0'}, {'id': 5776198235, 'qualifierId': 168}, {'id': 5776198239, 'qualifierId': 140, 'value': '71.4'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,Angel City,Away
2823542865,665,1,2,85,29,agxipc0vk4rtg09amjxv10nx0,0,33.8,23.2,2025-06-21T01:59:03.863Z,2025-06-27T21:15:30Z,"[{'id': 5776198265, 'qualifierId': 140, 'value': '55.5'}, {'id': 5776198271, 'qualifierId': 213, 'value': '0.25'}, {'id': 5776198269, 'qualifierId': 212, 'value': '23.5'}, {'id': 5776198263, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776198267, 'qualifierId': 141, 'value': '31.9'}, {'id': 5776198261, 'qualifierId': 157}, {'id': 5776198273, 'qualifierId': 1}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823542871,724,1,2,85,30,6hbfgdczbi3yg4sdpqgtu6s,0,44.3,68.5,2025-06-21T01:59:04.453Z,2025-06-21T01:59:07Z,"[{'id': 5776198307, 'qualifierId': 213, 'value': '5.46'}, {'id': 5776198299, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776198301, 'qualifierId': 140, 'value': '54.6'}, {'id': 5776198303, 'qualifierId': 141, 'value': '51.2'}, {'id': 5776198297, 'qualifierId': 3}, {'id': 5776198305, 'qualifierId': 212, 'value': '16.0'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823542885,666,1,2,85,33,agxipc0vk4rtg09amjxv10nx0,1,47.0,48.9,2025-06-21T01:59:07.471Z,2025-06-21T01:59:10Z,"[{'id': 5776198385, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776198389, 'qualifierId': 141, 'value': '75.8'}, {'id': 5776198393, 'qualifierId': 213, 'value': '1.51'}, {'id': 5776198387, 'qualifierId': 140, 'value': '48.1'}, {'id': 5776198391, 'qualifierId': 212, 'value': '18.3'}]",errir6ade8y91vp5z7v8gkn6y,B. Feist,,Kansas City Current,Home
2823542887,667,43,2,85,36,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T01:59:10.279Z,2025-06-21T01:59:33Z,"[{'id': 5776198755, 'qualifierId': 144, 'value': '49'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823542895,668,49,2,85,38,agxipc0vk4rtg09amjxv10nx0,1,53.5,81.2,2025-06-21T01:59:12.279Z,2025-06-21T01:59:12Z,[],736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823542941,669,50,2,85,50,agxipc0vk4rtg09amjxv10nx0,1,91.9,96.2,2025-06-21T01:59:24.676Z,2025-06-27T16:52:11Z,"[{'id': 5776198649, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776198651, 'qualifierId': 286}, {'id': 5776198673, 'qualifierId': 233, 'value': '725'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823542935,725,7,2,85,50,6hbfgdczbi3yg4sdpqgtu6s,0,8.1,3.8,2025-06-21T01:59:24.677Z,2025-06-27T21:16:04Z,"[{'id': 5776198631, 'qualifierId': 285}, {'id': 5781987561, 'qualifierId': 383}, {'id': 5781987563, 'qualifierId': 178}, {'id': 5776198629, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776198653, 'qualifierId': 233, 'value': '669'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823542947,670,1,2,85,51,agxipc0vk4rtg09amjxv10nx0,0,94.0,96.3,2025-06-21T01:59:25.647Z,2025-06-21T02:22:07Z,"[{'id': 5776198693, 'qualifierId': 140, 'value': '91.6'}, {'id': 5776198699, 'qualifierId': 213, 'value': '2.95'}, {'id': 5776198695, 'qualifierId': 141, 'value': '97.0'}, {'id': 5776198697, 'qualifierId': 212, 'value': '2.6'}, {'id': 5776198691, 'qualifierId': 56, 'value': 'Left'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823543023,671,5,2,85,52,agxipc0vk4rtg09amjxv10nx0,1,85.6,102.0,2025-06-21T01:59:26.229Z,2025-06-21T02:21:42Z,"[{'id': 5776199103, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776199105, 'qualifierId': 347}, {'id': 5776201249, 'qualifierId': 233, 'value': '726'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823543095,726,5,2,85,52,6hbfgdczbi3yg4sdpqgtu6s,0,14.4,-2.0,2025-06-21T01:59:26.229Z,2025-06-21T02:21:42Z,"[{'id': 5776199523, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776201253, 'qualifierId': 233, 'value': '671'}, {'id': 5776199525, 'qualifierId': 347}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823543027,672,18,2,86,20,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T01:59:54.767Z,2025-06-27T21:16:27Z,"[{'id': 5776199123, 'qualifierId': 42}, {'id': 5776199125, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5776199127, 'qualifierId': 59, 'value': '9'}, {'id': 5776199143, 'qualifierId': 55, 'value': '673'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Home
2823543029,673,19,2,86,20,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T01:59:54.768Z,2025-06-27T21:16:27Z,"[{'id': 5776223265, 'qualifierId': 292, 'value': '8'}, {'id': 5776223267, 'qualifierId': 293, 'value': '1'}, {'id': 5776199137, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5776199139, 'qualifierId': 55, 'value': '672'}, {'id': 5776199135, 'qualifierId': 59, 'value': '13'}, {'id': 5776199133, 'qualifierId': 145, 'value': '9'}, {'id': 5776199129, 'qualifierId': 42}]",3qk8owv039ppiiev6skkkb52i,H. Hopkins,,Kansas City Current,Home
2823543523,700,40,2,86,21,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T01:59:55.881Z,2025-06-27T21:16:31Z,"[{'id': 5776227481, 'qualifierId': 319}, {'id': 5776201721, 'qualifierId': 30, 'value': 'das6ydxiwz8trtyp98ss5i295, 9wvoeo39cgbelv8ddqin3aaga, 736jvvtkgwc3g1vooviaod33d, 6k82rq8synvac950ext5t0jpx, 48l2ildbeme2l336nor2hw6lm, cl1av4qyzjkq03akjof6tdf1m, errir6ade8y91vp5z7v8gkn6y, 6hyf258ii56nw917w0b4ekob8, ccw8gtkcahxf21rutqldjvkve, 516s5q2n1hop56c1768x0jbh1, 3qk8owv039ppiiev6skkkb52i, 46r9yf1huh29ri0sbx0yum6ll, 2kjv07goaeqhl1pmjfywkglqs, 68sz2cp2lpnb8k36jkhr3wrje, cmivpbf5hzq5j8feacgla5nv8, 1mjt2c75soe0pbgry40mfmtjo, ambkmqohpux5r4cvtszfpeej8'}, {'id': 5776201731, 'qualifierId': 194, 'value': '9wvoeo39cgbelv8ddqin3aaga'}, {'id': 5776201727, 'qualifierId': 130, 'value': '4'}, {'id': 5776201725, 'qualifierId': 59, 'value': '23, 4, 18, 11, 7, 27, 22, 14, 6, 8, 13, 81, 2, 5, 19, 31, 30'}, {'id': 5776201729, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0'}, {'id': 5776201723, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5'}]",,,,Kansas City Current,Home
2823543215,733,18,2,86,26,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T02:00:00.871Z,2025-06-21T02:01:26Z,"[{'id': 5776200125, 'qualifierId': 42}, {'id': 5776200129, 'qualifierId': 59, 'value': '99'}, {'id': 5776200947, 'qualifierId': 189}, {'id': 5776200127, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5776200165, 'qualifierId': 55, 'value': '734'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823543217,734,19,2,86,26,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T02:00:00.872Z,2025-06-21T02:24:23Z,"[{'id': 5776200145, 'qualifierId': 55, 'value': '733'}, {'id': 5776225815, 'qualifierId': 292, 'value': '7'}, {'id': 5776200929, 'qualifierId': 293, 'value': '4'}, {'id': 5776200143, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5776201025, 'qualifierId': 189}, {'id': 5776200141, 'qualifierId': 59, 'value': '4'}, {'id': 5776200139, 'qualifierId': 145, 'value': '11'}, {'id': 5776200135, 'qualifierId': 42}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,Angel City,Away
2824579801,866,40,2,86,31,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T02:00:05.384Z,2025-06-27T21:51:07Z,"[{'id': 5781993111, 'qualifierId': 30, 'value': 'lg9muzm3sbiijicsik53m3je, 9b94qn8vkpl0e7ujskes2m7d, atvo1d7070tccvlbi8x5rakno, 9ijnmgmapjcnctich86692tw5, 6bcvcloym3tzxss5hgsw4h1at, 6opd7nuh51c7p6pn6w04yuntg, 8f2og4ng2s6f8qeikft26h2qc, as9gd28disfeeiiqxn7gjvg2c, bngif4yqa0asu77nptsb06n10, bnxnrws4yintb6s76erzl9xw5, dfeohozpw604y5jbu01u1dkkq, 5ctvnqq716lbj0l9prrp8vb4k, e2cviaurp66ntp52needonka2, cenm8mly98mwv2630hcke4fmc'}, {'id': 5781993121, 'qualifierId': 194, 'value': 'lg9muzm3sbiijicsik53m3je'}, {'id': 5781993117, 'qualifierId': 130, 'value': '4'}, {'id': 5781993119, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0'}, {'id': 5781993115, 'qualifierId': 59, 'value': '19, 29, 25, 4, 14, 6, 8, 17, 33, 23, 21, 28, 1, 9'}, {'id': 5781993113, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5'}]",,,,Angel City,Away
2823543111,674,1,2,86,45,agxipc0vk4rtg09amjxv10nx0,1,86.2,100.0,2025-06-21T02:00:19.678Z,2025-06-27T21:19:05Z,"[{'id': 5781987787, 'qualifierId': 189}, {'id': 5776199607, 'qualifierId': 140, 'value': '93.6'}, {'id': 5776199603, 'qualifierId': 107}, {'id': 5776199609, 'qualifierId': 141, 'value': '96.3'}, {'id': 5776199611, 'qualifierId': 212, 'value': '8.7'}, {'id': 5776199605, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776199613, 'qualifierId': 213, 'value': '5.82'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823543101,727,83,2,86,46,6hbfgdczbi3yg4sdpqgtu6s,0,3.4,4.0,2025-06-21T02:00:20.212Z,2025-06-27T21:19:06Z,"[{'id': 5776199653, 'qualifierId': 399, 'value': '3qk8owv039ppiiev6skkkb52i'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823543113,675,61,2,86,47,agxipc0vk4rtg09amjxv10nx0,0,93.4,96.3,2025-06-21T02:00:22.078Z,2025-06-21T02:24:04Z,"[{'id': 5776199617, 'qualifierId': 56, 'value': 'Left'}]",3qk8owv039ppiiev6skkkb52i,H. Hopkins,,Kansas City Current,Home
2823543443,744,43,2,86,48,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T02:00:22.433Z,2025-06-27T21:19:31Z,"[{'id': 5781987861, 'qualifierId': 144, 'value': '61'}, {'id': 5776201339, 'qualifierId': 56, 'value': 'Back'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823543119,676,5,2,86,49,agxipc0vk4rtg09amjxv10nx0,0,96.0,101.8,2025-06-21T02:00:23.141Z,2025-06-21T02:21:43Z,"[{'id': 5776199651, 'qualifierId': 347}, {'id': 5776199649, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776199811, 'qualifierId': 233, 'value': '728'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823543151,728,5,2,86,49,6hbfgdczbi3yg4sdpqgtu6s,1,4.0,-1.8,2025-06-21T02:00:23.141Z,2025-06-21T02:21:42Z,"[{'id': 5776199807, 'qualifierId': 233, 'value': '676'}, {'id': 5776199805, 'qualifierId': 347}, {'id': 5776199803, 'qualifierId': 56, 'value': 'Back'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823543153,729,1,2,86,59,6hbfgdczbi3yg4sdpqgtu6s,1,2.8,0.0,2025-06-21T02:00:33.925Z,2025-06-21T02:00:35Z,"[{'id': 5776199821, 'qualifierId': 141, 'value': '6.7'}, {'id': 5776199819, 'qualifierId': 140, 'value': '8.3'}, {'id': 5776199815, 'qualifierId': 107}, {'id': 5776199817, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776199825, 'qualifierId': 213, 'value': '0.77'}, {'id': 5776199823, 'qualifierId': 212, 'value': '8.1'}]",9b94qn8vkpl0e7ujskes2m7d,M. Moriya,,Angel City,Away
2823543171,730,1,2,87,0,6hbfgdczbi3yg4sdpqgtu6s,1,8.3,6.7,2025-06-21T02:00:34.918Z,2025-06-27T21:19:44Z,"[{'id': 5781987867, 'qualifierId': 155}, {'id': 5776199903, 'qualifierId': 212, 'value': '25.8'}, {'id': 5776199905, 'qualifierId': 213, 'value': '6.27'}, {'id': 5776199897, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776199901, 'qualifierId': 141, 'value': '6.1'}, {'id': 5776199899, 'qualifierId': 140, 'value': '32.9'}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
