id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2823708451,584,1,2,80,34,bn7w86uw8j61dga3xr5s0yiju,1,48.1,0.0,2025-06-21T22:47:59.591Z,2025-06-21T22:48:03Z,"[{'id': 5777113109, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113111, 'qualifierId': 140, 'value': '46.7'}, {'id': 5777113117, 'qualifierId': 213, 'value': '1.63'}, {'id': 5777113113, 'qualifierId': 141, 'value': '37.0'}, {'id': 5777113107, 'qualifierId': 107}, {'id': 5777113115, 'qualifierId': 212, 'value': '26.1'}, {'id': 5777113119, 'qualifierId': 1}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2823708449,575,43,2,80,38,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-21T22:48:03.613Z,2025-06-24T14:12:58Z,"[{'id': 5777113105, 'qualifierId': 285, 'value': '0'}, {'id': 5779525031, 'qualifierId': 144, 'value': '45'}, {'id': 5777113103, 'qualifierId': 56, 'value': 'Center'}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,,Seattle Reign,Away
2823708459,585,43,2,80,38,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-21T22:48:03.613Z,2025-06-24T14:12:57Z,"[{'id': 5777113199, 'qualifierId': 233, 'value': '575'}, {'id': 5779525025, 'qualifierId': 144, 'value': '3'}, {'id': 5777113189, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113191, 'qualifierId': 286, 'value': '0'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823708463,586,1,2,80,40,bn7w86uw8j61dga3xr5s0yiju,0,57.9,49.9,2025-06-21T22:48:06.127Z,2025-06-21T22:48:07Z,"[{'id': 5777113223, 'qualifierId': 213, 'value': '0.77'}, {'id': 5777113215, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777113221, 'qualifierId': 212, 'value': '22.3'}, {'id': 5777113219, 'qualifierId': 141, 'value': '72.7'}, {'id': 5777113217, 'qualifierId': 140, 'value': '73.1'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823708477,576,12,2,80,42,bl53jk6zlfe5f583pil7xzwi5,1,23.6,22.5,2025-06-21T22:48:07.853Z,2025-06-21T22:48:11Z,"[{'id': 5777113339, 'qualifierId': 167}, {'id': 5777113309, 'qualifierId': 140, 'value': '61.3'}, {'id': 5777113311, 'qualifierId': 141, 'value': '0.0'}, {'id': 5777113313, 'qualifierId': 212, 'value': '42.8'}, {'id': 5777113307, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777113315, 'qualifierId': 213, 'value': '5.90'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823708481,577,5,2,80,45,bl53jk6zlfe5f583pil7xzwi5,0,59.0,-1.5,2025-06-21T22:48:11.079Z,2025-06-21T23:12:57Z,"[{'id': 5777113333, 'qualifierId': 347}, {'id': 5777113417, 'qualifierId': 233, 'value': '587'}, {'id': 5777113331, 'qualifierId': 56, 'value': 'Right'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823708495,587,5,2,80,45,bn7w86uw8j61dga3xr5s0yiju,1,41.0,101.5,2025-06-21T22:48:11.079Z,2025-06-21T23:12:57Z,"[{'id': 5777113413, 'qualifierId': 233, 'value': '577'}, {'id': 5777113409, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113411, 'qualifierId': 347}]",1r8725akqzal1mni9wl8zmnai,I. Dorsey,,,Utah Royals,Home
2823708501,588,1,2,80,51,bn7w86uw8j61dga3xr5s0yiju,1,46.9,100.0,2025-06-21T22:48:16.894Z,2025-06-21T22:48:20Z,"[{'id': 5777113451, 'qualifierId': 141, 'value': '77.2'}, {'id': 5777113449, 'qualifierId': 140, 'value': '42.9'}, {'id': 5777113445, 'qualifierId': 107}, {'id': 5777113447, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113455, 'qualifierId': 213, 'value': '4.47'}, {'id': 5777113453, 'qualifierId': 212, 'value': '17.3'}]",1r8725akqzal1mni9wl8zmnai,I. Dorsey,,,Utah Royals,Home
2823708509,589,1,2,80,54,bn7w86uw8j61dga3xr5s0yiju,1,41.0,71.4,2025-06-21T22:48:20.319Z,2025-06-21T22:48:26Z,"[{'id': 5777113483, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113491, 'qualifierId': 213, 'value': '4.65'}, {'id': 5777113489, 'qualifierId': 212, 'value': '28.6'}, {'id': 5777113485, 'qualifierId': 140, 'value': '39.2'}, {'id': 5777113487, 'qualifierId': 141, 'value': '29.4'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823708525,590,1,2,81,0,bn7w86uw8j61dga3xr5s0yiju,1,46.2,21.5,2025-06-21T22:48:25.934Z,2025-06-21T22:48:37Z,"[{'id': 5777113623, 'qualifierId': 212, 'value': '8.8'}, {'id': 5777113617, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113625, 'qualifierId': 213, 'value': '4.83'}, {'id': 5777113619, 'qualifierId': 140, 'value': '47.2'}, {'id': 5777113621, 'qualifierId': 141, 'value': '8.6'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2823708545,591,1,2,81,11,bn7w86uw8j61dga3xr5s0yiju,1,74.1,39.1,2025-06-21T22:48:37.182Z,2025-06-21T22:48:40Z,"[{'id': 5777113705, 'qualifierId': 213, 'value': '0.77'}, {'id': 5777113701, 'qualifierId': 141, 'value': '56.0'}, {'id': 5777113699, 'qualifierId': 140, 'value': '85.3'}, {'id': 5777113703, 'qualifierId': 212, 'value': '16.4'}, {'id': 5777113697, 'qualifierId': 56, 'value': 'Center'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2823708549,578,83,2,81,14,bl53jk6zlfe5f583pil7xzwi5,0,15.3,45.5,2025-06-21T22:48:39.981Z,2025-06-24T14:13:31Z,"[{'id': 5777114557, 'qualifierId': 399, 'value': '46a8lc1hgykm6kdhuadiwjk5x'}]",1msrx80nnfp04v03t5jkoo76y,E. Mason,,,Seattle Reign,Away
2823708555,592,1,2,81,15,bn7w86uw8j61dga3xr5s0yiju,1,82.9,52.8,2025-06-21T22:48:40.631Z,2025-06-21T22:49:39Z,"[{'id': 5777113753, 'qualifierId': 212, 'value': '9.5'}, {'id': 5777114629, 'qualifierId': 210, 'value': '15'}, {'id': 5777113747, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777113755, 'qualifierId': 213, 'value': '4.15'}, {'id': 5777113749, 'qualifierId': 140, 'value': '78.1'}, {'id': 5777113751, 'qualifierId': 141, 'value': '41.0'}]",46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,1.0,Utah Royals,Home
2823708557,593,15,2,81,17,bn7w86uw8j61dga3xr5s0yiju,1,76.4,49.8,2025-06-21T22:48:42.766Z,2025-06-24T14:13:51Z,"[{'id': 5777114659, 'qualifierId': 230, 'value': '98.4'}, {'id': 5777114655, 'qualifierId': 146, 'value': '85.1'}, {'id': 5779525053, 'qualifierId': 215}, {'id': 5777114657, 'qualifierId': 147, 'value': '50.7'}, {'id': 5777114651, 'qualifierId': 102, 'value': '52.3'}, {'id': 5777113763, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114647, 'qualifierId': 55, 'value': '592'}, {'id': 5777114667, 'qualifierId': 233, 'value': '579'}, {'id': 5777114645, 'qualifierId': 29}, {'id': 5777114661, 'qualifierId': 231, 'value': '50.2'}, {'id': 5777114653, 'qualifierId': 103, 'value': '12.5'}, {'id': 5779525051, 'qualifierId': 76}, {'id': 5777113759, 'qualifierId': 22}, {'id': 5779525049, 'qualifierId': 114}, {'id': 5777114545, 'qualifierId': 72}, {'id': 5777114549, 'qualifierId': 82}, {'id': 5777113761, 'qualifierId': 18}]",91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,Utah Royals,Home
2823708565,579,10,2,81,17,bl53jk6zlfe5f583pil7xzwi5,1,16.2,50.5,2025-06-21T22:48:42.866Z,2025-06-21T22:49:40Z,"[{'id': 5777114481, 'qualifierId': 94}, {'id': 5777114483, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114673, 'qualifierId': 233, 'value': '593'}]",1msrx80nnfp04v03t5jkoo76y,E. Mason,,,Seattle Reign,Away
2823708569,580,43,2,81,19,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-21T22:48:45.053Z,2025-06-24T14:14:09Z,"[{'id': 5779525077, 'qualifierId': 144, 'value': '61'}, {'id': 5777116747, 'qualifierId': 56, 'value': 'Back'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Away
2823709139,604,12,2,81,20,bl53jk6zlfe5f583pil7xzwi5,1,15.9,44.6,2025-06-21T22:48:45.789Z,2025-06-21T22:52:06Z,"[{'id': 5777116847, 'qualifierId': 213, 'value': '0.33'}, {'id': 5777116841, 'qualifierId': 140, 'value': '42.8'}, {'id': 5777116839, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777116845, 'qualifierId': 212, 'value': '29.8'}, {'id': 5777116843, 'qualifierId': 141, 'value': '58.8'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823708583,594,44,2,81,22,bn7w86uw8j61dga3xr5s0yiju,1,54.0,42.6,2025-06-21T22:48:47.614Z,2025-06-21T23:13:15Z,"[{'id': 5777113907, 'qualifierId': 286}, {'id': 5777113871, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777113903, 'qualifierId': 233, 'value': '581'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2823708591,581,44,2,81,22,bl53jk6zlfe5f583pil7xzwi5,0,46.0,57.4,2025-06-21T22:48:47.615Z,2025-06-21T23:13:15Z,"[{'id': 5777113895, 'qualifierId': 285}, {'id': 5777113921, 'qualifierId': 233, 'value': '594'}, {'id': 5777113893, 'qualifierId': 56, 'value': 'Back'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2823708589,595,1,2,81,22,bn7w86uw8j61dga3xr5s0yiju,1,49.2,41.8,2025-06-21T22:48:47.982Z,2025-06-21T22:48:49Z,"[{'id': 5777113879, 'qualifierId': 3}, {'id': 5777113887, 'qualifierId': 212, 'value': '9.4'}, {'id': 5777113881, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777113883, 'qualifierId': 140, 'value': '42.5'}, {'id': 5777113889, 'qualifierId': 213, 'value': '2.42'}, {'id': 5777113885, 'qualifierId': 141, 'value': '50.9'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2823708593,596,43,2,81,23,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-21T22:48:49.398Z,2025-06-24T14:14:49Z,"[{'id': 5779525103, 'qualifierId': 144, 'value': '49'}]",7pynp0g6h56oqimzdffivfpat,K. Riehl,,,Utah Royals,Home
2823708611,597,1,2,81,25,bn7w86uw8j61dga3xr5s0yiju,1,43.2,51.6,2025-06-21T22:48:51.242Z,2025-06-21T22:48:54Z,"[{'id': 5777114003, 'qualifierId': 140, 'value': '22.0'}, {'id': 5777114007, 'qualifierId': 212, 'value': '22.3'}, {'id': 5777114001, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114009, 'qualifierId': 213, 'value': '3.16'}, {'id': 5777114005, 'qualifierId': 141, 'value': '50.9'}]",7pynp0g6h56oqimzdffivfpat,K. Riehl,,,Utah Royals,Home
2823708623,598,1,2,81,29,bn7w86uw8j61dga3xr5s0yiju,1,23.9,48.5,2025-06-21T22:48:54.894Z,2025-06-21T22:48:59Z,"[{'id': 5777114079, 'qualifierId': 141, 'value': '24.1'}, {'id': 5777114075, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114081, 'qualifierId': 212, 'value': '21.7'}, {'id': 5777114077, 'qualifierId': 140, 'value': '37.2'}, {'id': 5777114083, 'qualifierId': 213, 'value': '5.41'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2823708631,599,1,2,81,34,bn7w86uw8j61dga3xr5s0yiju,0,46.1,21.2,2025-06-21T22:48:59.647Z,2025-06-21T22:49:01Z,"[{'id': 5777114111, 'qualifierId': 212, 'value': '40.7'}, {'id': 5777114103, 'qualifierId': 155}, {'id': 5777114105, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114109, 'qualifierId': 141, 'value': '59.1'}, {'id': 5777114115, 'qualifierId': 1}, {'id': 5777114107, 'qualifierId': 140, 'value': '76.1'}, {'id': 5777114113, 'qualifierId': 213, 'value': '0.69'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2823708637,582,49,2,81,37,bl53jk6zlfe5f583pil7xzwi5,1,23.6,37.0,2025-06-21T22:49:02.853Z,2025-06-21T22:49:02Z,[],78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823708649,583,1,2,81,37,bl53jk6zlfe5f583pil7xzwi5,1,24.0,37.3,2025-06-21T22:49:03.261Z,2025-06-21T22:49:06Z,"[{'id': 5777114215, 'qualifierId': 213, 'value': '6.22'}, {'id': 5777114217, 'qualifierId': 1}, {'id': 5777114211, 'qualifierId': 141, 'value': '34.9'}, {'id': 5777114213, 'qualifierId': 212, 'value': '25.4'}, {'id': 5777114205, 'qualifierId': 157}, {'id': 5777114209, 'qualifierId': 140, 'value': '48.1'}, {'id': 5777114207, 'qualifierId': 56, 'value': 'Back'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823708653,584,1,2,81,40,bl53jk6zlfe5f583pil7xzwi5,0,48.1,34.9,2025-06-21T22:49:06.293Z,2025-06-21T22:49:06Z,"[{'id': 5777114237, 'qualifierId': 140, 'value': '46.1'}, {'id': 5777114235, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114241, 'qualifierId': 212, 'value': '2.7'}, {'id': 5777114239, 'qualifierId': 141, 'value': '37.4'}, {'id': 5777114243, 'qualifierId': 213, 'value': '2.46'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823708655,600,49,2,81,41,bn7w86uw8j61dga3xr5s0yiju,1,59.0,67.3,2025-06-21T22:49:06.817Z,2025-06-21T22:49:06Z,[],dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823708659,601,1,2,81,42,bn7w86uw8j61dga3xr5s0yiju,1,59.3,67.8,2025-06-21T22:49:07.878Z,2025-06-21T22:49:09Z,"[{'id': 5777114261, 'qualifierId': 140, 'value': '64.1'}, {'id': 5777114267, 'qualifierId': 213, 'value': '1.27'}, {'id': 5777114263, 'qualifierId': 141, 'value': '91.7'}, {'id': 5777114265, 'qualifierId': 212, 'value': '17.0'}, {'id': 5777114259, 'qualifierId': 56, 'value': 'Left'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823708677,602,1,2,81,44,bn7w86uw8j61dga3xr5s0yiju,0,65.1,88.5,2025-06-21T22:49:09.766Z,2025-06-24T14:15:15Z,"[{'id': 5777114353, 'qualifierId': 2}, {'id': 5777114363, 'qualifierId': 212, 'value': '53.5'}, {'id': 5777114365, 'qualifierId': 213, 'value': '5.50'}, {'id': 5777114355, 'qualifierId': 155}, {'id': 5777114359, 'qualifierId': 140, 'value': '100.0'}, {'id': 5779525119, 'qualifierId': 72}, {'id': 5779525117, 'qualifierId': 224}, {'id': 5777114361, 'qualifierId': 141, 'value': '32.9'}, {'id': 5777114357, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114367, 'qualifierId': 1}]",1r8725akqzal1mni9wl8zmnai,I. Dorsey,,,Utah Royals,Home
2823708699,585,5,2,81,49,bl53jk6zlfe5f583pil7xzwi5,1,-1.2,63.5,2025-06-21T22:49:14.758Z,2025-06-21T23:12:57Z,"[{'id': 5777114437, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114439, 'qualifierId': 346}, {'id': 5777114441, 'qualifierId': 233, 'value': '604'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823708691,604,5,2,81,49,bn7w86uw8j61dga3xr5s0yiju,0,101.2,36.5,2025-06-21T22:49:14.758Z,2025-06-21T23:12:58Z,"[{'id': 5777114421, 'qualifierId': 346}, {'id': 5777114419, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114445, 'qualifierId': 233, 'value': '585'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823708685,603,43,2,81,52,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-21T22:49:17.694Z,2025-06-21T22:51:01Z,"[{'id': 5777114395, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114393, 'qualifierId': 17, 'value': '0'}, {'id': 5777114401, 'qualifierId': 252, 'value': '0'}, {'id': 5777114391, 'qualifierId': 22, 'value': '0'}, {'id': 5777115873, 'qualifierId': 144, 'value': '39'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823708789,586,1,2,82,21,bl53jk6zlfe5f583pil7xzwi5,0,4.7,61.8,2025-06-21T22:49:47.413Z,2025-06-21T22:49:52Z,"[{'id': 5777114883, 'qualifierId': 213, 'value': '0.13'}, {'id': 5777114889, 'qualifierId': 74}, {'id': 5777114877, 'qualifierId': 140, 'value': '41.2'}, {'id': 5777114885, 'qualifierId': 1}, {'id': 5777114873, 'qualifierId': 124}, {'id': 5777114879, 'qualifierId': 141, 'value': '69.3'}, {'id': 5777114875, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114881, 'qualifierId': 212, 'value': '38.7'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823708791,605,44,2,82,25,bn7w86uw8j61dga3xr5s0yiju,1,56.6,32.6,2025-06-21T22:49:51.431Z,2025-06-21T23:13:15Z,"[{'id': 5777114891, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114915, 'qualifierId': 233, 'value': '587'}, {'id': 5777114893, 'qualifierId': 286}]",91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,Utah Royals,Home
2823708795,587,44,2,82,25,bl53jk6zlfe5f583pil7xzwi5,0,43.4,67.4,2025-06-21T22:49:51.432Z,2025-06-21T23:13:16Z,"[{'id': 5777114901, 'qualifierId': 285}, {'id': 5777114899, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114921, 'qualifierId': 233, 'value': '605'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2823708797,606,1,2,82,26,bn7w86uw8j61dga3xr5s0yiju,0,52.9,35.7,2025-06-21T22:49:52.056Z,2025-06-21T22:49:52Z,"[{'id': 5777114903, 'qualifierId': 3}, {'id': 5777114911, 'qualifierId': 212, 'value': '1.8'}, {'id': 5777114905, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114909, 'qualifierId': 141, 'value': '35.8'}, {'id': 5777114913, 'qualifierId': 213, 'value': '0.04'}, {'id': 5777114907, 'qualifierId': 140, 'value': '54.6'}]",91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,Utah Royals,Home
2823708799,588,61,2,82,27,bl53jk6zlfe5f583pil7xzwi5,1,41.2,69.3,2025-06-21T22:49:52.690Z,2025-06-21T22:49:53Z,"[{'id': 5777114919, 'qualifierId': 56, 'value': 'Back'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2823708805,589,1,2,82,29,bl53jk6zlfe5f583pil7xzwi5,0,34.8,55.8,2025-06-21T22:49:54.733Z,2025-06-21T22:54:26Z,"[{'id': 5777114933, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114939, 'qualifierId': 212, 'value': '20.9'}, {'id': 5777114935, 'qualifierId': 140, 'value': '54.7'}, {'id': 5777114941, 'qualifierId': 213, 'value': '6.28'}, {'id': 5777114937, 'qualifierId': 141, 'value': '55.7'}, {'id': 5777114931, 'qualifierId': 3}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823708807,607,1,2,82,29,bn7w86uw8j61dga3xr5s0yiju,0,45.7,47.2,2025-06-21T22:49:54.927Z,2025-06-21T22:49:56Z,"[{'id': 5777114953, 'qualifierId': 212, 'value': '30.4'}, {'id': 5777114955, 'qualifierId': 213, 'value': '0.51'}, {'id': 5777114947, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777114957, 'qualifierId': 1}, {'id': 5777114945, 'qualifierId': 157}, {'id': 5777114949, 'qualifierId': 140, 'value': '70.9'}, {'id': 5777114951, 'qualifierId': 141, 'value': '69.1'}]",7pynp0g6h56oqimzdffivfpat,K. Riehl,,,Utah Royals,Home
2823708815,590,1,2,82,32,bl53jk6zlfe5f583pil7xzwi5,0,24.0,30.7,2025-06-21T22:49:58.126Z,2025-06-21T22:49:58Z,"[{'id': 5777115001, 'qualifierId': 1}, {'id': 5777114999, 'qualifierId': 213, 'value': '0.07'}, {'id': 5777114995, 'qualifierId': 141, 'value': '31.6'}, {'id': 5777114993, 'qualifierId': 140, 'value': '31.9'}, {'id': 5777114997, 'qualifierId': 212, 'value': '8.3'}, {'id': 5777114991, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777114989, 'qualifierId': 157}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823708817,608,61,2,82,33,bn7w86uw8j61dga3xr5s0yiju,0,60.7,67.3,2025-06-21T22:49:59.236Z,2025-06-24T14:18:08Z,"[{'id': 5777115003, 'qualifierId': 56, 'value': 'Center'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2823708819,591,1,2,82,34,bl53jk6zlfe5f583pil7xzwi5,1,30.8,32.8,2025-06-21T22:49:59.893Z,2025-06-21T22:50:01Z,"[{'id': 5777115017, 'qualifierId': 1}, {'id': 5777115011, 'qualifierId': 141, 'value': '54.5'}, {'id': 5777115015, 'qualifierId': 213, 'value': '0.43'}, {'id': 5777115007, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777115005, 'qualifierId': 157}, {'id': 5777115013, 'qualifierId': 212, 'value': '35.3'}, {'id': 5777115009, 'qualifierId': 140, 'value': '61.3'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823708825,592,43,2,82,35,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-21T22:50:01.166Z,2025-06-21T22:50:03Z,"[{'id': 5777115049, 'qualifierId': 144, 'value': '49'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2823708837,593,1,2,82,42,bl53jk6zlfe5f583pil7xzwi5,0,93.2,73.8,2025-06-21T22:50:08.108Z,2025-06-21T22:50:08Z,"[{'id': 5777115093, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777115095, 'qualifierId': 140, 'value': '89.0'}, {'id': 5777115099, 'qualifierId': 212, 'value': '5.1'}, {'id': 5777115101, 'qualifierId': 213, 'value': '3.68'}, {'id': 5777115097, 'qualifierId': 141, 'value': '69.9'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2823708841,609,49,2,82,44,bn7w86uw8j61dga3xr5s0yiju,1,7.9,24.4,2025-06-21T22:50:09.806Z,2025-06-21T22:50:09Z,[],5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2823708847,594,45,2,82,47,bl53jk6zlfe5f583pil7xzwi5,0,89.0,79.6,2025-06-21T22:50:12.733Z,2025-06-21T23:13:09Z,"[{'id': 5777115191, 'qualifierId': 233, 'value': '610'}, {'id': 5777115141, 'qualifierId': 286}, {'id': 5777115139, 'qualifierId': 56, 'value': 'Left'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2823708851,610,3,2,82,47,bn7w86uw8j61dga3xr5s0yiju,1,12.8,26.2,2025-06-21T22:50:12.733Z,2025-06-24T14:18:31Z,"[{'id': 5777115173, 'qualifierId': 285}, {'id': 5777115187, 'qualifierId': 233, 'value': '594'}, {'id': 5777115171, 'qualifierId': 56, 'value': 'Back'}, {'id': 5779525207, 'qualifierId': 464}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2823708859,611,1,2,82,50,bn7w86uw8j61dga3xr5s0yiju,1,10.5,3.4,2025-06-21T22:50:16.535Z,2025-06-24T14:18:42Z,"[{'id': 5777115221, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777115227, 'qualifierId': 212, 'value': '22.7'}, {'id': 5777115223, 'qualifierId': 140, 'value': '31.9'}, {'id': 5777115225, 'qualifierId': 141, 'value': '7.9'}, {'id': 5777115229, 'qualifierId': 213, 'value': '0.14'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2823708863,612,1,2,82,53,bn7w86uw8j61dga3xr5s0yiju,1,30.0,7.6,2025-06-21T22:50:19.398Z,2025-06-21T22:50:22Z,"[{'id': 5777115247, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777115255, 'qualifierId': 213, 'value': '1.84'}, {'id': 5777115249, 'qualifierId': 140, 'value': '28.3'}, {'id': 5777115251, 'qualifierId': 141, 'value': '17.0'}, {'id': 5777115253, 'qualifierId': 212, 'value': '6.6'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823708873,613,1,2,82,56,bn7w86uw8j61dga3xr5s0yiju,1,31.5,28.5,2025-06-21T22:50:22.190Z,2025-06-21T22:50:28Z,"[{'id': 5777115303, 'qualifierId': 212, 'value': '22.4'}, {'id': 5777115301, 'qualifierId': 141, 'value': '60.5'}, {'id': 5777115299, 'qualifierId': 140, 'value': '36.6'}, {'id': 5777115305, 'qualifierId': 213, 'value': '1.33'}, {'id': 5777115297, 'qualifierId': 56, 'value': 'Back'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,,Utah Royals,Home
2823708891,614,1,2,83,3,bn7w86uw8j61dga3xr5s0yiju,1,59.4,63.7,2025-06-21T22:50:28.654Z,2025-06-21T22:50:35Z,"[{'id': 5777115411, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777115417, 'qualifierId': 212, 'value': '29.1'}, {'id': 5777115413, 'qualifierId': 140, 'value': '81.9'}, {'id': 5777115415, 'qualifierId': 141, 'value': '88.6'}, {'id': 5777115419, 'qualifierId': 213, 'value': '0.62'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823708893,615,1,2,83,9,bn7w86uw8j61dga3xr5s0yiju,0,89.7,75.2,2025-06-21T22:50:35.174Z,2025-06-24T14:19:02Z,"[{'id': 5777115443, 'qualifierId': 141, 'value': '55.4'}, {'id': 5777115445, 'qualifierId': 212, 'value': '15.3'}, {'id': 5777115439, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777115435, 'qualifierId': 2}, {'id': 5779525229, 'qualifierId': 224}, {'id': 5779525231, 'qualifierId': 72}, {'id': 5777115441, 'qualifierId': 140, 'value': '96.6'}, {'id': 5777115447, 'qualifierId': 213, 'value': '5.21'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
