id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2805986423,343,15,1,46,1,c3v2ohfuzoqmc8ljm65hi80sj,1,90.5,54.3,2025-04-26T00:54:52.464Z,2025-04-26T00:56:07Z,"[{'id': 5678851617, 'qualifierId': 100}, {'id': 5678851611, 'qualifierId': 102, 'value': '53.5'}, {'id': 5678851625, 'qualifierId': 231, 'value': '53.2'}, {'id': 5678851613, 'qualifierId': 103, 'value': '19'}, {'id': 5678851621, 'qualifierId': 147, 'value': '53.6'}, {'id': 5678851627, 'qualifierId': 233, 'value': '400'}, {'id': 5678851609, 'qualifierId': 76}, {'id': 5678851615, 'qualifierId': 458}, {'id': 5678851623, 'qualifierId': 230, 'value': '99.5'}, {'id': 5678849959, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678850537, 'qualifierId': 15}, {'id': 5678851619, 'qualifierId': 146, 'value': '98.6'}, {'id': 5678850543, 'qualifierId': 82}, {'id': 5678850535, 'qualifierId': 25}, {'id': 5678849957, 'qualifierId': 17}, {'id': 5678850541, 'qualifierId': 328}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Home
2805986447,400,10,1,46,1,bn7w86uw8j61dga3xr5s0yiju,1,1.4,46.4,2025-04-26T00:54:52.564Z,2025-04-26T00:56:08Z,"[{'id': 5678850061, 'qualifierId': 94}, {'id': 5678850063, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851631, 'qualifierId': 233, 'value': '343'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805986577,346,43,1,46,2,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-04-26T00:54:53.465Z,2025-04-26T00:56:19Z,"[{'id': 5678850787, 'qualifierId': 346, 'value': '0'}, {'id': 5678850785, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678851873, 'qualifierId': 144, 'value': '5'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805986451,401,52,1,46,6,bn7w86uw8j61dga3xr5s0yiju,1,1.8,46.4,2025-04-26T00:54:57.524Z,2025-04-26T00:54:57Z,[],vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805986515,402,1,1,46,24,bn7w86uw8j61dga3xr5s0yiju,1,9.3,47.3,2025-04-26T00:55:15.316Z,2025-04-26T00:55:17Z,"[{'id': 5678850389, 'qualifierId': 140, 'value': '19.8'}, {'id': 5678850393, 'qualifierId': 212, 'value': '21.6'}, {'id': 5678850387, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850391, 'qualifierId': 141, 'value': '74.7'}, {'id': 5678850395, 'qualifierId': 213, 'value': '1.04'}, {'id': 5678850385, 'qualifierId': 123}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805986527,403,1,1,46,25,bn7w86uw8j61dga3xr5s0yiju,1,19.8,74.7,2025-04-26T00:55:16.995Z,2025-04-26T00:55:18Z,"[{'id': 5678850485, 'qualifierId': 213, 'value': '4.21'}, {'id': 5678850477, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850483, 'qualifierId': 212, 'value': '17.7'}, {'id': 5678850481, 'qualifierId': 141, 'value': '51.9'}, {'id': 5678850479, 'qualifierId': 140, 'value': '11.6'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Away
2805986537,404,1,1,46,27,bn7w86uw8j61dga3xr5s0yiju,1,11.4,50.6,2025-04-26T00:55:18.739Z,2025-04-26T00:55:22Z,"[{'id': 5678850547, 'qualifierId': 140, 'value': '18.9'}, {'id': 5678850545, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850551, 'qualifierId': 212, 'value': '20.9'}, {'id': 5678850549, 'qualifierId': 141, 'value': '22.1'}, {'id': 5678850553, 'qualifierId': 213, 'value': '5.10'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805986539,405,1,1,46,30,bn7w86uw8j61dga3xr5s0yiju,0,20.6,14.1,2025-04-26T00:55:21.827Z,2025-04-26T00:55:33Z,"[{'id': 5678850561, 'qualifierId': 141, 'value': '13.4'}, {'id': 5678850793, 'qualifierId': 233, 'value': '344'}, {'id': 5678850797, 'qualifierId': 286}, {'id': 5678850791, 'qualifierId': 236}, {'id': 5678850563, 'qualifierId': 212, 'value': '1.9'}, {'id': 5678850557, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850565, 'qualifierId': 213, 'value': '6.04'}, {'id': 5678850559, 'qualifierId': 140, 'value': '22.4'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805986545,344,74,1,46,30,c3v2ohfuzoqmc8ljm65hi80sj,1,78.2,76.1,2025-04-26T00:55:21.828Z,2025-04-26T01:26:49Z,"[{'id': 5678850799, 'qualifierId': 233, 'value': '405'}, {'id': 5678850789, 'qualifierId': 285}, {'id': 5678850591, 'qualifierId': 56, 'value': 'Center'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805986553,345,5,1,46,32,c3v2ohfuzoqmc8ljm65hi80sj,0,81.3,100.8,2025-04-26T00:55:23.812Z,2025-04-26T01:26:40Z,"[{'id': 5678850635, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678850637, 'qualifierId': 347}, {'id': 5678850851, 'qualifierId': 233, 'value': '406'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805986591,406,5,1,46,32,bn7w86uw8j61dga3xr5s0yiju,1,18.7,-0.8,2025-04-26T00:55:23.812Z,2025-04-26T01:26:40Z,"[{'id': 5678850843, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850847, 'qualifierId': 233, 'value': '345'}, {'id': 5678850845, 'qualifierId': 347}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805986599,407,1,1,46,44,bn7w86uw8j61dga3xr5s0yiju,1,23.1,0.0,2025-04-26T00:55:35.828Z,2025-04-26T00:55:37Z,"[{'id': 5678850875, 'qualifierId': 140, 'value': '28.9'}, {'id': 5678850879, 'qualifierId': 212, 'value': '7.0'}, {'id': 5678850873, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850881, 'qualifierId': 213, 'value': '0.51'}, {'id': 5678850877, 'qualifierId': 141, 'value': '3.4'}, {'id': 5678850871, 'qualifierId': 107}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805986615,408,1,1,46,45,bn7w86uw8j61dga3xr5s0yiju,1,30.0,4.4,2025-04-26T00:55:37.027Z,2025-04-26T00:55:38Z,"[{'id': 5678850927, 'qualifierId': 140, 'value': '23.7'}, {'id': 5678850933, 'qualifierId': 213, 'value': '3.26'}, {'id': 5678850925, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678850931, 'qualifierId': 212, 'value': '6.7'}, {'id': 5678850929, 'qualifierId': 141, 'value': '3.2'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805986639,409,1,1,46,47,bn7w86uw8j61dga3xr5s0yiju,1,23.7,3.2,2025-04-26T00:55:38.356Z,2025-04-26T00:55:45Z,"[{'id': 5678851113, 'qualifierId': 213, 'value': '1.58'}, {'id': 5678851105, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851111, 'qualifierId': 212, 'value': '46.6'}, {'id': 5678851107, 'qualifierId': 140, 'value': '23.5'}, {'id': 5678851101, 'qualifierId': 155}, {'id': 5678851109, 'qualifierId': 141, 'value': '71.7'}, {'id': 5678851103, 'qualifierId': 196}, {'id': 5678851115, 'qualifierId': 1}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805986647,410,1,1,46,53,bn7w86uw8j61dga3xr5s0yiju,1,33.8,73.8,2025-04-26T00:55:45.044Z,2025-04-26T00:55:47Z,"[{'id': 5678851153, 'qualifierId': 141, 'value': '66.0'}, {'id': 5678851149, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851157, 'qualifierId': 213, 'value': '5.43'}, {'id': 5678851151, 'qualifierId': 140, 'value': '38.2'}, {'id': 5678851155, 'qualifierId': 212, 'value': '7.0'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805986655,411,1,1,46,56,bn7w86uw8j61dga3xr5s0yiju,1,36.9,65.5,2025-04-26T00:55:47.108Z,2025-04-26T00:55:50Z,"[{'id': 5678851203, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851209, 'qualifierId': 212, 'value': '11.6'}, {'id': 5678851207, 'qualifierId': 141, 'value': '60.2'}, {'id': 5678851211, 'qualifierId': 213, 'value': '3.46'}, {'id': 5678851205, 'qualifierId': 140, 'value': '26.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805986653,348,70,1,46,59,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-04-26T00:55:50.219Z,2025-04-26T00:55:50Z,"[{'id': 5678851201, 'qualifierId': 277, 'value': '4'}]",,,,Houston Dash,Home
2805986659,412,1,1,46,59,bn7w86uw8j61dga3xr5s0yiju,1,26.4,60.2,2025-04-26T00:55:50.547Z,2025-04-26T00:55:53Z,"[{'id': 5678851259, 'qualifierId': 212, 'value': '13.1'}, {'id': 5678851253, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851257, 'qualifierId': 141, 'value': '44.8'}, {'id': 5678851261, 'qualifierId': 213, 'value': '4.07'}, {'id': 5678851255, 'qualifierId': 140, 'value': '18.9'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Away
2805986667,413,1,1,47,2,bn7w86uw8j61dga3xr5s0yiju,1,18.9,44.8,2025-04-26T00:55:53.428Z,2025-04-26T00:55:55Z,"[{'id': 5678851337, 'qualifierId': 141, 'value': '24.0'}, {'id': 5678851335, 'qualifierId': 140, 'value': '41.4'}, {'id': 5678851333, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851339, 'qualifierId': 212, 'value': '27.5'}, {'id': 5678851341, 'qualifierId': 213, 'value': '5.74'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805986677,414,1,1,47,4,bn7w86uw8j61dga3xr5s0yiju,1,42.0,22.2,2025-04-26T00:55:55.092Z,2025-04-26T00:55:58Z,"[{'id': 5678851397, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678851403, 'qualifierId': 212, 'value': '28.1'}, {'id': 5678851401, 'qualifierId': 141, 'value': '12.6'}, {'id': 5678851399, 'qualifierId': 140, 'value': '68.0'}, {'id': 5678851405, 'qualifierId': 213, 'value': '6.05'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805986679,415,61,1,47,7,bn7w86uw8j61dga3xr5s0yiju,0,68.0,12.6,2025-04-26T00:55:58.323Z,2025-04-26T00:55:58Z,"[{'id': 5678851409, 'qualifierId': 56, 'value': 'Right'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805986715,349,5,1,47,7,c3v2ohfuzoqmc8ljm65hi80sj,1,20.1,101.6,2025-04-26T00:55:58.400Z,2025-04-26T01:26:40Z,"[{'id': 5678851635, 'qualifierId': 233, 'value': '416'}, {'id': 5678851607, 'qualifierId': 347}, {'id': 5678851605, 'qualifierId': 56, 'value': 'Back'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Home
2805986681,416,5,1,47,7,bn7w86uw8j61dga3xr5s0yiju,0,79.9,-1.6,2025-04-26T00:55:58.400Z,2025-04-26T01:26:41Z,"[{'id': 5678851413, 'qualifierId': 347}, {'id': 5678851411, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678851651, 'qualifierId': 233, 'value': '349'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805986773,350,1,1,47,29,c3v2ohfuzoqmc8ljm65hi80sj,1,15.3,100.0,2025-04-26T00:56:20.704Z,2025-04-26T00:56:22Z,"[{'id': 5678851953, 'qualifierId': 213, 'value': '5.74'}, {'id': 5678851943, 'qualifierId': 107}, {'id': 5678851949, 'qualifierId': 141, 'value': '87.5'}, {'id': 5678851945, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851951, 'qualifierId': 212, 'value': '17.4'}, {'id': 5678851947, 'qualifierId': 140, 'value': '29.5'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805986777,351,61,1,47,30,c3v2ohfuzoqmc8ljm65hi80sj,0,29.9,97.2,2025-04-26T00:56:21.752Z,2025-04-26T01:27:13Z,"[{'id': 5678851971, 'qualifierId': 56, 'value': 'Back'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805986781,352,5,1,47,31,c3v2ohfuzoqmc8ljm65hi80sj,0,29.4,100.8,2025-04-26T00:56:22.611Z,2025-04-26T01:26:41Z,"[{'id': 5678852091, 'qualifierId': 233, 'value': '417'}, {'id': 5678851985, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678851987, 'qualifierId': 347}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Home
2805986799,417,5,1,47,31,bn7w86uw8j61dga3xr5s0yiju,1,70.6,-0.8,2025-04-26T00:56:22.611Z,2025-04-26T00:56:28Z,"[{'id': 5678852083, 'qualifierId': 347}, {'id': 5678852085, 'qualifierId': 233, 'value': '352'}, {'id': 5678852081, 'qualifierId': 56, 'value': 'Right'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805986831,418,1,1,47,42,bn7w86uw8j61dga3xr5s0yiju,1,71.5,0.0,2025-04-26T00:56:33.540Z,2025-04-26T00:56:35Z,"[{'id': 5678852229, 'qualifierId': 141, 'value': '11.6'}, {'id': 5678852231, 'qualifierId': 212, 'value': '8.9'}, {'id': 5678852223, 'qualifierId': 107}, {'id': 5678852225, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678852227, 'qualifierId': 140, 'value': '73.0'}, {'id': 5678852233, 'qualifierId': 213, 'value': '1.39'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805986835,419,1,1,47,44,bn7w86uw8j61dga3xr5s0yiju,1,73.7,12.6,2025-04-26T00:56:35.843Z,2025-04-26T00:56:37Z,"[{'id': 5678852249, 'qualifierId': 141, 'value': '7.1'}, {'id': 5678852253, 'qualifierId': 213, 'value': '4.20'}, {'id': 5678852247, 'qualifierId': 140, 'value': '71.7'}, {'id': 5678852245, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678852251, 'qualifierId': 212, 'value': '4.3'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805986839,420,1,1,47,46,bn7w86uw8j61dga3xr5s0yiju,0,71.7,7.1,2025-04-26T00:56:37.092Z,2025-04-26T00:56:37Z,"[{'id': 5678852263, 'qualifierId': 155}, {'id': 5678852269, 'qualifierId': 141, 'value': '40.0'}, {'id': 5678852267, 'qualifierId': 140, 'value': '85.5'}, {'id': 5678852273, 'qualifierId': 213, 'value': '1.00'}, {'id': 5678852265, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678852271, 'qualifierId': 212, 'value': '26.7'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Away
2805986851,353,12,1,47,47,c3v2ohfuzoqmc8ljm65hi80sj,1,14.6,84.1,2025-04-26T00:56:39.008Z,2025-04-26T00:56:41Z,"[{'id': 5678852343, 'qualifierId': 212, 'value': '19.3'}, {'id': 5678852341, 'qualifierId': 141, 'value': '61.1'}, {'id': 5678852363, 'qualifierId': 15}, {'id': 5678852337, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678852339, 'qualifierId': 140, 'value': '25.3'}, {'id': 5678852345, 'qualifierId': 213, 'value': '5.34'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Home
2805986863,421,1,1,47,48,bn7w86uw8j61dga3xr5s0yiju,0,67.4,21.2,2025-04-26T00:56:39.780Z,2025-04-26T00:56:42Z,"[{'id': 5678852417, 'qualifierId': 140, 'value': '69.8'}, {'id': 5678852419, 'qualifierId': 141, 'value': '35.4'}, {'id': 5678852413, 'qualifierId': 3}, {'id': 5678852415, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678852421, 'qualifierId': 212, 'value': '10.0'}, {'id': 5678852423, 'qualifierId': 213, 'value': '1.32'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805986867,354,44,1,47,50,c3v2ohfuzoqmc8ljm65hi80sj,1,28.4,63.0,2025-04-26T00:56:41.586Z,2025-04-26T01:27:12Z,"[{'id': 5678852443, 'qualifierId': 285}, {'id': 5678852471, 'qualifierId': 233, 'value': '422'}, {'id': 5678852441, 'qualifierId': 56, 'value': 'Back'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805986865,422,44,1,47,50,bn7w86uw8j61dga3xr5s0yiju,0,71.6,37.0,2025-04-26T00:56:41.587Z,2025-04-26T01:27:13Z,"[{'id': 5678852429, 'qualifierId': 286}, {'id': 5678852427, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678852475, 'qualifierId': 233, 'value': '354'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805986871,355,1,1,47,50,c3v2ohfuzoqmc8ljm65hi80sj,0,25.4,60.2,2025-04-26T00:56:42.064Z,2025-04-26T00:56:42Z,"[{'id': 5678852461, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678852467, 'qualifierId': 212, 'value': '12.1'}, {'id': 5678852465, 'qualifierId': 141, 'value': '58.4'}, {'id': 5678852469, 'qualifierId': 213, 'value': '6.18'}, {'id': 5678852463, 'qualifierId': 140, 'value': '36.9'}, {'id': 5678852459, 'qualifierId': 3}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805986893,423,1,1,47,55,bn7w86uw8j61dga3xr5s0yiju,1,65.3,44.9,2025-04-26T00:56:46.836Z,2025-04-26T00:56:49Z,"[{'id': 5678852583, 'qualifierId': 141, 'value': '76.7'}, {'id': 5678852585, 'qualifierId': 212, 'value': '22.4'}, {'id': 5678852579, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678852581, 'qualifierId': 140, 'value': '59.8'}, {'id': 5678852587, 'qualifierId': 213, 'value': '1.83'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805986925,424,1,1,47,58,bn7w86uw8j61dga3xr5s0yiju,1,60.8,76.1,2025-04-26T00:56:49.700Z,2025-04-26T00:56:58Z,"[{'id': 5678852747, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678852751, 'qualifierId': 141, 'value': '62.9'}, {'id': 5678852749, 'qualifierId': 140, 'value': '48.2'}, {'id': 5678852753, 'qualifierId': 212, 'value': '16.0'}, {'id': 5678852755, 'qualifierId': 213, 'value': '3.74'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805986929,425,1,1,48,6,bn7w86uw8j61dga3xr5s0yiju,1,59.1,70.5,2025-04-26T00:56:57.972Z,2025-04-26T00:57:00Z,"[{'id': 5678852777, 'qualifierId': 141, 'value': '91.1'}, {'id': 5678852773, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678852781, 'qualifierId': 213, 'value': '1.24'}, {'id': 5678852779, 'qualifierId': 212, 'value': '14.8'}, {'id': 5678852775, 'qualifierId': 140, 'value': '63.7'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Away
2805986935,426,1,1,48,9,bn7w86uw8j61dga3xr5s0yiju,1,63.7,91.1,2025-04-26T00:57:00.803Z,2025-04-26T00:57:02Z,"[{'id': 5678852823, 'qualifierId': 141, 'value': '93.2'}, {'id': 5678852821, 'qualifierId': 140, 'value': '76.1'}, {'id': 5678852827, 'qualifierId': 213, 'value': '0.11'}, {'id': 5678852819, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678852825, 'qualifierId': 212, 'value': '13.1'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805986939,427,1,1,48,10,bn7w86uw8j61dga3xr5s0yiju,1,77.2,93.2,2025-04-26T00:57:02.052Z,2025-04-26T00:57:04Z,"[{'id': 5678852855, 'qualifierId': 213, 'value': '3.16'}, {'id': 5678852849, 'qualifierId': 140, 'value': '65.7'}, {'id': 5678852853, 'qualifierId': 212, 'value': '12.1'}, {'id': 5678852847, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678852851, 'qualifierId': 141, 'value': '92.9'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,Utah Royals,Away
2805986955,428,1,1,48,13,bn7w86uw8j61dga3xr5s0yiju,1,66.1,91.7,2025-04-26T00:57:04.196Z,2025-04-26T00:57:08Z,"[{'id': 5678852971, 'qualifierId': 213, 'value': '4.75'}, {'id': 5678852965, 'qualifierId': 140, 'value': '66.7'}, {'id': 5678852969, 'qualifierId': 212, 'value': '14.8'}, {'id': 5678852963, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678852967, 'qualifierId': 141, 'value': '69.9'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805986965,429,1,1,48,17,bn7w86uw8j61dga3xr5s0yiju,1,68.7,58.8,2025-04-26T00:57:08.388Z,2025-04-26T00:57:11Z,"[{'id': 5678853005, 'qualifierId': 140, 'value': '63.1'}, {'id': 5678853011, 'qualifierId': 213, 'value': '4.33'}, {'id': 5678853007, 'qualifierId': 141, 'value': '37.1'}, {'id': 5678853003, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678853009, 'qualifierId': 212, 'value': '15.9'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805986975,430,1,1,48,20,bn7w86uw8j61dga3xr5s0yiju,1,61.0,34.2,2025-04-26T00:57:11.444Z,2025-04-26T00:57:13Z,"[{'id': 5678853043, 'qualifierId': 141, 'value': '23.0'}, {'id': 5678853047, 'qualifierId': 213, 'value': '5.59'}, {'id': 5678853041, 'qualifierId': 140, 'value': '69.8'}, {'id': 5678853039, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678853045, 'qualifierId': 212, 'value': '12.0'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805986981,431,1,1,48,22,bn7w86uw8j61dga3xr5s0yiju,1,64.1,24.1,2025-04-26T00:57:13.748Z,2025-04-26T00:57:19Z,"[{'id': 5678853103, 'qualifierId': 141, 'value': '51.2'}, {'id': 5678853101, 'qualifierId': 140, 'value': '52.7'}, {'id': 5678853107, 'qualifierId': 213, 'value': '2.15'}, {'id': 5678853099, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678853105, 'qualifierId': 212, 'value': '22.0'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805986985,432,1,1,48,28,bn7w86uw8j61dga3xr5s0yiju,1,51.6,51.5,2025-04-26T00:57:19.172Z,2025-04-26T00:57:20Z,"[{'id': 5678853129, 'qualifierId': 212, 'value': '30.2'}, {'id': 5678853131, 'qualifierId': 213, 'value': '5.39'}, {'id': 5678853123, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678853127, 'qualifierId': 141, 'value': '16.8'}, {'id': 5678853125, 'qualifierId': 140, 'value': '69.6'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Away
2805986987,433,3,1,48,29,bn7w86uw8j61dga3xr5s0yiju,0,67.4,26.1,2025-04-26T00:57:20.132Z,2025-04-26T01:27:02Z,"[{'id': 5678853151, 'qualifierId': 233, 'value': '356'}, {'id': 5678853135, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678853137, 'qualifierId': 286}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
2805986989,356,7,1,48,29,c3v2ohfuzoqmc8ljm65hi80sj,1,32.6,73.9,2025-04-26T00:57:20.133Z,2025-04-26T01:27:02Z,"[{'id': 5678853139, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678853141, 'qualifierId': 285}, {'id': 5678853143, 'qualifierId': 233, 'value': '433'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,Houston Dash,Home
2805986991,357,49,1,48,31,c3v2ohfuzoqmc8ljm65hi80sj,1,28.5,66.0,2025-04-26T00:57:22.145Z,2025-04-26T00:57:22Z,[],270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805986997,358,1,1,48,31,c3v2ohfuzoqmc8ljm65hi80sj,1,24.5,70.9,2025-04-26T00:57:22.528Z,2025-04-26T00:57:23Z,"[{'id': 5678853159, 'qualifierId': 140, 'value': '30.5'}, {'id': 5678853157, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678853165, 'qualifierId': 213, 'value': '5.53'}, {'id': 5678853163, 'qualifierId': 212, 'value': '8.6'}, {'id': 5678853161, 'qualifierId': 141, 'value': '62.3'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805986999,359,1,1,48,32,c3v2ohfuzoqmc8ljm65hi80sj,1,30.5,62.3,2025-04-26T00:57:23.168Z,2025-04-26T00:57:24Z,"[{'id': 5678853171, 'qualifierId': 140, 'value': '22.3'}, {'id': 5678853177, 'qualifierId': 213, 'value': '2.77'}, {'id': 5678853175, 'qualifierId': 212, 'value': '9.3'}, {'id': 5678853169, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678853173, 'qualifierId': 141, 'value': '67.3'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805987009,360,1,1,48,32,c3v2ohfuzoqmc8ljm65hi80sj,0,22.2,67.8,2025-04-26T00:57:23.904Z,2025-04-26T00:57:27Z,"[{'id': 5678853211, 'qualifierId': 212, 'value': '30.3'}, {'id': 5678853209, 'qualifierId': 141, 'value': '100.0'}, {'id': 5678853213, 'qualifierId': 213, 'value': '0.86'}, {'id': 5678853205, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678853207, 'qualifierId': 140, 'value': '41.0'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,Houston Dash,Home
2805987011,361,5,1,48,35,c3v2ohfuzoqmc8ljm65hi80sj,0,41.0,101.6,2025-04-26T00:57:26.244Z,2025-04-26T01:26:41Z,"[{'id': 5678853215, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678853217, 'qualifierId': 347}, {'id': 5678853299, 'qualifierId': 233, 'value': '434'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,Houston Dash,Home
2805987025,434,5,1,48,35,bn7w86uw8j61dga3xr5s0yiju,1,59.0,-1.6,2025-04-26T00:57:26.244Z,2025-04-26T00:57:33Z,"[{'id': 5678853289, 'qualifierId': 347}, {'id': 5678853287, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678853295, 'qualifierId': 233, 'value': '361'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Away
