id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2816202525,1,34,16,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-05-18T01:21:00.960Z,2025-05-18T02:05:21Z,"[{'id': 5735198969, 'qualifierId': 197, 'value': '28250'}, {'id': 5735198957, 'qualifierId': 30, 'value': '1un4vc8t0zr8kh3u9ggug3i1g, 6fs7fjwxqpkgzosbb8364d4np, d5sinj3fevgaqcgwhtfno836c, 5zq8rn70v25d2bzfot40w07is, 6fl1ruianufxk3wj1cx8rrphx, 5zwpytehpeosi3sfckvkuy3md, 7pdog0usw4fwr3j3neexfz1ed, 1ftms6bue2ezs3khsimk9sep6, a88r8d1jd5r928pvskginyiqy, atcv5kiq1ez04nvfbrh9xhh5g, cnxanwub8nm1jokerrs83mk4q, 5q924z85a5bmydk32gr9gz71m, iwbi7wnz7xl9dtiqrg0ka6ay, c1r1tmscj963olp4yo8kedqdx, 4j9un8594hl9gezwkdeafnbsa, bzn9r2st3lrb74jbrnosv75ec, 3h9iwb3ufzzbr5137qg7whses, ajm2otiy72xcni5pbtu1259n8, 58ggl2oa2ucyrv91ofv44ump6, 9by1d4orgqze7m8nldkrnwwrt'}, {'id': 5735198961, 'qualifierId': 59, 'value': '29, 3, 24, 15, 13, 4, 21, 19, 9, 7, 55, 1, 5, 8, 11, 12, 14, 18, 20, 23'}, {'id': 5735198967, 'qualifierId': 194, 'value': '6fl1ruianufxk3wj1cx8rrphx'}, {'id': 5735198963, 'qualifierId': 130, 'value': '6'}, {'id': 5735198965, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5735198959, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5735198971, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}]",,,,,Bay,Home
2816206923,1,34,16,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-18T01:28:30.762Z,2025-05-18T01:59:03Z,"[{'id': 5735223419, 'qualifierId': 59, 'value': '19, 20, 16, 14, 11, 6, 17, 4, 33, 23, 21, 7, 99, 8, 25, 29, 28, 12, 9, 1'}, {'id': 5735223429, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5735223417, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5735223425, 'qualifierId': 194, 'value': 'etdam0sfwiphiwykieovlsyy1'}, {'id': 5735223423, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5735223427, 'qualifierId': 197, 'value': '28249'}, {'id': 5735223421, 'qualifierId': 130, 'value': '4'}, {'id': 5735223415, 'qualifierId': 30, 'value': 'lg9muzm3sbiijicsik53m3je, 89fa211ocgno2q0to22emh20a, 1enu619pvakj78wtsfuilbj3e, 6bcvcloym3tzxss5hgsw4h1at, etdam0sfwiphiwykieovlsyy1, 6opd7nuh51c7p6pn6w04yuntg, as9gd28disfeeiiqxn7gjvg2c, 9ijnmgmapjcnctich86692tw5, bngif4yqa0asu77nptsb06n10, bnxnrws4yintb6s76erzl9xw5, dfeohozpw604y5jbu01u1dkkq, 9mo419gtk6dy5lhcvatcllkyy, 3bx0w0ftkij1lqrt727gjd94a, 8f2og4ng2s6f8qeikft26h2qc, atvo1d7070tccvlbi8x5rakno, 9b94qn8vkpl0e7ujskes2m7d, 5ctvnqq716lbj0l9prrp8vb4k, 432x2c6elrhcaufoge75cbcwk, cenm8mly98mwv2630hcke4fmc, e2cviaurp66ntp52needonka2'}]",,,,,Angel City,Away
2816221487,2,32,1,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-05-18T02:05:32.239Z,2025-05-18T02:05:32Z,"[{'id': 5735306651, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Bay,Home
2816221491,2,32,1,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-18T02:05:32.239Z,2025-05-18T02:05:34Z,"[{'id': 5735306659, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Angel City,Away
2816221511,3,1,1,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,50.0,50.0,2025-05-18T02:05:32.240Z,2025-05-18T02:05:35Z,"[{'id': 5735306775, 'qualifierId': 140, 'value': '32.0'}, {'id': 5735306785, 'qualifierId': 213, 'value': '3.37'}, {'id': 5735306781, 'qualifierId': 212, 'value': '19.4'}, {'id': 5735306777, 'qualifierId': 141, 'value': '43.6'}, {'id': 5735306773, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735306789, 'qualifierId': 279, 'value': 'S'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2816221533,4,1,1,0,2,6hbfgdczbi3yg4sdpqgtu6s,1,32.0,43.6,2025-05-18T02:05:35.181Z,2025-05-18T02:05:37Z,"[{'id': 5735306909, 'qualifierId': 141, 'value': '74.1'}, {'id': 5735306911, 'qualifierId': 212, 'value': '22.1'}, {'id': 5735306907, 'qualifierId': 140, 'value': '39.4'}, {'id': 5735306913, 'qualifierId': 213, 'value': '1.21'}, {'id': 5735306905, 'qualifierId': 56, 'value': 'Back'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Away
2816221547,5,1,1,0,4,6hbfgdczbi3yg4sdpqgtu6s,0,39.4,74.1,2025-05-18T02:05:37.118Z,2025-05-18T02:05:38Z,"[{'id': 5735306989, 'qualifierId': 56, 'value': 'Center'}, {'id': 5735306993, 'qualifierId': 141, 'value': '50.9'}, {'id': 5735306997, 'qualifierId': 213, 'value': '5.90'}, {'id': 5735306991, 'qualifierId': 140, 'value': '76.2'}, {'id': 5735306995, 'qualifierId': 212, 'value': '41.7'}, {'id': 5735306987, 'qualifierId': 157}, {'id': 5735306999, 'qualifierId': 1}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816221589,3,1,1,0,9,eka22bj7co8bw5qxa6qlbinf8,1,30.4,46.4,2025-05-18T02:05:41.501Z,2025-05-18T02:05:44Z,"[{'id': 5735307199, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735307205, 'qualifierId': 212, 'value': '8.2'}, {'id': 5735307201, 'qualifierId': 140, 'value': '36.4'}, {'id': 5735307197, 'qualifierId': 3}, {'id': 5735307203, 'qualifierId': 141, 'value': '38.6'}, {'id': 5735307207, 'qualifierId': 213, 'value': '5.58'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2816221609,4,1,1,0,11,eka22bj7co8bw5qxa6qlbinf8,1,36.4,38.6,2025-05-18T02:05:44.013Z,2025-05-18T02:06:27Z,"[{'id': 5735307301, 'qualifierId': 213, 'value': '3.14'}, {'id': 5735307295, 'qualifierId': 141, 'value': '38.6'}, {'id': 5735307291, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735307293, 'qualifierId': 140, 'value': '20.8'}, {'id': 5735307297, 'qualifierId': 212, 'value': '16.4'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Home
2816221643,5,1,1,0,13,eka22bj7co8bw5qxa6qlbinf8,1,20.8,38.6,2025-05-18T02:05:46.108Z,2025-05-18T02:05:50Z,"[{'id': 5735307445, 'qualifierId': 212, 'value': '39.5'}, {'id': 5735307439, 'qualifierId': 56, 'value': 'Center'}, {'id': 5735307441, 'qualifierId': 140, 'value': '58.4'}, {'id': 5735307443, 'qualifierId': 141, 'value': '41.0'}, {'id': 5735307447, 'qualifierId': 213, 'value': '0.04'}, {'id': 5735307437, 'qualifierId': 157}, {'id': 5735307449, 'qualifierId': 1}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2816226059,72,61,1,0,15,eka22bj7co8bw5qxa6qlbinf8,1,56.2,33.3,2025-05-18T02:05:47.493Z,2025-05-18T02:15:20Z,"[{'id': 5735330627, 'qualifierId': 56, 'value': 'Center'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2816221647,6,50,1,0,17,eka22bj7co8bw5qxa6qlbinf8,1,59.3,40.8,2025-05-18T02:05:49.564Z,2025-05-18T04:13:13Z,"[{'id': 5735307457, 'qualifierId': 56, 'value': 'Center'}, {'id': 5735307459, 'qualifierId': 286}, {'id': 5735307525, 'qualifierId': 233, 'value': '6'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2816221655,6,7,1,0,17,6hbfgdczbi3yg4sdpqgtu6s,1,40.7,59.2,2025-05-18T02:05:49.565Z,2025-05-18T04:13:12Z,"[{'id': 5735307509, 'qualifierId': 233, 'value': '6'}, {'id': 5735307489, 'qualifierId': 285}, {'id': 5735307487, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Away
2816221659,7,43,1,0,18,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-18T02:05:50.974Z,2025-05-18T02:05:58Z,"[{'id': 5735307753, 'qualifierId': 144, 'value': '49'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2816221681,8,1,1,0,19,6hbfgdczbi3yg4sdpqgtu6s,1,23.2,56.4,2025-05-18T02:05:51.575Z,2025-05-18T02:05:53Z,"[{'id': 5735307621, 'qualifierId': 213, 'value': '3.29'}, {'id': 5735307615, 'qualifierId': 140, 'value': '5.9'}, {'id': 5735307617, 'qualifierId': 141, 'value': '52.4'}, {'id': 5735307619, 'qualifierId': 212, 'value': '18.4'}, {'id': 5735307613, 'qualifierId': 56, 'value': 'Back'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2816221701,9,1,1,0,21,6hbfgdczbi3yg4sdpqgtu6s,0,5.9,52.4,2025-05-18T02:05:53.613Z,2025-05-18T02:05:57Z,"[{'id': 5735307701, 'qualifierId': 213, 'value': '0.64'}, {'id': 5735307695, 'qualifierId': 140, 'value': '41.8'}, {'id': 5735307703, 'qualifierId': 1}, {'id': 5735307693, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735307699, 'qualifierId': 212, 'value': '47.0'}, {'id': 5735307697, 'qualifierId': 141, 'value': '93.6'}, {'id': 5735307691, 'qualifierId': 157}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Away
2816221707,7,61,1,0,26,eka22bj7co8bw5qxa6qlbinf8,0,44.5,8.8,2025-05-18T02:05:58.382Z,2025-05-18T02:06:06Z,"[{'id': 5735307729, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2816221717,8,5,1,0,27,eka22bj7co8bw5qxa6qlbinf8,0,43.2,-1.6,2025-05-18T02:05:59.661Z,2025-05-18T02:06:03Z,"[{'id': 5735307851, 'qualifierId': 233, 'value': '10'}, {'id': 5735307835, 'qualifierId': 347}, {'id': 5735307833, 'qualifierId': 56, 'value': 'Back'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Home
2816221719,10,5,1,0,27,6hbfgdczbi3yg4sdpqgtu6s,1,56.8,101.6,2025-05-18T02:05:59.661Z,2025-05-18T04:12:27Z,"[{'id': 5735307845, 'qualifierId': 233, 'value': '8'}, {'id': 5735307841, 'qualifierId': 56, 'value': 'Left'}, {'id': 5735307843, 'qualifierId': 347}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Away
2816221881,11,1,1,0,47,6hbfgdczbi3yg4sdpqgtu6s,1,59.5,100.0,2025-05-18T02:06:19.453Z,2025-05-18T02:06:24Z,"[{'id': 5735308643, 'qualifierId': 213, 'value': '3.80'}, {'id': 5735308641, 'qualifierId': 212, 'value': '26.3'}, {'id': 5735308639, 'qualifierId': 141, 'value': '78.4'}, {'id': 5735308645, 'qualifierId': 1}, {'id': 5735308635, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735308633, 'qualifierId': 107}, {'id': 5735308637, 'qualifierId': 140, 'value': '39.7'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816221931,12,1,1,0,51,6hbfgdczbi3yg4sdpqgtu6s,1,39.7,78.4,2025-05-18T02:06:24.077Z,2025-05-18T02:06:30Z,"[{'id': 5735308895, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735308903, 'qualifierId': 213, 'value': '4.76'}, {'id': 5735308899, 'qualifierId': 141, 'value': '38.2'}, {'id': 5735308897, 'qualifierId': 140, 'value': '41.0'}, {'id': 5735308901, 'qualifierId': 212, 'value': '27.4'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Away
2816222005,13,1,1,0,57,6hbfgdczbi3yg4sdpqgtu6s,1,61.1,27.3,2025-05-18T02:06:29.822Z,2025-05-18T02:06:39Z,"[{'id': 5735309285, 'qualifierId': 140, 'value': '93.1'}, {'id': 5735309293, 'qualifierId': 1}, {'id': 5735309289, 'qualifierId': 212, 'value': '50.9'}, {'id': 5735309283, 'qualifierId': 56, 'value': 'Left'}, {'id': 5735309287, 'qualifierId': 141, 'value': '83.5'}, {'id': 5735309281, 'qualifierId': 155}, {'id': 5735309291, 'qualifierId': 213, 'value': '0.85'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2816222015,14,1,1,1,6,6hbfgdczbi3yg4sdpqgtu6s,1,86.4,91.7,2025-05-18T02:06:38.860Z,2025-05-18T02:06:41Z,"[{'id': 5735309365, 'qualifierId': 213, 'value': '3.38'}, {'id': 5735309359, 'qualifierId': 140, 'value': '73.4'}, {'id': 5735309361, 'qualifierId': 141, 'value': '86.8'}, {'id': 5735309363, 'qualifierId': 212, 'value': '14.1'}, {'id': 5735309357, 'qualifierId': 56, 'value': 'Left'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Away
2816222019,15,61,1,1,8,6hbfgdczbi3yg4sdpqgtu6s,0,73.3,86.8,2025-05-18T02:06:40.924Z,2025-05-18T02:06:41Z,"[{'id': 5735309381, 'qualifierId': 56, 'value': 'Left'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816222041,9,3,1,1,9,eka22bj7co8bw5qxa6qlbinf8,1,22.8,14.0,2025-05-18T02:06:41.516Z,2025-05-18T04:13:28Z,"[{'id': 5735309495, 'qualifierId': 233, 'value': '16'}, {'id': 5735309491, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735309493, 'qualifierId': 285}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2816222023,16,45,1,1,9,6hbfgdczbi3yg4sdpqgtu6s,0,77.2,86.0,2025-05-18T02:06:41.516Z,2025-05-18T04:13:28Z,"[{'id': 5735309395, 'qualifierId': 56, 'value': 'Left'}, {'id': 5735309515, 'qualifierId': 233, 'value': '9'}, {'id': 5735309397, 'qualifierId': 286}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816222091,13,49,1,1,13,eka22bj7co8bw5qxa6qlbinf8,1,41.3,10.0,2025-05-18T02:06:45.893Z,2025-05-18T02:07:06Z,[],6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2816222065,10,1,1,1,13,eka22bj7co8bw5qxa6qlbinf8,1,15.8,16.1,2025-05-18T02:06:46.221Z,2025-05-18T02:06:47Z,"[{'id': 5735309611, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735309619, 'qualifierId': 212, 'value': '7.0'}, {'id': 5735309617, 'qualifierId': 141, 'value': '10.4'}, {'id': 5735309615, 'qualifierId': 140, 'value': '21.3'}, {'id': 5735309621, 'qualifierId': 213, 'value': '5.69'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2816222083,11,1,1,1,14,eka22bj7co8bw5qxa6qlbinf8,1,21.3,10.4,2025-05-18T02:06:46.861Z,2025-05-18T02:06:49Z,"[{'id': 5735309719, 'qualifierId': 141, 'value': '10.0'}, {'id': 5735309717, 'qualifierId': 140, 'value': '41.3'}, {'id': 5735309723, 'qualifierId': 213, 'value': '6.27'}, {'id': 5735309721, 'qualifierId': 212, 'value': '21.0'}, {'id': 5735309715, 'qualifierId': 56, 'value': 'Back'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2816222085,12,50,1,1,15,eka22bj7co8bw5qxa6qlbinf8,1,40.2,8.0,2025-05-18T02:06:47.499Z,2025-05-18T04:13:13Z,"[{'id': 5735309851, 'qualifierId': 233, 'value': '17'}, {'id': 5735309735, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735309737, 'qualifierId': 286}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2816222099,17,7,1,1,15,6hbfgdczbi3yg4sdpqgtu6s,1,59.8,92.0,2025-05-18T02:06:47.500Z,2025-05-18T04:13:13Z,"[{'id': 5735309839, 'qualifierId': 233, 'value': '12'}, {'id': 5735309805, 'qualifierId': 56, 'value': 'Left'}, {'id': 5735309807, 'qualifierId': 285}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Away
2816222101,18,49,1,1,20,6hbfgdczbi3yg4sdpqgtu6s,1,59.1,91.1,2025-05-18T02:06:52.557Z,2025-05-18T02:06:52Z,[],9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2816222123,19,1,1,1,20,6hbfgdczbi3yg4sdpqgtu6s,1,59.1,91.1,2025-05-18T02:06:52.909Z,2025-05-18T02:06:54Z,"[{'id': 5735309931, 'qualifierId': 140, 'value': '38.7'}, {'id': 5735309929, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735309937, 'qualifierId': 213, 'value': '3.73'}, {'id': 5735309933, 'qualifierId': 141, 'value': '70.3'}, {'id': 5735309935, 'qualifierId': 212, 'value': '25.7'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2816222145,20,1,1,1,21,6hbfgdczbi3yg4sdpqgtu6s,1,37.6,67.9,2025-05-18T02:06:54.157Z,2025-05-18T02:06:59Z,"[{'id': 5735310025, 'qualifierId': 140, 'value': '43.2'}, {'id': 5735310033, 'qualifierId': 1}, {'id': 5735310023, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310027, 'qualifierId': 141, 'value': '17.4'}, {'id': 5735310031, 'qualifierId': 213, 'value': '4.88'}, {'id': 5735310029, 'qualifierId': 212, 'value': '34.8'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2816222151,21,1,1,1,26,6hbfgdczbi3yg4sdpqgtu6s,1,58.8,17.7,2025-05-18T02:06:59.213Z,2025-05-18T02:59:23Z,"[{'id': 5735310055, 'qualifierId': 140, 'value': '39.0'}, {'id': 5735310061, 'qualifierId': 213, 'value': '2.76'}, {'id': 5735310059, 'qualifierId': 212, 'value': '22.4'}, {'id': 5735310057, 'qualifierId': 141, 'value': '30.1'}, {'id': 5735310053, 'qualifierId': 56, 'value': 'Back'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Away
2816222167,22,1,1,1,29,6hbfgdczbi3yg4sdpqgtu6s,1,39.1,31.3,2025-05-18T02:07:01.485Z,2025-05-18T02:07:23Z,"[{'id': 5735310155, 'qualifierId': 212, 'value': '22.2'}, {'id': 5735310157, 'qualifierId': 213, 'value': '1.85'}, {'id': 5735310153, 'qualifierId': 141, 'value': '62.7'}, {'id': 5735310151, 'qualifierId': 140, 'value': '33.2'}, {'id': 5735310163, 'qualifierId': 189}, {'id': 5735310149, 'qualifierId': 56, 'value': 'Back'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2816222193,23,1,1,1,34,6hbfgdczbi3yg4sdpqgtu6s,1,35.4,52.7,2025-05-18T02:07:06.637Z,2025-05-18T02:07:07Z,"[{'id': 5735310299, 'qualifierId': 140, 'value': '38.6'}, {'id': 5735310305, 'qualifierId': 213, 'value': '1.29'}, {'id': 5735310297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310301, 'qualifierId': 141, 'value': '69.6'}, {'id': 5735310303, 'qualifierId': 212, 'value': '12.0'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Away
2816222213,24,1,1,1,35,6hbfgdczbi3yg4sdpqgtu6s,1,38.6,69.6,2025-05-18T02:07:07.820Z,2025-05-18T02:07:10Z,"[{'id': 5735310419, 'qualifierId': 212, 'value': '11.2'}, {'id': 5735310417, 'qualifierId': 141, 'value': '63.3'}, {'id': 5735310413, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310415, 'qualifierId': 140, 'value': '48.5'}, {'id': 5735310421, 'qualifierId': 213, 'value': '5.89'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816222235,25,1,1,1,37,6hbfgdczbi3yg4sdpqgtu6s,1,48.5,63.3,2025-05-18T02:07:10.157Z,2025-05-18T02:07:13Z,"[{'id': 5735310517, 'qualifierId': 212, 'value': '12.7'}, {'id': 5735310513, 'qualifierId': 140, 'value': '44.3'}, {'id': 5735310511, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310515, 'qualifierId': 141, 'value': '80.8'}, {'id': 5735310519, 'qualifierId': 213, 'value': '1.93'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2816222281,26,1,1,1,41,6hbfgdczbi3yg4sdpqgtu6s,1,43.0,83.8,2025-05-18T02:07:13.789Z,2025-05-18T02:07:22Z,"[{'id': 5735310739, 'qualifierId': 212, 'value': '36.9'}, {'id': 5735310743, 'qualifierId': 1}, {'id': 5735310741, 'qualifierId': 213, 'value': '3.66'}, {'id': 5735310737, 'qualifierId': 141, 'value': '56.9'}, {'id': 5735310733, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310735, 'qualifierId': 140, 'value': '12.5'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816222303,27,1,1,1,52,6hbfgdczbi3yg4sdpqgtu6s,1,13.4,54.8,2025-05-18T02:07:24.381Z,2025-05-18T02:07:25Z,"[{'id': 5735310845, 'qualifierId': 140, 'value': '27.9'}, {'id': 5735310847, 'qualifierId': 141, 'value': '66.7'}, {'id': 5735310849, 'qualifierId': 212, 'value': '17.2'}, {'id': 5735310843, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310851, 'qualifierId': 213, 'value': '0.49'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Away
2816222317,28,1,1,1,52,6hbfgdczbi3yg4sdpqgtu6s,1,27.9,66.7,2025-05-18T02:07:24.910Z,2025-05-18T02:07:27Z,"[{'id': 5735310929, 'qualifierId': 140, 'value': '11.8'}, {'id': 5735310933, 'qualifierId': 212, 'value': '19.7'}, {'id': 5735310927, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735310931, 'qualifierId': 141, 'value': '51.9'}, {'id': 5735310935, 'qualifierId': 213, 'value': '3.68'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Away
2816222363,29,1,1,1,54,6hbfgdczbi3yg4sdpqgtu6s,1,11.8,51.9,2025-05-18T02:07:27.053Z,2025-05-18T02:07:34Z,"[{'id': 5735311165, 'qualifierId': 141, 'value': '22.4'}, {'id': 5735311169, 'qualifierId': 213, 'value': '5.23'}, {'id': 5735311167, 'qualifierId': 212, 'value': '23.1'}, {'id': 5735311163, 'qualifierId': 140, 'value': '22.8'}, {'id': 5735311161, 'qualifierId': 56, 'value': 'Back'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Away
2816222377,30,1,1,2,1,6hbfgdczbi3yg4sdpqgtu6s,1,24.5,24.7,2025-05-18T02:07:34.204Z,2025-05-18T02:07:36Z,"[{'id': 5735311255, 'qualifierId': 212, 'value': '15.6'}, {'id': 5735311245, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735311251, 'qualifierId': 141, 'value': '37.6'}, {'id': 5735311247, 'qualifierId': 140, 'value': '12.2'}, {'id': 5735311257, 'qualifierId': 213, 'value': '2.54'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Away
2816222399,31,1,1,2,4,6hbfgdczbi3yg4sdpqgtu6s,1,12.2,37.6,2025-05-18T02:07:36.828Z,2025-05-18T02:07:39Z,"[{'id': 5735311357, 'qualifierId': 213, 'value': '0.99'}, {'id': 5735311353, 'qualifierId': 141, 'value': '71.4'}, {'id': 5735311349, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735311351, 'qualifierId': 140, 'value': '26.7'}, {'id': 5735311355, 'qualifierId': 212, 'value': '27.6'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Away
2816222425,32,1,1,2,6,6hbfgdczbi3yg4sdpqgtu6s,1,22.9,64.8,2025-05-18T02:07:38.893Z,2025-05-18T02:07:43Z,"[{'id': 5735311479, 'qualifierId': 140, 'value': '24.0'}, {'id': 5735311485, 'qualifierId': 213, 'value': '1.46'}, {'id': 5735311477, 'qualifierId': 56, 'value': 'Back'}, {'id': 5735311483, 'qualifierId': 212, 'value': '10.4'}, {'id': 5735311481, 'qualifierId': 141, 'value': '80.0'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Away
2816222435,33,1,1,2,11,6hbfgdczbi3yg4sdpqgtu6s,1,27.2,68.7,2025-05-18T02:07:43.709Z,2025-05-18T02:07:45Z,"[{'id': 5735311537, 'qualifierId': 140, 'value': '66.3'}, {'id': 5735311533, 'qualifierId': 155}, {'id': 5735311535, 'qualifierId': 56, 'value': 'Left'}, {'id': 5735311545, 'qualifierId': 1}, {'id': 5735311539, 'qualifierId': 141, 'value': '84.2'}, {'id': 5735311541, 'qualifierId': 212, 'value': '42.4'}, {'id': 5735311543, 'qualifierId': 213, 'value': '0.25'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Away
2816222439,34,61,1,2,13,6hbfgdczbi3yg4sdpqgtu6s,0,66.3,84.2,2025-05-18T02:07:45.308Z,2025-05-18T02:07:45Z,"[{'id': 5735311553, 'qualifierId': 56, 'value': 'Left'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Away
2816222457,14,5,1,2,13,eka22bj7co8bw5qxa6qlbinf8,1,35.8,-1.4,2025-05-18T02:07:46.076Z,2025-05-18T04:12:28Z,"[{'id': 5735311639, 'qualifierId': 233, 'value': '35'}, {'id': 5735311623, 'qualifierId': 347}, {'id': 5735311621, 'qualifierId': 56, 'value': 'Back'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2816222447,35,5,1,2,13,6hbfgdczbi3yg4sdpqgtu6s,0,64.2,101.4,2025-05-18T02:07:46.076Z,2025-05-18T02:07:52Z,"[{'id': 5735311669, 'qualifierId': 233, 'value': '14'}, {'id': 5735311575, 'qualifierId': 56, 'value': 'Left'}, {'id': 5735311577, 'qualifierId': 347}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Away
