id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2810809275,424,1,2,53,15,eka22bj7co8bw5qxa6qlbinf8,1,16.5,19.8,2025-05-05T01:19:56.765Z,2025-05-05T01:19:59Z,"[{'id': 5705309235, 'qualifierId': 213, 'value': '1.40'}, {'id': 5705309229, 'qualifierId': 141, 'value': '71.0'}, {'id': 5705309225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705309227, 'qualifierId': 140, 'value': '22.1'}, {'id': 5705309223, 'qualifierId': 155}, {'id': 5705309237, 'qualifierId': 1}, {'id': 5705309233, 'qualifierId': 212, 'value': '35.3'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2810809289,425,1,2,53,18,eka22bj7co8bw5qxa6qlbinf8,1,24.8,72.3,2025-05-05T01:19:59.581Z,2025-05-05T01:20:02Z,"[{'id': 5705309341, 'qualifierId': 212, 'value': '21.0'}, {'id': 5705309337, 'qualifierId': 140, 'value': '20.5'}, {'id': 5705309343, 'qualifierId': 213, 'value': '4.50'}, {'id': 5705309339, 'qualifierId': 141, 'value': '42.1'}, {'id': 5705309335, 'qualifierId': 56, 'value': 'Back'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810809337,426,1,2,53,20,eka22bj7co8bw5qxa6qlbinf8,1,22.6,40.2,2025-05-05T01:20:02.316Z,2025-05-05T01:20:12Z,"[{'id': 5705309675, 'qualifierId': 212, 'value': '41.3'}, {'id': 5705309669, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705309679, 'qualifierId': 1}, {'id': 5705309671, 'qualifierId': 140, 'value': '53.9'}, {'id': 5705309677, 'qualifierId': 213, 'value': '5.63'}, {'id': 5705309673, 'qualifierId': 141, 'value': '3.4'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2810809347,427,1,2,53,30,eka22bj7co8bw5qxa6qlbinf8,1,80.5,12.7,2025-05-05T01:20:12.126Z,2025-05-05T01:20:15Z,"[{'id': 5705309777, 'qualifierId': 213, 'value': '3.70'}, {'id': 5705309773, 'qualifierId': 141, 'value': '9.4'}, {'id': 5705309771, 'qualifierId': 140, 'value': '77.1'}, {'id': 5705309769, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705309775, 'qualifierId': 212, 'value': '4.2'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2810809349,428,61,2,53,34,eka22bj7co8bw5qxa6qlbinf8,0,77.1,9.4,2025-05-05T01:20:15.661Z,2025-05-05T01:20:16Z,"[{'id': 5705309781, 'qualifierId': 56, 'value': 'Right'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810809353,516,1,2,53,35,esvbnzqbyvxp2k570ez7h1a1g,1,32.4,93.3,2025-05-05T01:20:17.023Z,2025-05-05T01:20:18Z,"[{'id': 5705309855, 'qualifierId': 212, 'value': '2.5'}, {'id': 5705309853, 'qualifierId': 141, 'value': '93.6'}, {'id': 5705309849, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705309857, 'qualifierId': 213, 'value': '0.08'}, {'id': 5705309851, 'qualifierId': 140, 'value': '34.8'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2810809789,540,50,2,53,36,esvbnzqbyvxp2k570ez7h1a1g,1,13.4,83.6,2025-05-05T01:20:17.487Z,2025-05-05T01:29:00Z,"[{'id': 5705312525, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705312587, 'qualifierId': 233, 'value': '441'}, {'id': 5705312527, 'qualifierId': 285}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2810809779,441,7,2,53,36,eka22bj7co8bw5qxa6qlbinf8,1,86.6,16.4,2025-05-05T01:20:17.488Z,2025-05-05T01:28:59Z,"[{'id': 5705312477, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705312579, 'qualifierId': 233, 'value': '540'}, {'id': 5705312479, 'qualifierId': 286}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810809357,517,61,2,53,36,esvbnzqbyvxp2k570ez7h1a1g,1,35.3,94.1,2025-05-05T01:20:17.915Z,2025-05-05T01:20:18Z,"[{'id': 5705309877, 'qualifierId': 56, 'value': 'Back'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2810809367,429,83,2,53,37,eka22bj7co8bw5qxa6qlbinf8,0,77.5,18.6,2025-05-05T01:20:18.797Z,2025-05-05T01:20:36Z,"[{'id': 5705310067, 'qualifierId': 399, 'value': '6h8t7apz5vzk0pjxo8hbbkfhm'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810809359,518,49,2,53,38,esvbnzqbyvxp2k570ez7h1a1g,1,9.1,84.4,2025-05-05T01:20:19.534Z,2025-05-05T01:20:19Z,[],6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2810809369,519,1,2,53,38,esvbnzqbyvxp2k570ez7h1a1g,1,7.6,84.4,2025-05-05T01:20:19.742Z,2025-05-05T01:20:21Z,"[{'id': 5705309967, 'qualifierId': 212, 'value': '5.8'}, {'id': 5705309963, 'qualifierId': 140, 'value': '8.6'}, {'id': 5705309969, 'qualifierId': 213, 'value': '4.89'}, {'id': 5705309961, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705309965, 'qualifierId': 141, 'value': '76.0'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2810809371,520,1,2,53,39,esvbnzqbyvxp2k570ez7h1a1g,0,7.7,74.4,2025-05-05T01:20:20.679Z,2025-05-05T01:40:54Z,"[{'id': 5705309983, 'qualifierId': 213, 'value': '0.68'}, {'id': 5705309977, 'qualifierId': 140, 'value': '29.9'}, {'id': 5705309981, 'qualifierId': 212, 'value': '29.9'}, {'id': 5705309973, 'qualifierId': 157}, {'id': 5705309975, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705309979, 'qualifierId': 141, 'value': '100.0'}, {'id': 5705309985, 'qualifierId': 1}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810810237,468,5,2,53,40,eka22bj7co8bw5qxa6qlbinf8,1,69.4,-1.5,2025-05-05T01:20:21.540Z,2025-05-05T01:41:00Z,"[{'id': 5705315715, 'qualifierId': 233, 'value': '521'}, {'id': 5705315471, 'qualifierId': 347}, {'id': 5705315469, 'qualifierId': 56, 'value': 'Right'}]",,,,,Bay,Away
2810809373,521,5,2,53,40,esvbnzqbyvxp2k570ez7h1a1g,0,30.6,101.5,2025-05-05T01:20:21.540Z,2025-05-05T01:28:52Z,"[{'id': 5705315719, 'qualifierId': 233, 'value': '468'}, {'id': 5705310001, 'qualifierId': 347}, {'id': 5705309999, 'qualifierId': 56, 'value': 'Back'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810809403,430,1,2,53,53,eka22bj7co8bw5qxa6qlbinf8,1,72.0,0.0,2025-05-05T01:20:35.086Z,2025-05-05T01:41:02Z,"[{'id': 5705310221, 'qualifierId': 141, 'value': '15.0'}, {'id': 5705310227, 'qualifierId': 213, 'value': '1.50'}, {'id': 5705310217, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705310225, 'qualifierId': 212, 'value': '11.2'}, {'id': 5705311537, 'qualifierId': 107}, {'id': 5705310219, 'qualifierId': 140, 'value': '72.8'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2810809407,431,1,2,53,54,eka22bj7co8bw5qxa6qlbinf8,1,72.8,15.0,2025-05-05T01:20:35.758Z,2025-05-05T01:20:36Z,"[{'id': 5705310243, 'qualifierId': 212, 'value': '10.8'}, {'id': 5705310239, 'qualifierId': 140, 'value': '79.8'}, {'id': 5705310241, 'qualifierId': 141, 'value': '3.3'}, {'id': 5705310237, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705310245, 'qualifierId': 213, 'value': '5.46'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2810809415,432,1,2,53,55,eka22bj7co8bw5qxa6qlbinf8,1,79.8,3.3,2025-05-05T01:20:36.541Z,2025-05-05T01:20:37Z,"[{'id': 5705310281, 'qualifierId': 141, 'value': '3.6'}, {'id': 5705310285, 'qualifierId': 213, 'value': '3.11'}, {'id': 5705310279, 'qualifierId': 140, 'value': '72.8'}, {'id': 5705310277, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705310283, 'qualifierId': 212, 'value': '7.4'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810809423,433,1,2,53,55,eka22bj7co8bw5qxa6qlbinf8,0,72.8,3.6,2025-05-05T01:20:37.022Z,2025-05-05T01:20:38Z,"[{'id': 5705310327, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705310343, 'qualifierId': 286}, {'id': 5705310331, 'qualifierId': 141, 'value': '5.3'}, {'id': 5705310337, 'qualifierId': 236}, {'id': 5705310333, 'qualifierId': 212, 'value': '1.2'}, {'id': 5705310335, 'qualifierId': 213, 'value': '1.57'}, {'id': 5705310329, 'qualifierId': 140, 'value': '72.8'}, {'id': 5705310339, 'qualifierId': 233, 'value': '522'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2810809413,522,74,2,53,55,esvbnzqbyvxp2k570ez7h1a1g,1,30.5,93.8,2025-05-05T01:20:37.023Z,2025-05-05T01:20:38Z,"[{'id': 5705310351, 'qualifierId': 233, 'value': '433'}, {'id': 5705310269, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705310271, 'qualifierId': 285}]",1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Home
2810809435,434,1,2,53,58,eka22bj7co8bw5qxa6qlbinf8,0,70.6,3.1,2025-05-05T01:20:39.774Z,2025-05-05T01:20:40Z,"[{'id': 5705310417, 'qualifierId': 213, 'value': '2.25'}, {'id': 5705310409, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705310407, 'qualifierId': 155}, {'id': 5705310413, 'qualifierId': 141, 'value': '23.6'}, {'id': 5705310411, 'qualifierId': 140, 'value': '59.9'}, {'id': 5705310415, 'qualifierId': 212, 'value': '17.9'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2810809439,523,8,2,53,59,esvbnzqbyvxp2k570ez7h1a1g,1,40.8,77.5,2025-05-05T01:20:40.703Z,2025-05-05T01:20:40Z,"[{'id': 5705310419, 'qualifierId': 56, 'value': 'Back'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Home
2810809447,524,49,2,54,0,esvbnzqbyvxp2k570ez7h1a1g,1,39.5,76.5,2025-05-05T01:20:41.599Z,2025-05-05T01:20:41Z,[],efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Home
2810809489,525,1,2,54,4,esvbnzqbyvxp2k570ez7h1a1g,1,52.5,42.4,2025-05-05T01:20:46.223Z,2025-05-05T01:20:49Z,"[{'id': 5705310657, 'qualifierId': 141, 'value': '31.4'}, {'id': 5705310659, 'qualifierId': 212, 'value': '15.0'}, {'id': 5705310653, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705310661, 'qualifierId': 213, 'value': '5.76'}, {'id': 5705310655, 'qualifierId': 140, 'value': '64.9'}]",efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Home
2810809491,526,50,2,54,7,esvbnzqbyvxp2k570ez7h1a1g,1,69.0,29.2,2025-05-05T01:20:49.053Z,2025-05-05T01:21:06Z,"[{'id': 5705310671, 'qualifierId': 286}, {'id': 5705310669, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705310755, 'qualifierId': 233, 'value': '435'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810809505,435,7,2,54,7,eka22bj7co8bw5qxa6qlbinf8,0,31.0,70.8,2025-05-05T01:20:49.054Z,2025-05-05T01:20:55Z,"[{'id': 5705310745, 'qualifierId': 285}, {'id': 5705310743, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705310749, 'qualifierId': 233, 'value': '526'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810809529,436,83,2,54,13,eka22bj7co8bw5qxa6qlbinf8,0,12.9,91.4,2025-05-05T01:20:55.070Z,2025-05-05T01:20:57Z,"[{'id': 5705310967, 'qualifierId': 399, 'value': '3gu9gaz6w7eq79qnaqj3b7jdh'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810809547,527,1,2,54,13,esvbnzqbyvxp2k570ez7h1a1g,1,88.6,7.4,2025-05-05T01:20:55.160Z,2025-05-05T01:20:57Z,"[{'id': 5705310961, 'qualifierId': 212, 'value': '17.2'}, {'id': 5705310955, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705310963, 'qualifierId': 213, 'value': '3.15'}, {'id': 5705310957, 'qualifierId': 140, 'value': '72.2'}, {'id': 5705310959, 'qualifierId': 141, 'value': '7.1'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810809561,528,1,2,54,17,esvbnzqbyvxp2k570ez7h1a1g,1,70.3,9.7,2025-05-05T01:20:58.559Z,2025-05-05T01:21:00Z,"[{'id': 5705311051, 'qualifierId': 141, 'value': '29.7'}, {'id': 5705311053, 'qualifierId': 212, 'value': '17.8'}, {'id': 5705311049, 'qualifierId': 140, 'value': '59.4'}, {'id': 5705311055, 'qualifierId': 213, 'value': '2.27'}, {'id': 5705311047, 'qualifierId': 56, 'value': 'Center'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810809595,529,1,2,54,19,esvbnzqbyvxp2k570ez7h1a1g,1,59.1,29.9,2025-05-05T01:21:00.575Z,2025-05-05T01:21:05Z,"[{'id': 5705311221, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705311223, 'qualifierId': 140, 'value': '53.0'}, {'id': 5705311227, 'qualifierId': 212, 'value': '18.0'}, {'id': 5705311225, 'qualifierId': 141, 'value': '54.7'}, {'id': 5705311229, 'qualifierId': 213, 'value': '1.93'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810809615,530,1,2,54,26,esvbnzqbyvxp2k570ez7h1a1g,1,61.2,64.5,2025-05-05T01:21:07.967Z,2025-05-05T01:21:08Z,"[{'id': 5705311329, 'qualifierId': 213, 'value': '4.82'}, {'id': 5705311325, 'qualifierId': 141, 'value': '30.7'}, {'id': 5705311323, 'qualifierId': 140, 'value': '63.6'}, {'id': 5705311327, 'qualifierId': 212, 'value': '23.1'}, {'id': 5705311321, 'qualifierId': 56, 'value': 'Center'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810809629,531,1,2,54,27,esvbnzqbyvxp2k570ez7h1a1g,1,63.6,30.7,2025-05-05T01:21:08.687Z,2025-05-05T01:21:11Z,"[{'id': 5705311397, 'qualifierId': 212, 'value': '9.6'}, {'id': 5705311399, 'qualifierId': 213, 'value': '2.02'}, {'id': 5705311393, 'qualifierId': 140, 'value': '59.6'}, {'id': 5705311395, 'qualifierId': 141, 'value': '43.4'}, {'id': 5705311391, 'qualifierId': 56, 'value': 'Center'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810809645,532,1,2,54,29,esvbnzqbyvxp2k570ez7h1a1g,1,59.4,43.2,2025-05-05T01:21:11.007Z,2025-05-05T01:21:16Z,"[{'id': 5705311521, 'qualifierId': 213, 'value': '1.46'}, {'id': 5705311513, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705311517, 'qualifierId': 141, 'value': '65.2'}, {'id': 5705311515, 'qualifierId': 140, 'value': '61.0'}, {'id': 5705311519, 'qualifierId': 212, 'value': '15.1'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810809659,533,1,2,54,34,esvbnzqbyvxp2k570ez7h1a1g,1,62.8,67.0,2025-05-05T01:21:16.272Z,2025-05-05T01:21:20Z,"[{'id': 5705311635, 'qualifierId': 213, 'value': '1.08'}, {'id': 5705311631, 'qualifierId': 141, 'value': '94.8'}, {'id': 5705311629, 'qualifierId': 140, 'value': '72.5'}, {'id': 5705311627, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705311633, 'qualifierId': 212, 'value': '21.5'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810809661,534,3,2,54,38,esvbnzqbyvxp2k570ez7h1a1g,0,66.4,90.1,2025-05-05T01:21:20.385Z,2025-05-05T01:29:00Z,"[{'id': 5705311757, 'qualifierId': 233, 'value': '437'}, {'id': 5705311639, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705311641, 'qualifierId': 286}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2810809677,437,7,2,54,38,eka22bj7co8bw5qxa6qlbinf8,1,33.6,9.9,2025-05-05T01:21:20.386Z,2025-05-05T01:29:00Z,"[{'id': 5705311739, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705311741, 'qualifierId': 285}, {'id': 5705311753, 'qualifierId': 233, 'value': '534'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810809679,438,61,2,54,42,eka22bj7co8bw5qxa6qlbinf8,0,35.6,8.9,2025-05-05T01:21:23.679Z,2025-05-05T01:21:24Z,"[{'id': 5705311747, 'qualifierId': 56, 'value': 'Back'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2810809695,535,1,2,54,43,esvbnzqbyvxp2k570ez7h1a1g,1,63.5,78.5,2025-05-05T01:21:24.608Z,2025-05-05T01:21:28Z,"[{'id': 5705311857, 'qualifierId': 212, 'value': '11.3'}, {'id': 5705311859, 'qualifierId': 213, 'value': '5.61'}, {'id': 5705311853, 'qualifierId': 140, 'value': '71.9'}, {'id': 5705311855, 'qualifierId': 141, 'value': '68.1'}, {'id': 5705311851, 'qualifierId': 56, 'value': 'Center'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2810809699,536,1,2,54,46,esvbnzqbyvxp2k570ez7h1a1g,1,71.4,60.4,2025-05-05T01:21:27.936Z,2025-05-05T01:21:29Z,"[{'id': 5705311883, 'qualifierId': 213, 'value': '4.28'}, {'id': 5705311877, 'qualifierId': 140, 'value': '65.7'}, {'id': 5705311881, 'qualifierId': 212, 'value': '14.3'}, {'id': 5705311875, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705311879, 'qualifierId': 141, 'value': '41.3'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Home
2810809707,537,1,2,54,47,esvbnzqbyvxp2k570ez7h1a1g,1,64.5,39.8,2025-05-05T01:21:28.944Z,2025-05-05T01:21:32Z,"[{'id': 5705311943, 'qualifierId': 213, 'value': '5.32'}, {'id': 5705311941, 'qualifierId': 212, 'value': '19.7'}, {'id': 5705311937, 'qualifierId': 140, 'value': '75.2'}, {'id': 5705311935, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705311939, 'qualifierId': 141, 'value': '16.0'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2810809709,538,1,2,54,50,esvbnzqbyvxp2k570ez7h1a1g,0,75.5,15.1,2025-05-05T01:21:31.936Z,2025-05-05T01:21:33Z,"[{'id': 5705311965, 'qualifierId': 212, 'value': '28.6'}, {'id': 5705311961, 'qualifierId': 140, 'value': '93.5'}, {'id': 5705311955, 'qualifierId': 2}, {'id': 5705311963, 'qualifierId': 141, 'value': '46.7'}, {'id': 5705311957, 'qualifierId': 155}, {'id': 5705311959, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705311967, 'qualifierId': 213, 'value': '0.85'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810809721,439,12,2,54,53,eka22bj7co8bw5qxa6qlbinf8,1,11.6,49.9,2025-05-05T01:21:34.448Z,2025-05-05T01:21:35Z,"[{'id': 5705312049, 'qualifierId': 167}, {'id': 5705312027, 'qualifierId': 212, 'value': '35.8'}, {'id': 5705312029, 'qualifierId': 213, 'value': '1.42'}, {'id': 5705312023, 'qualifierId': 140, 'value': '16.8'}, {'id': 5705312025, 'qualifierId': 141, 'value': '100.0'}, {'id': 5705312021, 'qualifierId': 56, 'value': 'Back'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810809723,440,5,2,54,53,eka22bj7co8bw5qxa6qlbinf8,0,19.6,102.0,2025-05-05T01:21:35.289Z,2025-05-05T01:28:53Z,"[{'id': 5705312537, 'qualifierId': 233, 'value': '539'}, {'id': 5705312031, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705312033, 'qualifierId': 347}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810809787,539,5,2,54,53,esvbnzqbyvxp2k570ez7h1a1g,1,80.4,-2.0,2025-05-05T01:21:35.289Z,2025-05-05T01:28:53Z,"[{'id': 5705312523, 'qualifierId': 347}, {'id': 5705312521, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705312533, 'qualifierId': 233, 'value': '440'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810809829,541,1,2,55,21,esvbnzqbyvxp2k570ez7h1a1g,1,83.9,0.0,2025-05-05T01:22:03.041Z,2025-05-05T01:22:08Z,"[{'id': 5705312759, 'qualifierId': 140, 'value': '92.4'}, {'id': 5705312763, 'qualifierId': 212, 'value': '11.9'}, {'id': 5705312757, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705312755, 'qualifierId': 107}, {'id': 5705312765, 'qualifierId': 213, 'value': '0.72'}, {'id': 5705312761, 'qualifierId': 141, 'value': '10.3'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810809833,542,61,2,55,26,esvbnzqbyvxp2k570ez7h1a1g,0,87.8,8.8,2025-05-05T01:22:08.097Z,2025-05-05T02:07:13Z,"[{'id': 5705312779, 'qualifierId': 56, 'value': 'Right'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810809841,442,49,2,55,28,eka22bj7co8bw5qxa6qlbinf8,1,10.5,96.9,2025-05-05T01:22:10.064Z,2025-05-05T01:22:10Z,[],58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810809849,443,1,2,55,28,eka22bj7co8bw5qxa6qlbinf8,1,10.5,96.9,2025-05-05T01:22:10.104Z,2025-05-05T01:22:11Z,"[{'id': 5705312861, 'qualifierId': 213, 'value': '5.53'}, {'id': 5705312855, 'qualifierId': 140, 'value': '18.3'}, {'id': 5705312857, 'qualifierId': 141, 'value': '85.5'}, {'id': 5705312859, 'qualifierId': 212, 'value': '11.3'}, {'id': 5705312853, 'qualifierId': 56, 'value': 'Back'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810809853,444,1,2,55,29,eka22bj7co8bw5qxa6qlbinf8,0,18.3,85.5,2025-05-05T01:22:11.264Z,2025-05-05T01:22:11Z,"[{'id': 5705312869, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705312875, 'qualifierId': 212, 'value': '30.5'}, {'id': 5705312879, 'qualifierId': 1}, {'id': 5705312867, 'qualifierId': 157}, {'id': 5705312871, 'qualifierId': 140, 'value': '40.4'}, {'id': 5705312877, 'qualifierId': 213, 'value': '5.58'}, {'id': 5705312873, 'qualifierId': 141, 'value': '56.3'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810809873,544,49,2,55,32,esvbnzqbyvxp2k570ez7h1a1g,1,67.1,6.6,2025-05-05T01:22:13.762Z,2025-05-05T01:22:26Z,[],9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810809869,543,1,2,55,32,esvbnzqbyvxp2k570ez7h1a1g,1,60.8,37.6,2025-05-05T01:22:14.113Z,2025-05-05T01:22:17Z,"[{'id': 5705313037, 'qualifierId': 141, 'value': '6.7'}, {'id': 5705313041, 'qualifierId': 213, 'value': '5.01'}, {'id': 5705313039, 'qualifierId': 212, 'value': '22.0'}, {'id': 5705313033, 'qualifierId': 140, 'value': '67.0'}, {'id': 5705313029, 'qualifierId': 56, 'value': 'Right'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810809877,545,1,2,55,37,esvbnzqbyvxp2k570ez7h1a1g,1,67.6,7.1,2025-05-05T01:22:18.929Z,2025-05-05T01:22:19Z,"[{'id': 5705313115, 'qualifierId': 212, 'value': '8.9'}, {'id': 5705313109, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705313111, 'qualifierId': 140, 'value': '75.9'}, {'id': 5705313117, 'qualifierId': 213, 'value': '6.08'}, {'id': 5705313113, 'qualifierId': 141, 'value': '4.5'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810809879,546,1,2,55,38,esvbnzqbyvxp2k570ez7h1a1g,0,76.7,4.5,2025-05-05T01:22:19.649Z,2025-05-05T01:22:20Z,"[{'id': 5705313125, 'qualifierId': 141, 'value': '26.8'}, {'id': 5705313121, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705313127, 'qualifierId': 212, 'value': '15.5'}, {'id': 5705313123, 'qualifierId': 140, 'value': '79.8'}, {'id': 5705313129, 'qualifierId': 213, 'value': '1.36'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810809881,445,49,2,55,39,eka22bj7co8bw5qxa6qlbinf8,1,24.1,73.8,2025-05-05T01:22:20.497Z,2025-05-05T01:22:20Z,[],1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810809889,446,1,2,55,39,eka22bj7co8bw5qxa6qlbinf8,1,24.1,73.8,2025-05-05T01:22:20.577Z,2025-05-05T01:22:21Z,"[{'id': 5705313187, 'qualifierId': 212, 'value': '12.9'}, {'id': 5705313189, 'qualifierId': 213, 'value': '5.65'}, {'id': 5705313183, 'qualifierId': 140, 'value': '34.0'}, {'id': 5705313185, 'qualifierId': 141, 'value': '62.6'}, {'id': 5705313181, 'qualifierId': 56, 'value': 'Back'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810809909,447,1,2,55,40,eka22bj7co8bw5qxa6qlbinf8,1,34.0,62.6,2025-05-05T01:22:21.748Z,2025-05-05T01:22:26Z,"[{'id': 5705313321, 'qualifierId': 213, 'value': '1.10'}, {'id': 5705313313, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705313317, 'qualifierId': 141, 'value': '77.2'}, {'id': 5705313315, 'qualifierId': 140, 'value': '38.8'}, {'id': 5705313319, 'qualifierId': 212, 'value': '11.1'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2810809915,448,61,2,55,45,eka22bj7co8bw5qxa6qlbinf8,1,38.8,77.2,2025-05-05T01:22:26.622Z,2025-05-05T01:22:27Z,"[{'id': 5705313339, 'qualifierId': 56, 'value': 'Back'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
