id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2821605517,330,1,1,49,29,agxipc0vk4rtg09amjxv10nx0,0,54.4,13.5,2025-06-07T17:56:41.302Z,2025-06-07T17:56:43Z,"[{'id': 5765326893, 'qualifierId': 155}, {'id': 5765326895, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765326899, 'qualifierId': 141, 'value': '44.0'}, {'id': 5765326905, 'qualifierId': 1}, {'id': 5765326897, 'qualifierId': 140, 'value': '78.8'}, {'id': 5765326901, 'qualifierId': 212, 'value': '33.0'}, {'id': 5765326903, 'qualifierId': 213, 'value': '0.68'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821605525,406,12,1,49,32,bgkfdckqfqnfbmecbtz03n76d,1,26.4,49.7,2025-06-07T17:56:44.027Z,2025-06-07T17:56:45Z,"[{'id': 5765326943, 'qualifierId': 15}, {'id': 5765326935, 'qualifierId': 140, 'value': '37.0'}, {'id': 5765326939, 'qualifierId': 212, 'value': '18.2'}, {'id': 5765326941, 'qualifierId': 213, 'value': '0.91'}, {'id': 5765326933, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765326937, 'qualifierId': 141, 'value': '70.9'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821605531,407,49,1,49,34,bgkfdckqfqnfbmecbtz03n76d,1,29.2,72.0,2025-06-07T17:56:46.283Z,2025-06-07T17:56:46Z,[],e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821605543,408,1,1,49,34,bgkfdckqfqnfbmecbtz03n76d,1,29.1,72.0,2025-06-07T17:56:46.692Z,2025-06-07T17:56:49Z,"[{'id': 5765327033, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765327035, 'qualifierId': 140, 'value': '25.3'}, {'id': 5765327041, 'qualifierId': 213, 'value': '1.90'}, {'id': 5765327039, 'qualifierId': 212, 'value': '12.2'}, {'id': 5765327037, 'qualifierId': 141, 'value': '89.0'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821605551,409,1,1,49,37,bgkfdckqfqnfbmecbtz03n76d,1,22.6,93.2,2025-06-07T17:56:49.060Z,2025-06-07T17:56:50Z,"[{'id': 5765327093, 'qualifierId': 212, 'value': '9.7'}, {'id': 5765327091, 'qualifierId': 141, 'value': '92.7'}, {'id': 5765327087, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765327095, 'qualifierId': 213, 'value': '6.25'}, {'id': 5765327089, 'qualifierId': 140, 'value': '31.8'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821605553,410,4,1,49,38,bgkfdckqfqnfbmecbtz03n76d,1,35.2,93.1,2025-06-07T17:56:50.660Z,2025-06-07T18:01:28Z,"[{'id': 5765327117, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765327121, 'qualifierId': 265}, {'id': 5765327119, 'qualifierId': 152}, {'id': 5765327139, 'qualifierId': 286}, {'id': 5765327115, 'qualifierId': 13}, {'id': 5765327135, 'qualifierId': 233, 'value': '331'}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Home
2821605557,331,4,1,49,38,agxipc0vk4rtg09amjxv10nx0,0,64.8,6.9,2025-06-07T17:56:50.661Z,2025-06-07T18:01:28Z,"[{'id': 5765327141, 'qualifierId': 233, 'value': '410'}, {'id': 5765327131, 'qualifierId': 265}, {'id': 5765327127, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765327125, 'qualifierId': 13}, {'id': 5765327133, 'qualifierId': 285}, {'id': 5765327129, 'qualifierId': 152}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821605603,411,1,1,49,57,bgkfdckqfqnfbmecbtz03n76d,1,35.8,84.8,2025-06-07T17:57:09.147Z,2025-06-07T17:57:13Z,"[{'id': 5765327397, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765327401, 'qualifierId': 141, 'value': '47.2'}, {'id': 5765327403, 'qualifierId': 212, 'value': '27.1'}, {'id': 5765327405, 'qualifierId': 213, 'value': '4.38'}, {'id': 5765327395, 'qualifierId': 152}, {'id': 5765327399, 'qualifierId': 140, 'value': '27.3'}, {'id': 5765327393, 'qualifierId': 5}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821605617,412,1,1,50,1,bgkfdckqfqnfbmecbtz03n76d,1,27.8,40.0,2025-06-07T17:57:12.979Z,2025-06-07T17:57:17Z,"[{'id': 5765327495, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765327501, 'qualifierId': 212, 'value': '24.6'}, {'id': 5765327499, 'qualifierId': 141, 'value': '17.4'}, {'id': 5765327497, 'qualifierId': 140, 'value': '46.1'}, {'id': 5765327503, 'qualifierId': 213, 'value': '5.61'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821605619,413,1,1,50,5,bgkfdckqfqnfbmecbtz03n76d,0,54.6,12.6,2025-06-07T17:57:17.707Z,2025-06-07T17:57:18Z,"[{'id': 5765327513, 'qualifierId': 212, 'value': '5.6'}, {'id': 5765327511, 'qualifierId': 141, 'value': '10.6'}, {'id': 5765327515, 'qualifierId': 213, 'value': '6.04'}, {'id': 5765327509, 'qualifierId': 140, 'value': '59.8'}, {'id': 5765327507, 'qualifierId': 56, 'value': 'Right'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Home
2821605629,332,8,1,50,7,agxipc0vk4rtg09amjxv10nx0,1,34.3,93.6,2025-06-07T17:57:19.701Z,2025-06-07T18:03:34Z,"[{'id': 5765327575, 'qualifierId': 56, 'value': 'Back'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2821605635,333,4,1,50,8,agxipc0vk4rtg09amjxv10nx0,1,38.4,91.8,2025-06-07T17:57:20.034Z,2025-06-07T17:57:26Z,"[{'id': 5765327609, 'qualifierId': 152}, {'id': 5765327605, 'qualifierId': 13}, {'id': 5765327613, 'qualifierId': 286}, {'id': 5765327611, 'qualifierId': 265}, {'id': 5765327615, 'qualifierId': 233, 'value': '414'}, {'id': 5765327607, 'qualifierId': 56, 'value': 'Back'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2821605623,414,4,1,50,8,bgkfdckqfqnfbmecbtz03n76d,0,61.6,8.2,2025-06-07T17:57:20.035Z,2025-06-07T17:57:25Z,"[{'id': 5765327643, 'qualifierId': 233, 'value': '333'}, {'id': 5765327567, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765327571, 'qualifierId': 265}, {'id': 5765327573, 'qualifierId': 285}, {'id': 5765327569, 'qualifierId': 152}, {'id': 5765327565, 'qualifierId': 13}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Home
2821605721,335,1,1,50,36,agxipc0vk4rtg09amjxv10nx0,0,43.4,96.2,2025-06-07T17:57:48.646Z,2025-06-07T18:03:38Z,"[{'id': 5765328097, 'qualifierId': 212, 'value': '33.4'}, {'id': 5765331413, 'qualifierId': 5}, {'id': 5765331415, 'qualifierId': 152}, {'id': 5765328089, 'qualifierId': 155}, {'id': 5765328099, 'qualifierId': 213, 'value': '0.01'}, {'id': 5765328095, 'qualifierId': 141, 'value': '96.6'}, {'id': 5765328091, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765328101, 'qualifierId': 1}, {'id': 5765328093, 'qualifierId': 140, 'value': '75.2'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2821605723,416,12,1,50,38,bgkfdckqfqnfbmecbtz03n76d,1,19.6,9.2,2025-06-07T17:57:50.515Z,2025-06-07T17:57:52Z,"[{'id': 5765328109, 'qualifierId': 141, 'value': '0.0'}, {'id': 5765328105, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765328113, 'qualifierId': 213, 'value': '4.80'}, {'id': 5765328111, 'qualifierId': 212, 'value': '7.4'}, {'id': 5765328107, 'qualifierId': 140, 'value': '20.2'}, {'id': 5765328121, 'qualifierId': 167}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821605737,336,5,1,50,39,agxipc0vk4rtg09amjxv10nx0,1,77.2,101.6,2025-06-07T17:57:51.396Z,2025-06-07T17:59:58Z,"[{'id': 5765328173, 'qualifierId': 347}, {'id': 5765328171, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765328175, 'qualifierId': 233, 'value': '417'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2821605725,417,5,1,50,39,bgkfdckqfqnfbmecbtz03n76d,0,22.8,-1.6,2025-06-07T17:57:51.396Z,2025-06-07T17:59:58Z,"[{'id': 5765328117, 'qualifierId': 347}, {'id': 5765328179, 'qualifierId': 233, 'value': '336'}, {'id': 5765328115, 'qualifierId': 56, 'value': 'Back'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821605755,337,1,1,50,48,agxipc0vk4rtg09amjxv10nx0,1,74.3,100.0,2025-06-07T17:57:59.988Z,2025-06-07T17:58:02Z,"[{'id': 5765328251, 'qualifierId': 107}, {'id': 5765328261, 'qualifierId': 213, 'value': '4.31'}, {'id': 5765328253, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765328257, 'qualifierId': 141, 'value': '78.2'}, {'id': 5765328259, 'qualifierId': 212, 'value': '17.5'}, {'id': 5765328255, 'qualifierId': 140, 'value': '67.8'}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,,Kansas City Current,Away
2821605759,338,1,1,50,50,agxipc0vk4rtg09amjxv10nx0,0,67.7,78.2,2025-06-07T17:58:02.645Z,2025-06-07T17:58:04Z,"[{'id': 5765328289, 'qualifierId': 212, 'value': '20.0'}, {'id': 5765328285, 'qualifierId': 140, 'value': '86.6'}, {'id': 5765328287, 'qualifierId': 141, 'value': '75.1'}, {'id': 5765328291, 'qualifierId': 213, 'value': '6.18'}, {'id': 5765328283, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765328281, 'qualifierId': 155}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,Kansas City Current,Away
2821605773,418,1,1,50,52,bgkfdckqfqnfbmecbtz03n76d,1,12.2,28.9,2025-06-07T17:58:04.563Z,2025-06-07T18:02:33Z,"[{'id': 5765328361, 'qualifierId': 141, 'value': '17.6'}, {'id': 5765328363, 'qualifierId': 212, 'value': '8.2'}, {'id': 5765328359, 'qualifierId': 140, 'value': '14.8'}, {'id': 5765328357, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765328365, 'qualifierId': 213, 'value': '5.05'}, {'id': 5765331033, 'qualifierId': 3}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821606247,423,1,1,50,53,bgkfdckqfqnfbmecbtz03n76d,1,14.3,15.3,2025-06-07T17:58:04.825Z,2025-06-07T18:02:54Z,"[{'id': 5765331167, 'qualifierId': 212, 'value': '10.5'}, {'id': 5765331159, 'qualifierId': 157}, {'id': 5765331171, 'qualifierId': 1}, {'id': 5765331165, 'qualifierId': 141, 'value': '15.8'}, {'id': 5765331169, 'qualifierId': 213, 'value': '0.03'}, {'id': 5765331161, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765331163, 'qualifierId': 140, 'value': '24.3'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821605775,419,44,1,50,54,bgkfdckqfqnfbmecbtz03n76d,1,28.2,29.2,2025-06-07T17:58:06.004Z,2025-06-07T18:02:54Z,"[{'id': 5765328367, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765328369, 'qualifierId': 285}, {'id': 5765328389, 'qualifierId': 233, 'value': '339'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821605765,339,44,1,50,54,agxipc0vk4rtg09amjxv10nx0,0,71.8,70.8,2025-06-07T17:58:06.005Z,2025-06-07T18:03:18Z,"[{'id': 5765328409, 'qualifierId': 233, 'value': '419'}, {'id': 5765328321, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765328323, 'qualifierId': 286}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,Kansas City Current,Away
2821605777,420,1,1,50,55,bgkfdckqfqnfbmecbtz03n76d,1,19.4,27.7,2025-06-07T17:58:07.787Z,2025-06-07T18:03:05Z,"[{'id': 5765328377, 'qualifierId': 140, 'value': '29.0'}, {'id': 5765328383, 'qualifierId': 213, 'value': '0.07'}, {'id': 5765328381, 'qualifierId': 212, 'value': '10.1'}, {'id': 5765328375, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765328379, 'qualifierId': 141, 'value': '28.8'}, {'id': 5765328373, 'qualifierId': 168}, {'id': 5765328371, 'qualifierId': 3}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821606251,424,61,1,50,56,bgkfdckqfqnfbmecbtz03n76d,0,31.3,19.7,2025-06-07T17:58:07.825Z,2025-06-07T18:02:59Z,"[{'id': 5765331193, 'qualifierId': 56, 'value': 'Back'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821605817,340,1,1,51,1,agxipc0vk4rtg09amjxv10nx0,1,57.2,76.1,2025-06-07T17:58:12.989Z,2025-06-07T17:59:03Z,"[{'id': 5765328591, 'qualifierId': 140, 'value': '46.2'}, {'id': 5765328601, 'qualifierId': 213, 'value': '3.48'}, {'id': 5765328599, 'qualifierId': 212, 'value': '12.2'}, {'id': 5765328595, 'qualifierId': 141, 'value': '70.2'}, {'id': 5765328585, 'qualifierId': 56, 'value': 'Back'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2821605821,341,1,1,51,2,agxipc0vk4rtg09amjxv10nx0,0,46.2,70.2,2025-06-07T17:58:14.501Z,2025-06-07T17:59:04Z,"[{'id': 5765328617, 'qualifierId': 140, 'value': '53.6'}, {'id': 5765328621, 'qualifierId': 212, 'value': '12.6'}, {'id': 5765328615, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765328623, 'qualifierId': 213, 'value': '0.91'}, {'id': 5765328619, 'qualifierId': 141, 'value': '84.8'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Away
2821605863,344,30,1,51,3,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T17:58:15.101Z,2025-06-07T17:59:12Z,"[{'id': 5765328895, 'qualifierId': 57, 'value': '0'}]",,,,,Kansas City Current,Away
2821605861,422,30,1,51,3,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:58:15.101Z,2025-06-07T17:59:12Z,"[{'id': 5765328893, 'qualifierId': 57, 'value': '0'}]",,,,,Gotham FC,Home
2821605829,421,43,1,51,6,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:58:17.963Z,2025-06-07T18:00:12Z,"[{'id': 5765328673, 'qualifierId': 152, 'value': '0'}, {'id': 5765328669, 'qualifierId': 13, 'value': '0'}, {'id': 5765330271, 'qualifierId': 144, 'value': '4'}, {'id': 5765328671, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765328675, 'qualifierId': 265, 'value': '0'}, {'id': 5765328677, 'qualifierId': 285, 'value': '0'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821605843,342,43,1,51,7,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T17:58:19.294Z,2025-06-07T17:59:06Z,"[{'id': 5765329427, 'qualifierId': 144, 'value': '27'}]",,,,,Kansas City Current,Away
2821605853,343,43,1,51,12,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T17:58:24.013Z,2025-06-07T17:59:08Z,"[{'id': 5765328843, 'qualifierId': 55, 'value': '342'}, {'id': 5765329461, 'qualifierId': 144, 'value': '28'}]",,,,,Kansas City Current,Away
2821607485,348,32,2,45,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T18:13:43.499Z,2025-06-07T18:13:43Z,"[{'id': 5765338115, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Kansas City Current,Away
2821607491,425,32,2,45,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T18:13:43.499Z,2025-06-07T18:13:45Z,"[{'id': 5765338129, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Gotham FC,Home
2821607499,349,1,2,45,0,agxipc0vk4rtg09amjxv10nx0,1,50.2,49.6,2025-06-07T18:13:43.500Z,2025-06-07T18:13:46Z,"[{'id': 5765338175, 'qualifierId': 213, 'value': '3.90'}, {'id': 5765338177, 'qualifierId': 279, 'value': 'S'}, {'id': 5765338169, 'qualifierId': 140, 'value': '43.0'}, {'id': 5765338173, 'qualifierId': 212, 'value': '10.4'}, {'id': 5765338167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338171, 'qualifierId': 141, 'value': '39.1'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Away
2821612301,486,43,2,45,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T18:13:44.332Z,2025-06-07T18:42:37Z,"[{'id': 5765364627, 'qualifierId': 213, 'value': '3.99'}, {'id': 5765364649, 'qualifierId': 144, 'value': '1'}, {'id': 5765364625, 'qualifierId': 212, 'value': '1.9'}, {'id': 5765364621, 'qualifierId': 140, 'value': '70.2'}, {'id': 5765364623, 'qualifierId': 141, 'value': '72.0'}, {'id': 5765364619, 'qualifierId': 56, 'value': 'Center'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2821607501,350,1,2,45,2,agxipc0vk4rtg09amjxv10nx0,1,43.0,39.1,2025-06-07T18:13:45.714Z,2025-06-07T18:13:46Z,"[{'id': 5765338183, 'qualifierId': 140, 'value': '52.6'}, {'id': 5765338181, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765338189, 'qualifierId': 213, 'value': '0.62'}, {'id': 5765338185, 'qualifierId': 141, 'value': '49.7'}, {'id': 5765338187, 'qualifierId': 212, 'value': '12.4'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,Kansas City Current,Away
2821607503,351,1,2,45,2,agxipc0vk4rtg09amjxv10nx0,1,52.6,49.7,2025-06-07T18:13:46.290Z,2025-06-07T18:13:47Z,"[{'id': 5765338215, 'qualifierId': 156}, {'id': 5765338211, 'qualifierId': 213, 'value': '3.06'}, {'id': 5765338199, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338205, 'qualifierId': 141, 'value': '51.5'}, {'id': 5765338209, 'qualifierId': 212, 'value': '15.0'}, {'id': 5765338201, 'qualifierId': 140, 'value': '38.4'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Away
2821607521,352,1,2,45,4,agxipc0vk4rtg09amjxv10nx0,1,38.4,51.5,2025-06-07T18:13:47.682Z,2025-06-07T18:13:52Z,"[{'id': 5765338283, 'qualifierId': 140, 'value': '32.6'}, {'id': 5765338281, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338285, 'qualifierId': 141, 'value': '27.9'}, {'id': 5765338289, 'qualifierId': 213, 'value': '4.35'}, {'id': 5765338287, 'qualifierId': 212, 'value': '17.2'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2821607535,353,1,2,45,9,agxipc0vk4rtg09amjxv10nx0,1,32.0,29.2,2025-06-07T18:13:52.514Z,2025-06-07T18:13:55Z,"[{'id': 5765338361, 'qualifierId': 213, 'value': '2.26'}, {'id': 5765338353, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338357, 'qualifierId': 141, 'value': '49.9'}, {'id': 5765338359, 'qualifierId': 212, 'value': '18.3'}, {'id': 5765338355, 'qualifierId': 140, 'value': '20.9'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821607539,354,1,2,45,11,agxipc0vk4rtg09amjxv10nx0,1,21.9,51.5,2025-06-07T18:13:55.057Z,2025-06-07T18:13:58Z,"[{'id': 5765338405, 'qualifierId': 213, 'value': '1.00'}, {'id': 5765338401, 'qualifierId': 141, 'value': '83.3'}, {'id': 5765338397, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338399, 'qualifierId': 140, 'value': '35.2'}, {'id': 5765338395, 'qualifierId': 155}, {'id': 5765338403, 'qualifierId': 212, 'value': '25.7'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Away
2821607543,355,1,2,45,14,agxipc0vk4rtg09amjxv10nx0,1,33.9,70.2,2025-06-07T18:13:57.922Z,2025-06-07T18:13:59Z,"[{'id': 5765338425, 'qualifierId': 141, 'value': '64.9'}, {'id': 5765338429, 'qualifierId': 213, 'value': '3.79'}, {'id': 5765338421, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338423, 'qualifierId': 140, 'value': '29.4'}, {'id': 5765338427, 'qualifierId': 212, 'value': '5.9'}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,,Kansas City Current,Away
2821607565,356,1,2,45,15,agxipc0vk4rtg09amjxv10nx0,1,29.4,64.9,2025-06-07T18:13:59.042Z,2025-06-07T18:14:03Z,"[{'id': 5765338531, 'qualifierId': 140, 'value': '20.9'}, {'id': 5765338533, 'qualifierId': 141, 'value': '80.8'}, {'id': 5765338529, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338537, 'qualifierId': 213, 'value': '2.26'}, {'id': 5765338535, 'qualifierId': 212, 'value': '14.0'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2821607569,357,1,2,45,19,agxipc0vk4rtg09amjxv10nx0,0,18.5,80.5,2025-06-07T18:14:03.281Z,2025-06-07T18:14:04Z,"[{'id': 5765338553, 'qualifierId': 155}, {'id': 5765338561, 'qualifierId': 212, 'value': '22.1'}, {'id': 5765338563, 'qualifierId': 213, 'value': '5.85'}, {'id': 5765338555, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338559, 'qualifierId': 141, 'value': '67.0'}, {'id': 5765338557, 'qualifierId': 140, 'value': '37.6'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2821607579,426,61,2,45,22,bgkfdckqfqnfbmecbtz03n76d,0,59.3,32.4,2025-06-07T18:14:05.801Z,2025-06-07T18:14:05Z,"[{'id': 5765338609, 'qualifierId': 56, 'value': 'Center'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821607585,358,1,2,45,23,agxipc0vk4rtg09amjxv10nx0,1,36.2,56.6,2025-06-07T18:14:06.594Z,2025-06-07T18:14:07Z,"[{'id': 5765338629, 'qualifierId': 140, 'value': '37.8'}, {'id': 5765338633, 'qualifierId': 212, 'value': '4.9'}, {'id': 5765338631, 'qualifierId': 141, 'value': '63.4'}, {'id': 5765338627, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338635, 'qualifierId': 213, 'value': '1.22'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,Kansas City Current,Away
2821607593,359,1,2,45,23,agxipc0vk4rtg09amjxv10nx0,1,37.8,63.4,2025-06-07T18:14:07.361Z,2025-06-07T18:14:09Z,"[{'id': 5765338683, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338691, 'qualifierId': 213, 'value': '4.80'}, {'id': 5765338685, 'qualifierId': 140, 'value': '39.0'}, {'id': 5765338689, 'qualifierId': 212, 'value': '14.9'}, {'id': 5765338687, 'qualifierId': 141, 'value': '41.5'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Away
2821607599,360,1,2,45,25,agxipc0vk4rtg09amjxv10nx0,0,40.2,42.7,2025-06-07T18:14:08.993Z,2025-06-07T18:14:10Z,"[{'id': 5765338743, 'qualifierId': 213, 'value': '0.00'}, {'id': 5765338735, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765338739, 'qualifierId': 141, 'value': '42.7'}, {'id': 5765338741, 'qualifierId': 212, 'value': '26.1'}, {'id': 5765338733, 'qualifierId': 155}, {'id': 5765338737, 'qualifierId': 140, 'value': '65.1'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Away
2821607609,427,1,2,45,27,bgkfdckqfqnfbmecbtz03n76d,1,39.1,53.6,2025-06-07T18:14:10.832Z,2025-06-07T18:14:14Z,"[{'id': 5765338817, 'qualifierId': 141, 'value': '58.8'}, {'id': 5765338813, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338811, 'qualifierId': 3}, {'id': 5765338819, 'qualifierId': 212, 'value': '5.8'}, {'id': 5765338815, 'qualifierId': 140, 'value': '43.5'}, {'id': 5765338821, 'qualifierId': 213, 'value': '0.65'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821607611,428,49,2,45,30,bgkfdckqfqnfbmecbtz03n76d,1,43.5,58.4,2025-06-07T18:14:14.208Z,2025-06-07T18:14:14Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821607623,429,1,2,45,32,bgkfdckqfqnfbmecbtz03n76d,1,41.1,54.3,2025-06-07T18:14:15.728Z,2025-06-07T18:14:17Z,"[{'id': 5765338905, 'qualifierId': 140, 'value': '30.3'}, {'id': 5765338909, 'qualifierId': 212, 'value': '19.7'}, {'id': 5765338903, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338907, 'qualifierId': 141, 'value': '30.6'}, {'id': 5765338911, 'qualifierId': 213, 'value': '4.10'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821607635,430,1,2,45,33,bgkfdckqfqnfbmecbtz03n76d,1,29.8,31.0,2025-06-07T18:14:17.496Z,2025-06-07T18:14:21Z,"[{'id': 5765338979, 'qualifierId': 140, 'value': '39.7'}, {'id': 5765338985, 'qualifierId': 213, 'value': '5.41'}, {'id': 5765338977, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765338983, 'qualifierId': 212, 'value': '16.3'}, {'id': 5765338981, 'qualifierId': 141, 'value': '12.6'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821607637,431,1,2,45,37,bgkfdckqfqnfbmecbtz03n76d,1,56.0,12.9,2025-06-07T18:14:21.480Z,2025-06-07T18:14:24Z,"[{'id': 5765338993, 'qualifierId': 141, 'value': '27.7'}, {'id': 5765338991, 'qualifierId': 140, 'value': '69.6'}, {'id': 5765338995, 'qualifierId': 212, 'value': '17.5'}, {'id': 5765338997, 'qualifierId': 213, 'value': '0.61'}, {'id': 5765338989, 'qualifierId': 56, 'value': 'Center'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821607647,432,1,2,45,40,bgkfdckqfqnfbmecbtz03n76d,1,73.3,24.4,2025-06-07T18:14:24.367Z,2025-06-07T18:14:27Z,"[{'id': 5765339047, 'qualifierId': 212, 'value': '10.9'}, {'id': 5765339043, 'qualifierId': 140, 'value': '75.8'}, {'id': 5765339041, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765339049, 'qualifierId': 213, 'value': '4.95'}, {'id': 5765339045, 'qualifierId': 141, 'value': '8.8'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
