id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2821716079,822,1,2,92,48,966pdxhsoxaib9qt5083h8uus,1,61.2,39.1,2025-06-08T01:04:02.608Z,2025-06-08T01:04:06Z,"[{'id': 5765945163, 'qualifierId': 140, 'value': '62.3'}, {'id': 5765945167, 'qualifierId': 212, 'value': '11.6'}, {'id': 5765945169, 'qualifierId': 213, 'value': '4.81'}, {'id': 5765945165, 'qualifierId': 141, 'value': '22.1'}, {'id': 5765945161, 'qualifierId': 56, 'value': 'Center'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821716091,823,1,2,92,52,966pdxhsoxaib9qt5083h8uus,1,63.6,10.6,2025-06-08T01:04:06.657Z,2025-06-08T01:04:10Z,"[{'id': 5765945257, 'qualifierId': 140, 'value': '54.6'}, {'id': 5765945263, 'qualifierId': 213, 'value': '1.96'}, {'id': 5765945259, 'qualifierId': 141, 'value': '44.2'}, {'id': 5765945255, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765945261, 'qualifierId': 212, 'value': '24.7'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821716099,824,1,2,92,56,966pdxhsoxaib9qt5083h8uus,1,61.2,48.5,2025-06-08T01:04:10.256Z,2025-06-08T01:04:13Z,"[{'id': 5765945307, 'qualifierId': 141, 'value': '51.8'}, {'id': 5765945309, 'qualifierId': 212, 'value': '7.7'}, {'id': 5765945305, 'qualifierId': 140, 'value': '68.2'}, {'id': 5765945311, 'qualifierId': 213, 'value': '0.30'}, {'id': 5765945303, 'qualifierId': 56, 'value': 'Center'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821716127,825,1,2,92,59,966pdxhsoxaib9qt5083h8uus,1,69.1,54.9,2025-06-08T01:04:13.312Z,2025-06-08T01:04:27Z,"[{'id': 5765945471, 'qualifierId': 212, 'value': '9.6'}, {'id': 5765945465, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765945469, 'qualifierId': 141, 'value': '67.9'}, {'id': 5765945467, 'qualifierId': 140, 'value': '72.6'}, {'id': 5765945473, 'qualifierId': 213, 'value': '1.18'}, {'id': 5765945763, 'qualifierId': 210, 'value': '15'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,1.0,Orlando Pride,Home
2821716137,826,15,2,93,5,966pdxhsoxaib9qt5083h8uus,1,86.1,72.7,2025-06-08T01:04:18.817Z,2025-06-08T01:04:28Z,"[{'id': 5765945519, 'qualifierId': 22}, {'id': 5765945791, 'qualifierId': 147, 'value': '64.8'}, {'id': 5765945775, 'qualifierId': 78}, {'id': 5765945779, 'qualifierId': 55, 'value': '825'}, {'id': 5765945813, 'qualifierId': 233, 'value': '751'}, {'id': 5765945787, 'qualifierId': 215}, {'id': 5765945793, 'qualifierId': 230, 'value': '98.4'}, {'id': 5765945783, 'qualifierId': 102, 'value': '50.2'}, {'id': 5765945521, 'qualifierId': 64}, {'id': 5765945795, 'qualifierId': 231, 'value': '52.7'}, {'id': 5765945789, 'qualifierId': 146, 'value': '91.0'}, {'id': 5765945785, 'qualifierId': 103, 'value': '19'}, {'id': 5765945777, 'qualifierId': 29}, {'id': 5765945639, 'qualifierId': 82}, {'id': 5765945523, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765945635, 'qualifierId': 72}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2821716129,751,10,2,93,5,c3v2ohfuzoqmc8ljm65hi80sj,1,9.0,35.2,2025-06-08T01:04:18.917Z,2025-06-08T01:04:30Z,"[{'id': 5765945479, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765945839, 'qualifierId': 233, 'value': '826'}, {'id': 5765945477, 'qualifierId': 94}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821716143,752,6,2,93,5,c3v2ohfuzoqmc8ljm65hi80sj,0,11.2,32.4,2025-06-08T01:04:19.422Z,2025-06-08T01:06:16Z,"[{'id': 5765945555, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765945557, 'qualifierId': 73}, {'id': 5765945595, 'qualifierId': 233, 'value': '827'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821716145,827,6,2,93,5,966pdxhsoxaib9qt5083h8uus,1,88.8,67.6,2025-06-08T01:04:19.422Z,2025-06-08T01:06:16Z,"[{'id': 5765945583, 'qualifierId': 233, 'value': '752'}, {'id': 5765945551, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765945553, 'qualifierId': 73}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2821716229,828,1,2,93,20,966pdxhsoxaib9qt5083h8uus,1,99.5,99.5,2025-06-08T01:04:34.082Z,2025-06-08T01:04:40Z,"[{'id': 5765945973, 'qualifierId': 213, 'value': '3.44'}, {'id': 5765945963, 'qualifierId': 6}, {'id': 5765945967, 'qualifierId': 140, 'value': '76.2'}, {'id': 5765945969, 'qualifierId': 141, 'value': '88.3'}, {'id': 5765945965, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765945971, 'qualifierId': 212, 'value': '25.6'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2821716241,829,1,2,93,22,966pdxhsoxaib9qt5083h8uus,0,76.7,88.9,2025-06-08T01:04:35.873Z,2025-06-08T01:04:37Z,"[{'id': 5765946037, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765946033, 'qualifierId': 2}, {'id': 5765946043, 'qualifierId': 212, 'value': '25.2'}, {'id': 5765946041, 'qualifierId': 141, 'value': '56.1'}, {'id': 5765946045, 'qualifierId': 213, 'value': '5.20'}, {'id': 5765946035, 'qualifierId': 155}, {'id': 5765946039, 'qualifierId': 140, 'value': '87.9'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821716255,753,12,2,93,23,c3v2ohfuzoqmc8ljm65hi80sj,1,8.0,38.9,2025-06-08T01:04:37.566Z,2025-06-08T01:04:39Z,"[{'id': 5765946117, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765946125, 'qualifierId': 213, 'value': '5.54'}, {'id': 5765946123, 'qualifierId': 212, 'value': '13.6'}, {'id': 5765946119, 'qualifierId': 140, 'value': '17.5'}, {'id': 5765946121, 'qualifierId': 141, 'value': '25.4'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821716259,754,49,2,93,25,c3v2ohfuzoqmc8ljm65hi80sj,1,18.9,25.2,2025-06-08T01:04:39.407Z,2025-06-08T01:04:39Z,[],1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821716285,755,1,2,93,25,c3v2ohfuzoqmc8ljm65hi80sj,1,20.0,25.2,2025-06-08T01:04:39.647Z,2025-06-08T01:04:45Z,"[{'id': 5765946271, 'qualifierId': 141, 'value': '43.0'}, {'id': 5765946267, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765946275, 'qualifierId': 213, 'value': '0.93'}, {'id': 5765946273, 'qualifierId': 212, 'value': '15.1'}, {'id': 5765946269, 'qualifierId': 140, 'value': '28.6'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821716297,756,1,2,93,31,c3v2ohfuzoqmc8ljm65hi80sj,1,45.3,37.0,2025-06-08T01:04:44.895Z,2025-06-08T01:04:50Z,"[{'id': 5765946399, 'qualifierId': 141, 'value': '10.8'}, {'id': 5765946395, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765946401, 'qualifierId': 212, 'value': '19.2'}, {'id': 5765946397, 'qualifierId': 140, 'value': '52.0'}, {'id': 5765946403, 'qualifierId': 213, 'value': '5.09'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,Houston Dash,Away
2821716307,757,1,2,93,36,c3v2ohfuzoqmc8ljm65hi80sj,0,64.4,18.2,2025-06-08T01:04:50.175Z,2025-06-08T01:04:52Z,"[{'id': 5765946459, 'qualifierId': 140, 'value': '86.4'}, {'id': 5765946461, 'qualifierId': 141, 'value': '44.9'}, {'id': 5765946465, 'qualifierId': 213, 'value': '0.67'}, {'id': 5765946457, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765946463, 'qualifierId': 212, 'value': '29.4'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821716309,830,52,2,93,39,966pdxhsoxaib9qt5083h8uus,1,14.7,57.2,2025-06-08T01:04:52.850Z,2025-06-08T01:04:53Z,[],7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821716337,831,1,2,93,46,966pdxhsoxaib9qt5083h8uus,1,14.6,60.9,2025-06-08T01:05:00.450Z,2025-06-08T01:05:02Z,"[{'id': 5765946641, 'qualifierId': 141, 'value': '63.6'}, {'id': 5765946651, 'qualifierId': 189}, {'id': 5765946639, 'qualifierId': 140, 'value': '28.0'}, {'id': 5765946635, 'qualifierId': 123}, {'id': 5765946645, 'qualifierId': 213, 'value': '0.13'}, {'id': 5765946637, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765946643, 'qualifierId': 212, 'value': '14.2'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821716365,832,1,2,93,49,966pdxhsoxaib9qt5083h8uus,1,29.0,62.9,2025-06-08T01:05:03.730Z,2025-06-08T01:05:08Z,"[{'id': 5765946797, 'qualifierId': 141, 'value': '41.9'}, {'id': 5765946801, 'qualifierId': 213, 'value': '4.87'}, {'id': 5765946795, 'qualifierId': 140, 'value': '31.1'}, {'id': 5765946799, 'qualifierId': 212, 'value': '14.4'}, {'id': 5765946793, 'qualifierId': 56, 'value': 'Back'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821716371,833,1,2,93,54,966pdxhsoxaib9qt5083h8uus,0,41.6,25.2,2025-06-08T01:05:08.131Z,2025-06-08T01:05:10Z,"[{'id': 5765946837, 'qualifierId': 212, 'value': '31.3'}, {'id': 5765946831, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765946839, 'qualifierId': 213, 'value': '5.65'}, {'id': 5765946835, 'qualifierId': 141, 'value': '0.0'}, {'id': 5765946833, 'qualifierId': 140, 'value': '65.7'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821716481,758,5,2,93,56,c3v2ohfuzoqmc8ljm65hi80sj,1,34.9,101.6,2025-06-08T01:05:10.501Z,2025-06-08T01:06:14Z,"[{'id': 5765947437, 'qualifierId': 233, 'value': '834'}, {'id': 5765947423, 'qualifierId': 347}, {'id': 5765947421, 'qualifierId': 56, 'value': 'Back'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821716375,834,5,2,93,56,966pdxhsoxaib9qt5083h8uus,0,65.1,-1.6,2025-06-08T01:05:10.501Z,2025-06-08T01:06:14Z,"[{'id': 5765946845, 'qualifierId': 347}, {'id': 5765946843, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765947457, 'qualifierId': 233, 'value': '758'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821716501,759,1,2,94,16,c3v2ohfuzoqmc8ljm65hi80sj,1,34.6,100.0,2025-06-08T01:05:30.688Z,2025-06-08T01:05:34Z,"[{'id': 5765947539, 'qualifierId': 140, 'value': '54.5'}, {'id': 5765947535, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765947555, 'qualifierId': 1}, {'id': 5765947551, 'qualifierId': 213, 'value': '5.99'}, {'id': 5765947531, 'qualifierId': 107}, {'id': 5765947543, 'qualifierId': 141, 'value': '92.7'}, {'id': 5765947547, 'qualifierId': 212, 'value': '21.8'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,Houston Dash,Away
2821716517,760,3,2,94,20,c3v2ohfuzoqmc8ljm65hi80sj,1,57.7,93.3,2025-06-08T01:05:34.545Z,2025-06-08T01:05:37Z,"[{'id': 5765947625, 'qualifierId': 233, 'value': '835'}, {'id': 5765947597, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765947599, 'qualifierId': 286}]",191uogxjdg4uo178qv1544jys,M. Bright,,Houston Dash,Away
2821716511,835,45,2,94,20,966pdxhsoxaib9qt5083h8uus,0,43.4,9.0,2025-06-08T01:05:34.545Z,2025-06-08T01:05:36Z,"[{'id': 5765947577, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765947579, 'qualifierId': 285}, {'id': 5765947661, 'qualifierId': 233, 'value': '760'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821716521,761,61,2,94,22,c3v2ohfuzoqmc8ljm65hi80sj,0,54.2,85.5,2025-06-08T01:05:35.985Z,2025-06-08T01:05:36Z,"[{'id': 5765947613, 'qualifierId': 56, 'value': 'Left'}]",191uogxjdg4uo178qv1544jys,M. Bright,,Houston Dash,Away
2821716535,836,1,2,94,22,966pdxhsoxaib9qt5083h8uus,1,33.4,28.2,2025-06-08T01:05:36.723Z,2025-06-08T01:05:37Z,"[{'id': 5765947691, 'qualifierId': 213, 'value': '4.62'}, {'id': 5765947687, 'qualifierId': 141, 'value': '18.3'}, {'id': 5765947683, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765947689, 'qualifierId': 212, 'value': '6.8'}, {'id': 5765947685, 'qualifierId': 140, 'value': '32.8'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821716537,837,49,2,94,23,966pdxhsoxaib9qt5083h8uus,1,32.8,18.3,2025-06-08T01:05:37.476Z,2025-06-08T01:05:37Z,[],dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2821716551,838,1,2,94,23,966pdxhsoxaib9qt5083h8uus,1,32.8,18.3,2025-06-08T01:05:37.619Z,2025-06-08T01:05:38Z,"[{'id': 5765947757, 'qualifierId': 213, 'value': '2.98'}, {'id': 5765947753, 'qualifierId': 141, 'value': '19.1'}, {'id': 5765947751, 'qualifierId': 140, 'value': '29.7'}, {'id': 5765947755, 'qualifierId': 212, 'value': '3.3'}, {'id': 5765947749, 'qualifierId': 56, 'value': 'Back'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
2821716605,839,1,2,94,24,966pdxhsoxaib9qt5083h8uus,1,29.7,19.1,2025-06-08T01:05:38.371Z,2025-06-08T01:05:45Z,"[{'id': 5765948067, 'qualifierId': 140, 'value': '35.0'}, {'id': 5765948071, 'qualifierId': 212, 'value': '8.8'}, {'id': 5765948065, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765948073, 'qualifierId': 213, 'value': '5.40'}, {'id': 5765948069, 'qualifierId': 141, 'value': '9.1'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821716609,840,1,2,94,31,966pdxhsoxaib9qt5083h8uus,0,67.1,8.2,2025-06-08T01:05:44.948Z,2025-06-08T01:05:45Z,"[{'id': 5765948097, 'qualifierId': 141, 'value': '15.9'}, {'id': 5765948093, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765948101, 'qualifierId': 213, 'value': '0.89'}, {'id': 5765948095, 'qualifierId': 140, 'value': '71.1'}, {'id': 5765948099, 'qualifierId': 212, 'value': '6.7'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821716613,762,8,2,94,32,c3v2ohfuzoqmc8ljm65hi80sj,1,25.9,80.4,2025-06-08T01:05:46.465Z,2025-06-08T01:05:46Z,"[{'id': 5765948129, 'qualifierId': 56, 'value': 'Back'}]",cgfk0e62cesbgieslfge2p61h,S. Schmidt,,Houston Dash,Away
2821716621,763,49,2,94,33,c3v2ohfuzoqmc8ljm65hi80sj,1,25.1,86.5,2025-06-08T01:05:47.265Z,2025-06-08T01:05:47Z,[],cgfk0e62cesbgieslfge2p61h,S. Schmidt,,Houston Dash,Away
2821716637,764,1,2,94,33,c3v2ohfuzoqmc8ljm65hi80sj,1,25.1,86.5,2025-06-08T01:05:47.505Z,2025-06-08T01:05:50Z,"[{'id': 5765948253, 'qualifierId': 140, 'value': '18.2'}, {'id': 5765948257, 'qualifierId': 212, 'value': '13.5'}, {'id': 5765948259, 'qualifierId': 213, 'value': '4.15'}, {'id': 5765948255, 'qualifierId': 141, 'value': '69.7'}, {'id': 5765948251, 'qualifierId': 56, 'value': 'Back'}]",cgfk0e62cesbgieslfge2p61h,S. Schmidt,,Houston Dash,Away
2821716643,765,1,2,94,36,c3v2ohfuzoqmc8ljm65hi80sj,0,18.2,69.7,2025-06-08T01:05:50.560Z,2025-06-08T01:05:51Z,"[{'id': 5765948283, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765948289, 'qualifierId': 212, 'value': '1.1'}, {'id': 5765948285, 'qualifierId': 140, 'value': '19.2'}, {'id': 5765948291, 'qualifierId': 213, 'value': '0.00'}, {'id': 5765948287, 'qualifierId': 141, 'value': '69.7'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821716653,841,61,2,94,38,966pdxhsoxaib9qt5083h8uus,1,78.4,34.8,2025-06-08T01:05:52.244Z,2025-06-08T01:05:52Z,"[{'id': 5765948367, 'qualifierId': 56, 'value': 'Center'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2821716659,842,49,2,94,39,966pdxhsoxaib9qt5083h8uus,1,68.4,47.5,2025-06-08T01:05:53.284Z,2025-06-08T01:05:53Z,[],6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821716687,843,1,2,94,42,966pdxhsoxaib9qt5083h8uus,1,68.4,44.9,2025-06-08T01:05:56.100Z,2025-06-08T01:05:57Z,"[{'id': 5765948495, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765948499, 'qualifierId': 141, 'value': '32.4'}, {'id': 5765948501, 'qualifierId': 212, 'value': '9.2'}, {'id': 5765948503, 'qualifierId': 213, 'value': '5.10'}, {'id': 5765948497, 'qualifierId': 140, 'value': '71.7'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821716697,844,1,2,94,43,966pdxhsoxaib9qt5083h8uus,1,71.7,32.4,2025-06-08T01:05:57.380Z,2025-06-08T01:06:00Z,"[{'id': 5765948575, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765948579, 'qualifierId': 141, 'value': '12.6'}, {'id': 5765948583, 'qualifierId': 213, 'value': '5.58'}, {'id': 5765948581, 'qualifierId': 212, 'value': '20.8'}, {'id': 5765948577, 'qualifierId': 140, 'value': '86.8'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821716723,845,1,2,94,46,966pdxhsoxaib9qt5083h8uus,0,94.1,11.4,2025-06-08T01:06:00.724Z,2025-06-08T01:06:07Z,"[{'id': 5765948753, 'qualifierId': 212, 'value': '41.5'}, {'id': 5765948743, 'qualifierId': 2}, {'id': 5765948747, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765948757, 'qualifierId': 1}, {'id': 5765948745, 'qualifierId': 155}, {'id': 5765948755, 'qualifierId': 213, 'value': '1.40'}, {'id': 5765948749, 'qualifierId': 140, 'value': '100.0'}, {'id': 5765948789, 'qualifierId': 345}, {'id': 5765948751, 'qualifierId': 141, 'value': '71.5'}]",bp34vn963cxgnx6b7q7sig9hw,P. Chilufya,,Orlando Pride,Home
2821716741,766,5,2,94,50,c3v2ohfuzoqmc8ljm65hi80sj,1,-1.2,28.6,2025-06-08T01:06:04.192Z,2025-06-08T01:06:14Z,"[{'id': 5765948827, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765948829, 'qualifierId': 346}, {'id': 5765948831, 'qualifierId': 233, 'value': '846'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,Houston Dash,Away
2821716735,846,5,2,94,50,966pdxhsoxaib9qt5083h8uus,0,101.2,71.4,2025-06-08T01:06:04.192Z,2025-06-08T01:06:10Z,"[{'id': 5765948787, 'qualifierId': 346}, {'id': 5765948837, 'qualifierId': 233, 'value': '766'}, {'id': 5765948785, 'qualifierId': 56, 'value': 'Center'}]",bp34vn963cxgnx6b7q7sig9hw,P. Chilufya,,Orlando Pride,Home
2821716965,767,1,2,95,29,c3v2ohfuzoqmc8ljm65hi80sj,1,5.1,40.3,2025-06-08T01:06:43.459Z,2025-06-08T01:06:47Z,"[{'id': 5765950091, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765950099, 'qualifierId': 213, 'value': '5.80'}, {'id': 5765950089, 'qualifierId': 124}, {'id': 5765950095, 'qualifierId': 141, 'value': '8.0'}, {'id': 5765950097, 'qualifierId': 212, 'value': '47.6'}, {'id': 5765950105, 'qualifierId': 74}, {'id': 5765950101, 'qualifierId': 1}, {'id': 5765950093, 'qualifierId': 140, 'value': '45.3'}]",706rwdwv4re27svfmlo7na3th,A. Smith,,Houston Dash,Away
2821716969,768,44,2,95,33,c3v2ohfuzoqmc8ljm65hi80sj,1,42.7,5.4,2025-06-08T01:06:47.763Z,2025-06-08T01:06:49Z,"[{'id': 5765950195, 'qualifierId': 233, 'value': '847'}, {'id': 5765950165, 'qualifierId': 285}, {'id': 5765950161, 'qualifierId': 56, 'value': 'Back'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821716973,847,44,2,95,33,966pdxhsoxaib9qt5083h8uus,0,56.4,93.7,2025-06-08T01:06:47.764Z,2025-06-08T01:06:49Z,"[{'id': 5765950237, 'qualifierId': 233, 'value': '768'}, {'id': 5765950185, 'qualifierId': 286}, {'id': 5765950183, 'qualifierId': 56, 'value': 'Left'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821716991,769,1,2,95,34,c3v2ohfuzoqmc8ljm65hi80sj,1,45.5,8.0,2025-06-08T01:06:48.323Z,2025-06-08T01:06:51Z,"[{'id': 5765950287, 'qualifierId': 140, 'value': '60.1'}, {'id': 5765950283, 'qualifierId': 168}, {'id': 5765950293, 'qualifierId': 213, 'value': '6.11'}, {'id': 5765950291, 'qualifierId': 212, 'value': '15.6'}, {'id': 5765950281, 'qualifierId': 3}, {'id': 5765950285, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765950289, 'qualifierId': 141, 'value': '4.1'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821717009,770,1,2,95,37,c3v2ohfuzoqmc8ljm65hi80sj,1,59.7,5.6,2025-06-08T01:06:50.995Z,2025-06-08T01:06:53Z,"[{'id': 5765950375, 'qualifierId': 212, 'value': '7.8'}, {'id': 5765950369, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765950373, 'qualifierId': 141, 'value': '16.8'}, {'id': 5765950377, 'qualifierId': 213, 'value': '1.79'}, {'id': 5765950371, 'qualifierId': 140, 'value': '58.1'}]",97ia01cyibu1l7qs8qexd2n3e,K. van Zanten,,Houston Dash,Away
2821717029,771,1,2,95,39,c3v2ohfuzoqmc8ljm65hi80sj,0,58.1,16.8,2025-06-08T01:06:52.883Z,2025-06-08T01:06:55Z,"[{'id': 5765950477, 'qualifierId': 140, 'value': '86.4'}, {'id': 5765950483, 'qualifierId': 213, 'value': '0.67'}, {'id': 5765950473, 'qualifierId': 155}, {'id': 5765950481, 'qualifierId': 212, 'value': '37.8'}, {'id': 5765950479, 'qualifierId': 141, 'value': '51.2'}, {'id': 5765950475, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765950485, 'qualifierId': 1}]",cgfk0e62cesbgieslfge2p61h,S. Schmidt,,Houston Dash,Away
2821717033,848,52,2,95,41,966pdxhsoxaib9qt5083h8uus,1,13.9,52.8,2025-06-08T01:06:55.574Z,2025-06-08T01:06:55Z,[],7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821717089,849,1,2,95,46,966pdxhsoxaib9qt5083h8uus,1,14.6,45.5,2025-06-08T01:07:00.246Z,2025-06-08T01:07:05Z,"[{'id': 5765950757, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765950763, 'qualifierId': 212, 'value': '22.7'}, {'id': 5765950759, 'qualifierId': 140, 'value': '26.4'}, {'id': 5765950755, 'qualifierId': 123}, {'id': 5765950761, 'qualifierId': 141, 'value': '73.5'}, {'id': 5765950765, 'qualifierId': 213, 'value': '0.99'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821717099,850,1,2,95,51,966pdxhsoxaib9qt5083h8uus,1,26.4,73.5,2025-06-08T01:07:04.838Z,2025-06-08T01:07:06Z,"[{'id': 5765950807, 'qualifierId': 140, 'value': '33.7'}, {'id': 5765950813, 'qualifierId': 213, 'value': '1.11'}, {'id': 5765950809, 'qualifierId': 141, 'value': '96.2'}, {'id': 5765950805, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765950811, 'qualifierId': 212, 'value': '17.2'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821717121,851,1,2,95,52,966pdxhsoxaib9qt5083h8uus,1,33.7,96.2,2025-06-08T01:07:06.790Z,2025-06-08T01:07:11Z,"[{'id': 5765950927, 'qualifierId': 140, 'value': '31.6'}, {'id': 5765950933, 'qualifierId': 213, 'value': '4.49'}, {'id': 5765950925, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765950929, 'qualifierId': 141, 'value': '82.0'}, {'id': 5765950931, 'qualifierId': 212, 'value': '9.9'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821717143,852,1,2,95,57,966pdxhsoxaib9qt5083h8uus,1,39.6,69.4,2025-06-08T01:07:11.735Z,2025-06-08T01:07:15Z,"[{'id': 5765951061, 'qualifierId': 212, 'value': '22.5'}, {'id': 5765951059, 'qualifierId': 141, 'value': '39.5'}, {'id': 5765951055, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765951063, 'qualifierId': 213, 'value': '4.27'}, {'id': 5765951057, 'qualifierId': 140, 'value': '30.4'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821717173,853,1,2,96,1,966pdxhsoxaib9qt5083h8uus,1,30.5,37.0,2025-06-08T01:07:15.222Z,2025-06-08T01:07:18Z,"[{'id': 5765951187, 'qualifierId': 140, 'value': '53.5'}, {'id': 5765951193, 'qualifierId': 213, 'value': '5.62'}, {'id': 5765951191, 'qualifierId': 212, 'value': '30.6'}, {'id': 5765951185, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765951189, 'qualifierId': 141, 'value': '9.4'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821717217,854,1,2,96,4,966pdxhsoxaib9qt5083h8uus,1,64.7,3.8,2025-06-08T01:07:18.614Z,2025-06-08T01:07:25Z,"[{'id': 5765951521, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765951529, 'qualifierId': 213, 'value': '0.21'}, {'id': 5765951525, 'qualifierId': 141, 'value': '6.5'}, {'id': 5765951527, 'qualifierId': 212, 'value': '8.7'}, {'id': 5765951523, 'qualifierId': 140, 'value': '72.8'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,Orlando Pride,Home
