id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2815523231,405,5,1,46,9,agxipc0vk4rtg09amjxv10nx0,0,36.2,-1.6,2025-05-17T00:57:06.796Z,2025-05-17T01:34:05Z,"[{'id': 5731524205, 'qualifierId': 347}, {'id': 5731524295, 'qualifierId': 233, 'value': '371'}, {'id': 5731524203, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815523257,372,1,1,46,16,966pdxhsoxaib9qt5083h8uus,1,55.4,100.0,2025-05-17T00:57:13.628Z,2025-05-17T00:57:15Z,"[{'id': 5731524351, 'qualifierId': 141, 'value': '91.5'}, {'id': 5731524339, 'qualifierId': 107}, {'id': 5731524353, 'qualifierId': 212, 'value': '7.4'}, {'id': 5731524347, 'qualifierId': 140, 'value': '53.7'}, {'id': 5731524355, 'qualifierId': 213, 'value': '4.47'}, {'id': 5731524343, 'qualifierId': 56, 'value': 'Left'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815523263,373,1,1,46,18,966pdxhsoxaib9qt5083h8uus,1,53.7,91.5,2025-05-17T00:57:15.260Z,2025-05-17T00:57:16Z,"[{'id': 5731524387, 'qualifierId': 212, 'value': '5.2'}, {'id': 5731524381, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731524385, 'qualifierId': 141, 'value': '94.7'}, {'id': 5731524383, 'qualifierId': 140, 'value': '58.2'}, {'id': 5731524389, 'qualifierId': 213, 'value': '0.43'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2815523269,374,1,1,46,19,966pdxhsoxaib9qt5083h8uus,1,58.2,94.7,2025-05-17T00:57:16.349Z,2025-05-17T00:57:19Z,"[{'id': 5731524455, 'qualifierId': 140, 'value': '23.2'}, {'id': 5731524459, 'qualifierId': 212, 'value': '41.8'}, {'id': 5731524447, 'qualifierId': 155}, {'id': 5731524453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731524461, 'qualifierId': 213, 'value': '3.64'}, {'id': 5731524463, 'qualifierId': 1}, {'id': 5731524457, 'qualifierId': 141, 'value': '65.5'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815523275,375,1,1,46,22,966pdxhsoxaib9qt5083h8uus,1,23.2,65.5,2025-05-17T00:57:19.596Z,2025-05-17T00:57:22Z,"[{'id': 5731524497, 'qualifierId': 212, 'value': '22.0'}, {'id': 5731524491, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731524499, 'qualifierId': 213, 'value': '3.83'}, {'id': 5731524493, 'qualifierId': 140, 'value': '7.1'}, {'id': 5731524495, 'qualifierId': 141, 'value': '44.9'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815523297,376,1,1,46,25,966pdxhsoxaib9qt5083h8uus,1,7.0,44.8,2025-05-17T00:57:22.780Z,2025-05-17T00:57:27Z,"[{'id': 5731524601, 'qualifierId': 140, 'value': '14.9'}, {'id': 5731524607, 'qualifierId': 213, 'value': '1.13'}, {'id': 5731524603, 'qualifierId': 141, 'value': '70.9'}, {'id': 5731524599, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731524605, 'qualifierId': 212, 'value': '19.6'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2815523309,377,1,1,46,30,966pdxhsoxaib9qt5083h8uus,1,18.1,74.8,2025-05-17T00:57:27.500Z,2025-05-17T00:57:29Z,"[{'id': 5731524665, 'qualifierId': 213, 'value': '1.18'}, {'id': 5731524659, 'qualifierId': 140, 'value': '23.6'}, {'id': 5731524657, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731524663, 'qualifierId': 212, 'value': '15.3'}, {'id': 5731524661, 'qualifierId': 141, 'value': '95.6'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815523323,378,1,1,46,32,966pdxhsoxaib9qt5083h8uus,1,23.6,95.6,2025-05-17T00:57:29.372Z,2025-05-17T00:57:32Z,"[{'id': 5731524767, 'qualifierId': 140, 'value': '30.0'}, {'id': 5731524773, 'qualifierId': 213, 'value': '5.21'}, {'id': 5731524771, 'qualifierId': 212, 'value': '14.2'}, {'id': 5731524769, 'qualifierId': 141, 'value': '77.2'}, {'id': 5731524765, 'qualifierId': 56, 'value': 'Back'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2815523335,379,1,1,46,35,966pdxhsoxaib9qt5083h8uus,1,32.3,75.7,2025-05-17T00:57:31.916Z,2025-05-17T00:57:35Z,"[{'id': 5731524821, 'qualifierId': 212, 'value': '26.0'}, {'id': 5731524817, 'qualifierId': 140, 'value': '34.7'}, {'id': 5731524823, 'qualifierId': 213, 'value': '4.81'}, {'id': 5731524815, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731524819, 'qualifierId': 141, 'value': '37.7'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815523361,380,1,1,46,38,966pdxhsoxaib9qt5083h8uus,1,32.0,33.4,2025-05-17T00:57:35.324Z,2025-05-17T00:57:41Z,"[{'id': 5731524995, 'qualifierId': 212, 'value': '29.3'}, {'id': 5731524993, 'qualifierId': 141, 'value': '3.7'}, {'id': 5731524997, 'qualifierId': 213, 'value': '5.52'}, {'id': 5731524991, 'qualifierId': 140, 'value': '52.2'}, {'id': 5731524989, 'qualifierId': 56, 'value': 'Right'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2815523373,381,1,1,46,44,966pdxhsoxaib9qt5083h8uus,1,58.8,4.9,2025-05-17T00:57:41.340Z,2025-05-17T00:57:43Z,"[{'id': 5731525047, 'qualifierId': 140, 'value': '53.6'}, {'id': 5731525051, 'qualifierId': 212, 'value': '9.1'}, {'id': 5731525049, 'qualifierId': 141, 'value': '15.6'}, {'id': 5731525053, 'qualifierId': 213, 'value': '2.21'}, {'id': 5731525045, 'qualifierId': 56, 'value': 'Right'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2815523397,382,1,1,46,46,966pdxhsoxaib9qt5083h8uus,1,55.2,16.8,2025-05-17T00:57:43.099Z,2025-05-17T00:57:46Z,"[{'id': 5731525203, 'qualifierId': 140, 'value': '63.1'}, {'id': 5731525207, 'qualifierId': 212, 'value': '11.8'}, {'id': 5731525201, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731525209, 'qualifierId': 213, 'value': '0.79'}, {'id': 5731525205, 'qualifierId': 141, 'value': '29.2'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2815523417,383,1,1,46,49,966pdxhsoxaib9qt5083h8uus,1,63.9,41.5,2025-05-17T00:57:46.332Z,2025-05-17T00:57:49Z,"[{'id': 5731525313, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731525319, 'qualifierId': 212, 'value': '18.6'}, {'id': 5731525315, 'qualifierId': 140, 'value': '67.9'}, {'id': 5731525317, 'qualifierId': 141, 'value': '68.2'}, {'id': 5731525321, 'qualifierId': 213, 'value': '1.34'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2815523431,384,1,1,46,52,966pdxhsoxaib9qt5083h8uus,1,68.7,66.9,2025-05-17T00:57:49.756Z,2025-05-17T00:58:03Z,"[{'id': 5731525627, 'qualifierId': 210, 'value': '13'}, {'id': 5731525419, 'qualifierId': 213, 'value': '0.78'}, {'id': 5731525415, 'qualifierId': 141, 'value': '89.7'}, {'id': 5731525417, 'qualifierId': 212, 'value': '22.0'}, {'id': 5731525411, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731525413, 'qualifierId': 140, 'value': '83.6'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,1.0,Orlando Pride,Home
2815523445,385,3,1,46,56,966pdxhsoxaib9qt5083h8uus,1,82.2,77.5,2025-05-17T00:57:53.612Z,2025-05-17T01:34:14Z,"[{'id': 5731525481, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731525513, 'qualifierId': 233, 'value': '406'}, {'id': 5731525483, 'qualifierId': 286}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815523435,406,45,1,46,56,agxipc0vk4rtg09amjxv10nx0,0,17.8,22.5,2025-05-17T00:57:53.612Z,2025-05-17T01:34:14Z,"[{'id': 5731525431, 'qualifierId': 285}, {'id': 5731525535, 'qualifierId': 233, 'value': '385'}, {'id': 5731525429, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815523447,386,13,1,46,58,966pdxhsoxaib9qt5083h8uus,1,81.2,65.4,2025-05-17T00:57:55.580Z,2025-05-17T00:58:03Z,"[{'id': 5731525633, 'qualifierId': 55, 'value': '384'}, {'id': 5731525485, 'qualifierId': 22}, {'id': 5731525631, 'qualifierId': 29}, {'id': 5731525645, 'qualifierId': 231, 'value': '53.2'}, {'id': 5731525639, 'qualifierId': 103, 'value': '69.4'}, {'id': 5731525487, 'qualifierId': 18}, {'id': 5731525489, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731525643, 'qualifierId': 230, 'value': '97.5'}, {'id': 5731525641, 'qualifierId': 215}, {'id': 5731525637, 'qualifierId': 102, 'value': '34.3'}, {'id': 5731525583, 'qualifierId': 20}, {'id': 5731525629, 'qualifierId': 81}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815523461,387,5,1,46,59,966pdxhsoxaib9qt5083h8uus,0,100.8,33.9,2025-05-17T00:57:56.692Z,2025-05-17T01:34:06Z,"[{'id': 5731525577, 'qualifierId': 346}, {'id': 5731525589, 'qualifierId': 233, 'value': '407'}, {'id': 5731525575, 'qualifierId': 56, 'value': 'Center'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815523459,407,5,1,46,59,agxipc0vk4rtg09amjxv10nx0,1,-0.8,66.1,2025-05-17T00:57:56.692Z,2025-05-17T01:34:06Z,"[{'id': 5731525571, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731525573, 'qualifierId': 346}, {'id': 5731525579, 'qualifierId': 233, 'value': '387'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815523529,408,1,1,47,19,agxipc0vk4rtg09amjxv10nx0,1,5.1,50.9,2025-05-17T00:58:16.659Z,2025-05-17T00:58:18Z,"[{'id': 5731525999, 'qualifierId': 212, 'value': '10.5'}, {'id': 5731526001, 'qualifierId': 213, 'value': '4.67'}, {'id': 5731525995, 'qualifierId': 140, 'value': '4.7'}, {'id': 5731525993, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731525997, 'qualifierId': 141, 'value': '35.5'}, {'id': 5731526005, 'qualifierId': 237}, {'id': 5731525991, 'qualifierId': 124}]",das6ydxiwz8trtyp98ss5i295,Lorena,,Kansas City Current,Away
2815523551,409,1,1,47,21,agxipc0vk4rtg09amjxv10nx0,1,11.7,38.5,2025-05-17T00:58:18.787Z,2025-05-17T00:58:23Z,"[{'id': 5731526133, 'qualifierId': 212, 'value': '21.0'}, {'id': 5731526127, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731526131, 'qualifierId': 141, 'value': '69.0'}, {'id': 5731526135, 'qualifierId': 213, 'value': '1.41'}, {'id': 5731526129, 'qualifierId': 140, 'value': '15.0'}]",5kx524x345idecr205u9oopd6,A. Cook,,Kansas City Current,Away
2815523571,410,1,1,47,26,agxipc0vk4rtg09amjxv10nx0,1,20.2,72.3,2025-05-17T00:58:23.668Z,2025-05-17T00:58:26Z,"[{'id': 5731526215, 'qualifierId': 212, 'value': '22.2'}, {'id': 5731526209, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731526213, 'qualifierId': 141, 'value': '96.3'}, {'id': 5731526217, 'qualifierId': 213, 'value': '0.82'}, {'id': 5731526211, 'qualifierId': 140, 'value': '34.6'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Away
2815523577,411,1,1,47,29,agxipc0vk4rtg09amjxv10nx0,1,35.7,96.2,2025-05-17T00:58:26.435Z,2025-05-17T00:58:28Z,"[{'id': 5731526245, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731526253, 'qualifierId': 213, 'value': '3.34'}, {'id': 5731526249, 'qualifierId': 141, 'value': '91.8'}, {'id': 5731526251, 'qualifierId': 212, 'value': '15.5'}, {'id': 5731526247, 'qualifierId': 140, 'value': '21.2'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Away
