id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2810568115,364,61,1,47,18,bgkfdckqfqnfbmecbtz03n76d,0,60.9,97.8,2025-05-04T17:54:33.322Z,2025-05-04T17:54:33Z,"[{'id': 5703983881, 'qualifierId': 56, 'value': 'Left'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810568281,350,5,1,47,18,dzxypx8djih58p668surbi4qm,1,31.8,-0.8,2025-05-04T17:54:34.025Z,2025-05-04T18:07:09Z,"[{'id': 5703984785, 'qualifierId': 233, 'value': '365'}, {'id': 5703984765, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703984767, 'qualifierId': 347}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810568129,365,5,1,47,18,bgkfdckqfqnfbmecbtz03n76d,0,68.2,100.8,2025-05-04T17:54:34.025Z,2025-05-04T18:07:09Z,"[{'id': 5703983925, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703983927, 'qualifierId': 347}, {'id': 5703984791, 'qualifierId': 233, 'value': '350'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810568291,351,1,1,47,33,dzxypx8djih58p668surbi4qm,0,28.3,0.0,2025-05-04T17:54:48.313Z,2025-05-04T17:54:49Z,"[{'id': 5703984849, 'qualifierId': 213, 'value': '0.32'}, {'id': 5703984843, 'qualifierId': 140, 'value': '45.8'}, {'id': 5703984841, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703984845, 'qualifierId': 141, 'value': '7.7'}, {'id': 5703984847, 'qualifierId': 212, 'value': '19.4'}, {'id': 5703984837, 'qualifierId': 107}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810568305,366,1,1,47,34,bgkfdckqfqnfbmecbtz03n76d,0,40.9,93.6,2025-05-04T17:54:50.010Z,2025-05-04T17:54:50Z,"[{'id': 5703984917, 'qualifierId': 141, 'value': '91.1'}, {'id': 5703984915, 'qualifierId': 140, 'value': '53.4'}, {'id': 5703984913, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703984911, 'qualifierId': 3}, {'id': 5703984921, 'qualifierId': 213, 'value': '6.15'}, {'id': 5703984919, 'qualifierId': 212, 'value': '13.2'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810568319,352,1,1,47,35,dzxypx8djih58p668surbi4qm,1,42.6,8.0,2025-05-04T17:54:50.505Z,2025-05-04T17:54:52Z,"[{'id': 5703984987, 'qualifierId': 213, 'value': '0.29'}, {'id': 5703984985, 'qualifierId': 212, 'value': '15.1'}, {'id': 5703984979, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703984983, 'qualifierId': 141, 'value': '14.3'}, {'id': 5703984981, 'qualifierId': 140, 'value': '56.4'}, {'id': 5703984977, 'qualifierId': 3}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2810568329,353,50,1,47,36,dzxypx8djih58p668surbi4qm,1,61.8,13.6,2025-05-04T17:54:52.025Z,2025-05-04T17:54:57Z,"[{'id': 5703985031, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703985119, 'qualifierId': 233, 'value': '367'}, {'id': 5703985033, 'qualifierId': 286}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810568341,367,7,1,47,36,bgkfdckqfqnfbmecbtz03n76d,0,38.2,86.4,2025-05-04T17:54:52.026Z,2025-05-04T17:54:56Z,"[{'id': 5703985075, 'qualifierId': 233, 'value': '353'}, {'id': 5703985071, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703985073, 'qualifierId': 285}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810568379,354,1,1,47,37,dzxypx8djih58p668surbi4qm,1,57.7,13.4,2025-05-04T17:54:52.729Z,2025-05-04T17:54:56Z,"[{'id': 5703985273, 'qualifierId': 141, 'value': '4.4'}, {'id': 5703985271, 'qualifierId': 140, 'value': '57.7'}, {'id': 5703985275, 'qualifierId': 212, 'value': '6.1'}, {'id': 5703985277, 'qualifierId': 213, 'value': '4.71'}, {'id': 5703985269, 'qualifierId': 56, 'value': 'Right'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810568419,355,3,1,47,40,dzxypx8djih58p668surbi4qm,1,64.4,15.6,2025-05-04T17:54:55.930Z,2025-05-04T18:07:16Z,"[{'id': 5703985569, 'qualifierId': 286}, {'id': 5703985605, 'qualifierId': 233, 'value': '368'}, {'id': 5703985567, 'qualifierId': 56, 'value': 'Right'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810568389,368,45,1,47,40,bgkfdckqfqnfbmecbtz03n76d,0,35.6,84.4,2025-05-04T17:54:55.930Z,2025-05-04T18:07:16Z,"[{'id': 5703985349, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703985635, 'qualifierId': 233, 'value': '355'}, {'id': 5703985351, 'qualifierId': 285}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810568459,356,1,1,47,45,dzxypx8djih58p668surbi4qm,0,92.7,13.3,2025-05-04T17:55:00.873Z,2025-05-04T17:55:07Z,"[{'id': 5703985807, 'qualifierId': 213, 'value': '1.32'}, {'id': 5703985805, 'qualifierId': 212, 'value': '35.2'}, {'id': 5703985987, 'qualifierId': 345}, {'id': 5703985799, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703985803, 'qualifierId': 141, 'value': '63.5'}, {'id': 5703985801, 'qualifierId': 140, 'value': '100.0'}, {'id': 5703985795, 'qualifierId': 2}, {'id': 5703985797, 'qualifierId': 155}, {'id': 5703985809, 'qualifierId': 1}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810568493,357,5,1,47,48,dzxypx8djih58p668surbi4qm,0,101.0,63.0,2025-05-04T17:55:04.175Z,2025-05-04T18:07:09Z,"[{'id': 5703985985, 'qualifierId': 346}, {'id': 5703987139, 'qualifierId': 233, 'value': '369'}, {'id': 5703985983, 'qualifierId': 56, 'value': 'Center'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810568701,369,5,1,47,48,bgkfdckqfqnfbmecbtz03n76d,1,-1.0,37.0,2025-05-04T17:55:04.175Z,2025-05-04T18:07:09Z,"[{'id': 5703987105, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703987107, 'qualifierId': 346}, {'id': 5703987131, 'qualifierId': 233, 'value': '357'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810568719,370,1,1,48,9,bgkfdckqfqnfbmecbtz03n76d,1,5.2,44.4,2025-05-04T17:55:24.987Z,2025-05-04T17:55:27Z,"[{'id': 5703987183, 'qualifierId': 140, 'value': '18.8'}, {'id': 5703987179, 'qualifierId': 124}, {'id': 5703987185, 'qualifierId': 141, 'value': '26.0'}, {'id': 5703987187, 'qualifierId': 212, 'value': '19.0'}, {'id': 5703987189, 'qualifierId': 213, 'value': '5.56'}, {'id': 5703987181, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703987193, 'qualifierId': 237}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810568727,371,1,1,48,11,bgkfdckqfqnfbmecbtz03n76d,1,18.8,26.0,2025-05-04T17:55:26.907Z,2025-05-04T17:55:27Z,"[{'id': 5703987243, 'qualifierId': 212, 'value': '7.9'}, {'id': 5703987239, 'qualifierId': 140, 'value': '25.8'}, {'id': 5703987245, 'qualifierId': 213, 'value': '0.36'}, {'id': 5703987237, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703987241, 'qualifierId': 141, 'value': '30.1'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810568739,372,1,1,48,12,bgkfdckqfqnfbmecbtz03n76d,1,25.8,30.1,2025-05-04T17:55:27.500Z,2025-05-04T17:55:29Z,"[{'id': 5703987337, 'qualifierId': 140, 'value': '20.8'}, {'id': 5703987335, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703987341, 'qualifierId': 212, 'value': '5.4'}, {'id': 5703987343, 'qualifierId': 213, 'value': '3.38'}, {'id': 5703987339, 'qualifierId': 141, 'value': '28.2'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810568805,373,1,1,48,13,bgkfdckqfqnfbmecbtz03n76d,1,20.8,28.2,2025-05-04T17:55:29.148Z,2025-05-04T17:55:34Z,"[{'id': 5703987809, 'qualifierId': 212, 'value': '10.8'}, {'id': 5703987811, 'qualifierId': 213, 'value': '1.12'}, {'id': 5703987803, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703987807, 'qualifierId': 141, 'value': '42.5'}, {'id': 5703987805, 'qualifierId': 140, 'value': '25.3'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810568825,374,1,1,48,19,bgkfdckqfqnfbmecbtz03n76d,0,34.5,32.1,2025-05-04T17:55:34.541Z,2025-05-04T17:56:18Z,"[{'id': 5703991003, 'qualifierId': 141, 'value': '29.5'}, {'id': 5703990999, 'qualifierId': 140, 'value': '36.8'}, {'id': 5703991039, 'qualifierId': 286}, {'id': 5703991007, 'qualifierId': 212, 'value': '3.0'}, {'id': 5703991035, 'qualifierId': 233, 'value': '358'}, {'id': 5703991009, 'qualifierId': 213, 'value': '5.65'}, {'id': 5703987901, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703991033, 'qualifierId': 236}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810568819,358,74,1,48,19,dzxypx8djih58p668surbi4qm,1,64.4,63.5,2025-05-04T17:55:34.542Z,2025-05-04T18:07:22Z,"[{'id': 5703987887, 'qualifierId': 285}, {'id': 5703991069, 'qualifierId': 233, 'value': '374'}, {'id': 5703987885, 'qualifierId': 56, 'value': 'Center'}]",6e7scc2z7henelebs853mc844,A. Schlegel,1.0,Chicago Stars,Away
2810568871,359,13,1,48,22,dzxypx8djih58p668surbi4qm,1,71.5,52.2,2025-05-04T17:55:38.041Z,2025-05-04T17:56:08Z,"[{'id': 5703990319, 'qualifierId': 215}, {'id': 5703988195, 'qualifierId': 18}, {'id': 5703990335, 'qualifierId': 231, 'value': '51.1'}, {'id': 5703990323, 'qualifierId': 328}, {'id': 5703990313, 'qualifierId': 102, 'value': '28.1'}, {'id': 5703990305, 'qualifierId': 75}, {'id': 5703989715, 'qualifierId': 20}, {'id': 5703990327, 'qualifierId': 391}, {'id': 5703988197, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703988193, 'qualifierId': 22}, {'id': 5703990309, 'qualifierId': 55, 'value': '358'}, {'id': 5703990307, 'qualifierId': 29}, {'id': 5703990315, 'qualifierId': 103, 'value': '22.2'}, {'id': 5703990331, 'qualifierId': 230, 'value': '98.4'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810568899,360,5,1,48,24,dzxypx8djih58p668surbi4qm,0,100.8,31.4,2025-05-04T17:55:39.277Z,2025-05-04T18:07:10Z,"[{'id': 5703988375, 'qualifierId': 346}, {'id': 5703988373, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703989089, 'qualifierId': 233, 'value': '375'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810569037,375,5,1,48,24,bgkfdckqfqnfbmecbtz03n76d,1,-0.8,68.6,2025-05-04T17:55:39.277Z,2025-05-04T18:07:10Z,"[{'id': 5703989041, 'qualifierId': 346}, {'id': 5703989065, 'qualifierId': 233, 'value': '360'}, {'id': 5703989039, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810569081,376,1,1,48,34,bgkfdckqfqnfbmecbtz03n76d,1,5.2,59.8,2025-05-04T17:55:49.964Z,2025-05-04T17:55:52Z,"[{'id': 5703989249, 'qualifierId': 212, 'value': '28.6'}, {'id': 5703989243, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703989251, 'qualifierId': 213, 'value': '0.26'}, {'id': 5703989255, 'qualifierId': 237}, {'id': 5703989241, 'qualifierId': 124}, {'id': 5703989247, 'qualifierId': 141, 'value': '70.6'}, {'id': 5703989245, 'qualifierId': 140, 'value': '31.5'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810569123,377,1,1,48,37,bgkfdckqfqnfbmecbtz03n76d,1,30.6,71.5,2025-05-04T17:55:52.700Z,2025-05-04T17:55:56Z,"[{'id': 5703989477, 'qualifierId': 212, 'value': '21.3'}, {'id': 5703989475, 'qualifierId': 141, 'value': '41.3'}, {'id': 5703989471, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703989473, 'qualifierId': 140, 'value': '25.1'}, {'id': 5703989483, 'qualifierId': 213, 'value': '4.44'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810569177,378,1,1,48,40,bgkfdckqfqnfbmecbtz03n76d,1,25.3,40.2,2025-05-04T17:55:56.028Z,2025-05-04T17:55:59Z,"[{'id': 5703989749, 'qualifierId': 141, 'value': '10.3'}, {'id': 5703989753, 'qualifierId': 213, 'value': '5.10'}, {'id': 5703989751, 'qualifierId': 212, 'value': '22.0'}, {'id': 5703989747, 'qualifierId': 140, 'value': '33.2'}, {'id': 5703989745, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810569241,379,1,1,48,43,bgkfdckqfqnfbmecbtz03n76d,1,33.2,10.3,2025-05-04T17:55:58.972Z,2025-05-04T17:56:04Z,"[{'id': 5703990075, 'qualifierId': 141, 'value': '31.8'}, {'id': 5703990071, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703990083, 'qualifierId': 213, 'value': '1.93'}, {'id': 5703990073, 'qualifierId': 140, 'value': '28.0'}, {'id': 5703990079, 'qualifierId': 212, 'value': '15.6'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,Gotham FC,Home
2810569329,380,1,1,48,49,bgkfdckqfqnfbmecbtz03n76d,1,32.8,42.4,2025-05-04T17:56:04.684Z,2025-05-04T17:56:09Z,"[{'id': 5703990445, 'qualifierId': 141, 'value': '69.6'}, {'id': 5703990447, 'qualifierId': 212, 'value': '18.7'}, {'id': 5703990441, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703990451, 'qualifierId': 213, 'value': '1.44'}, {'id': 5703990443, 'qualifierId': 140, 'value': '35.2'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810569337,381,1,1,48,54,bgkfdckqfqnfbmecbtz03n76d,0,41.3,70.4,2025-05-04T17:56:09.741Z,2025-05-04T17:56:10Z,"[{'id': 5703990507, 'qualifierId': 140, 'value': '67.8'}, {'id': 5703990517, 'qualifierId': 213, 'value': '0.43'}, {'id': 5703990515, 'qualifierId': 212, 'value': '30.6'}, {'id': 5703990503, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703990501, 'qualifierId': 155}, {'id': 5703990509, 'qualifierId': 141, 'value': '89.1'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810569349,361,49,1,48,55,dzxypx8djih58p668surbi4qm,1,30.0,11.6,2025-05-04T17:56:10.953Z,2025-05-04T17:56:11Z,[],9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810569431,362,1,1,49,0,dzxypx8djih58p668surbi4qm,0,27.5,14.9,2025-05-04T17:56:15.832Z,2025-05-04T17:56:17Z,"[{'id': 5703990981, 'qualifierId': 212, 'value': '27.4'}, {'id': 5703990985, 'qualifierId': 1}, {'id': 5703990977, 'qualifierId': 140, 'value': '53.6'}, {'id': 5703990975, 'qualifierId': 56, 'value': 'Right'}, {'id': 5703990973, 'qualifierId': 157}, {'id': 5703990979, 'qualifierId': 141, 'value': '15.8'}, {'id': 5703990983, 'qualifierId': 213, 'value': '0.02'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810569481,382,1,1,49,4,bgkfdckqfqnfbmecbtz03n76d,1,28.8,87.5,2025-05-04T17:56:20.189Z,2025-05-04T17:56:21Z,"[{'id': 5703991333, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703991335, 'qualifierId': 140, 'value': '54.2'}, {'id': 5703991337, 'qualifierId': 141, 'value': '70.4'}, {'id': 5703991341, 'qualifierId': 213, 'value': '5.87'}, {'id': 5703991339, 'qualifierId': 212, 'value': '29.1'}, {'id': 5703991331, 'qualifierId': 3}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810569483,383,49,1,49,6,bgkfdckqfqnfbmecbtz03n76d,1,54.2,70.4,2025-05-04T17:56:21.758Z,2025-05-04T17:56:35Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810569495,384,1,1,49,7,bgkfdckqfqnfbmecbtz03n76d,1,54.2,70.4,2025-05-04T17:56:22.221Z,2025-05-04T17:56:36Z,"[{'id': 5703991419, 'qualifierId': 141, 'value': '78.2'}, {'id': 5703991421, 'qualifierId': 212, 'value': '5.6'}, {'id': 5703991423, 'qualifierId': 213, 'value': '1.91'}, {'id': 5703991417, 'qualifierId': 140, 'value': '52.4'}, {'id': 5703991415, 'qualifierId': 56, 'value': 'Center'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810569503,385,1,1,49,7,bgkfdckqfqnfbmecbtz03n76d,0,52.4,78.2,2025-05-04T17:56:22.925Z,2025-05-04T17:56:23Z,"[{'id': 5703991467, 'qualifierId': 141, 'value': '90.0'}, {'id': 5703991465, 'qualifierId': 140, 'value': '64.4'}, {'id': 5703991471, 'qualifierId': 213, 'value': '0.57'}, {'id': 5703991463, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703991469, 'qualifierId': 212, 'value': '14.9'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810569507,363,8,1,49,8,dzxypx8djih58p668surbi4qm,1,31.1,9.1,2025-05-04T17:56:23.864Z,2025-05-04T17:56:24Z,"[{'id': 5703991479, 'qualifierId': 56, 'value': 'Back'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810569527,364,5,1,49,10,dzxypx8djih58p668surbi4qm,0,29.6,-1.3,2025-05-04T17:56:25.257Z,2025-05-04T18:07:10Z,"[{'id': 5703991599, 'qualifierId': 347}, {'id': 5703991961, 'qualifierId': 233, 'value': '386'}, {'id': 5703991597, 'qualifierId': 56, 'value': 'Back'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810569575,386,5,1,49,10,bgkfdckqfqnfbmecbtz03n76d,1,70.4,101.3,2025-05-04T17:56:25.257Z,2025-05-04T18:07:10Z,"[{'id': 5703991955, 'qualifierId': 233, 'value': '364'}, {'id': 5703991883, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703991885, 'qualifierId': 347}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810569833,387,1,1,49,24,bgkfdckqfqnfbmecbtz03n76d,1,66.8,100.0,2025-05-04T17:56:39.981Z,2025-05-04T17:56:45Z,"[{'id': 5703993377, 'qualifierId': 1}, {'id': 5703993375, 'qualifierId': 213, 'value': '4.21'}, {'id': 5703993367, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703993365, 'qualifierId': 107}, {'id': 5703993373, 'qualifierId': 212, 'value': '29.2'}, {'id': 5703993371, 'qualifierId': 141, 'value': '63.5'}, {'id': 5703993369, 'qualifierId': 140, 'value': '53.3'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810569841,388,4,1,49,28,bgkfdckqfqnfbmecbtz03n76d,1,54.2,60.2,2025-05-04T17:56:43.928Z,2025-05-04T17:56:48Z,"[{'id': 5703993479, 'qualifierId': 233, 'value': '365'}, {'id': 5703993473, 'qualifierId': 152}, {'id': 5703993471, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703993477, 'qualifierId': 286}, {'id': 5703993475, 'qualifierId': 265}, {'id': 5703993469, 'qualifierId': 13}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810569797,365,4,1,49,28,dzxypx8djih58p668surbi4qm,0,45.8,39.8,2025-05-04T17:56:43.929Z,2025-05-04T17:56:49Z,"[{'id': 5703993285, 'qualifierId': 265}, {'id': 5703993287, 'qualifierId': 285}, {'id': 5703993279, 'qualifierId': 13}, {'id': 5703993499, 'qualifierId': 233, 'value': '388'}, {'id': 5703993283, 'qualifierId': 152}, {'id': 5703993281, 'qualifierId': 56, 'value': 'Back'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2810569899,389,1,1,49,33,bgkfdckqfqnfbmecbtz03n76d,0,45.6,55.9,2025-05-04T17:56:49.102Z,2025-05-04T17:56:51Z,"[{'id': 5703993777, 'qualifierId': 152}, {'id': 5703993775, 'qualifierId': 155}, {'id': 5703993781, 'qualifierId': 140, 'value': '86.1'}, {'id': 5703993789, 'qualifierId': 1}, {'id': 5703993773, 'qualifierId': 5}, {'id': 5703993787, 'qualifierId': 213, 'value': '6.02'}, {'id': 5703993785, 'qualifierId': 212, 'value': '44.1'}, {'id': 5703993783, 'qualifierId': 141, 'value': '38.9'}, {'id': 5703993779, 'qualifierId': 56, 'value': 'Center'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810569895,366,12,1,49,34,dzxypx8djih58p668surbi4qm,1,12.3,56.3,2025-05-04T17:56:50.136Z,2025-05-04T17:56:53Z,"[{'id': 5703993751, 'qualifierId': 141, 'value': '78.0'}, {'id': 5703993747, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703993989, 'qualifierId': 167}, {'id': 5703993755, 'qualifierId': 213, 'value': '2.32'}, {'id': 5703993749, 'qualifierId': 140, 'value': '0.0'}, {'id': 5703993799, 'qualifierId': 15}, {'id': 5703993753, 'qualifierId': 212, 'value': '20.2'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2810569929,367,6,1,49,37,dzxypx8djih58p668surbi4qm,0,5.0,71.2,2025-05-04T17:56:53.121Z,2025-05-04T17:56:58Z,"[{'id': 5703994043, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703994143, 'qualifierId': 233, 'value': '390'}, {'id': 5703994045, 'qualifierId': 73}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2810569935,390,6,1,49,37,bgkfdckqfqnfbmecbtz03n76d,1,95.0,28.8,2025-05-04T17:56:53.121Z,2025-05-04T18:07:23Z,"[{'id': 5703994079, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703994081, 'qualifierId': 75}, {'id': 5703994099, 'qualifierId': 233, 'value': '367'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810570473,391,1,1,50,13,bgkfdckqfqnfbmecbtz03n76d,0,99.5,0.5,2025-05-04T17:57:28.479Z,2025-05-04T17:57:32Z,"[{'id': 5703997033, 'qualifierId': 141, 'value': '48.3'}, {'id': 5703997019, 'qualifierId': 223}, {'id': 5703997029, 'qualifierId': 140, 'value': '96.0'}, {'id': 5703997035, 'qualifierId': 212, 'value': '32.7'}, {'id': 5703997009, 'qualifierId': 2}, {'id': 5703997043, 'qualifierId': 1}, {'id': 5703997039, 'qualifierId': 213, 'value': '1.68'}, {'id': 5703997013, 'qualifierId': 6}, {'id': 5703997023, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703997015, 'qualifierId': 155}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810570451,368,44,1,50,15,dzxypx8djih58p668surbi4qm,1,3.8,53.5,2025-05-04T17:57:30.664Z,2025-05-04T19:14:08Z,"[{'id': 5703997193, 'qualifierId': 233, 'value': '392'}, {'id': 5703996911, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703996913, 'qualifierId': 285}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810570479,392,44,1,50,15,bgkfdckqfqnfbmecbtz03n76d,0,96.2,46.5,2025-05-04T17:57:30.665Z,2025-05-04T19:14:08Z,"[{'id': 5703997099, 'qualifierId': 286}, {'id': 5703997221, 'qualifierId': 233, 'value': '368'}, {'id': 5703997097, 'qualifierId': 56, 'value': 'Center'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810570483,369,12,1,50,15,dzxypx8djih58p668surbi4qm,1,3.7,56.1,2025-05-04T17:57:31.081Z,2025-05-04T17:58:11Z,"[{'id': 5703997141, 'qualifierId': 15}, {'id': 5703997121, 'qualifierId': 212, 'value': '14.6'}, {'id': 5703997119, 'qualifierId': 141, 'value': '38.6'}, {'id': 5703997117, 'qualifierId': 140, 'value': '11.7'}, {'id': 5703997115, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703997123, 'qualifierId': 213, 'value': '5.33'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810570509,370,61,1,50,18,dzxypx8djih58p668surbi4qm,0,13.7,37.9,2025-05-04T17:57:33.848Z,2025-05-04T17:57:34Z,"[{'id': 5703997281, 'qualifierId': 56, 'value': 'Back'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810570561,393,1,1,50,20,bgkfdckqfqnfbmecbtz03n76d,1,82.2,64.0,2025-05-04T17:57:35.775Z,2025-05-04T17:57:45Z,"[{'id': 5703997577, 'qualifierId': 212, 'value': '25.3'}, {'id': 5703997569, 'qualifierId': 140, 'value': '59.1'}, {'id': 5703997565, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703997579, 'qualifierId': 213, 'value': '2.86'}, {'id': 5703997573, 'qualifierId': 141, 'value': '74.4'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810570581,394,1,1,50,22,bgkfdckqfqnfbmecbtz03n76d,0,59.1,74.4,2025-05-04T17:57:37.712Z,2025-05-04T17:57:40Z,"[{'id': 5703997671, 'qualifierId': 155}, {'id': 5703997677, 'qualifierId': 141, 'value': '43.8'}, {'id': 5703997675, 'qualifierId': 140, 'value': '86.2'}, {'id': 5703997685, 'qualifierId': 1}, {'id': 5703997681, 'qualifierId': 213, 'value': '5.65'}, {'id': 5703997679, 'qualifierId': 212, 'value': '35.3'}, {'id': 5703997673, 'qualifierId': 56, 'value': 'Center'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,Gotham FC,Home
2810570605,371,12,1,50,25,dzxypx8djih58p668surbi4qm,1,8.0,51.6,2025-05-04T17:57:40.553Z,2025-05-04T17:57:44Z,"[{'id': 5703997767, 'qualifierId': 140, 'value': '24.4'}, {'id': 5703997765, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703997801, 'qualifierId': 15}, {'id': 5703997773, 'qualifierId': 213, 'value': '0.29'}, {'id': 5703997771, 'qualifierId': 212, 'value': '18.0'}, {'id': 5703997769, 'qualifierId': 141, 'value': '59.1'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
