id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2802846137,546,13,2,77,15,dzxypx8djih58p668surbi4qm,1,87.7,45.4,2025-04-19T03:14:40.362Z,2025-04-19T03:22:47Z,"[{'id': 5661592399, 'qualifierId': 15}, {'id': 5661592417, 'qualifierId': 230, 'value': '99.7'}, {'id': 5661592411, 'qualifierId': 102, 'value': '46.6'}, {'id': 5661592403, 'qualifierId': 29}, {'id': 5661592419, 'qualifierId': 231, 'value': '50.5'}, {'id': 5661592223, 'qualifierId': 22}, {'id': 5661592415, 'qualifierId': 328}, {'id': 5661592227, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592405, 'qualifierId': 154}, {'id': 5661592407, 'qualifierId': 55, 'value': '544'}, {'id': 5661592225, 'qualifierId': 17}, {'id': 5661592413, 'qualifierId': 103, 'value': '62.5'}, {'id': 5661592401, 'qualifierId': 74}]",3i1tb812znsp7f2sbg7bcet0q,L. Nesbeth,,Chicago Stars,Away
2802846143,547,5,2,77,15,dzxypx8djih58p668surbi4qm,0,100.8,46.8,2025-04-19T03:14:40.625Z,2025-04-19T03:26:09Z,"[{'id': 5661592261, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592263, 'qualifierId': 346}, {'id': 5661592493, 'qualifierId': 233, 'value': '670'}]",3i1tb812znsp7f2sbg7bcet0q,L. Nesbeth,,Chicago Stars,Away
2802846173,670,5,2,77,15,bn7w86uw8j61dga3xr5s0yiju,1,-0.8,53.2,2025-04-19T03:14:40.625Z,2025-04-19T03:26:09Z,"[{'id': 5661592459, 'qualifierId': 346}, {'id': 5661592485, 'qualifierId': 233, 'value': '547'}, {'id': 5661592457, 'qualifierId': 56, 'value': 'Back'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802846175,671,1,2,77,38,bn7w86uw8j61dga3xr5s0yiju,0,3.5,50.9,2025-04-19T03:15:03.490Z,2025-04-19T03:15:05Z,"[{'id': 5661592497, 'qualifierId': 189}, {'id': 5661592479, 'qualifierId': 74}, {'id': 5661592471, 'qualifierId': 141, 'value': '42.4'}, {'id': 5661592469, 'qualifierId': 140, 'value': '55.7'}, {'id': 5661592477, 'qualifierId': 1}, {'id': 5661592467, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592465, 'qualifierId': 124}, {'id': 5661592475, 'qualifierId': 213, 'value': '6.18'}, {'id': 5661592473, 'qualifierId': 212, 'value': '55.1'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802846179,549,49,2,77,38,dzxypx8djih58p668surbi4qm,1,38.2,97.2,2025-04-19T03:15:03.856Z,2025-04-19T03:15:04Z,[],4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2802846185,550,1,2,77,38,dzxypx8djih58p668surbi4qm,1,38.2,97.2,2025-04-19T03:15:04.001Z,2025-04-19T03:15:08Z,"[{'id': 5661592507, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592513, 'qualifierId': 212, 'value': '21.9'}, {'id': 5661592509, 'qualifierId': 140, 'value': '54.2'}, {'id': 5661592515, 'qualifierId': 213, 'value': '5.59'}, {'id': 5661592511, 'qualifierId': 141, 'value': '76.6'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2802846193,551,1,2,77,42,dzxypx8djih58p668surbi4qm,1,44.1,74.2,2025-04-19T03:15:07.215Z,2025-04-19T03:15:10Z,"[{'id': 5661592567, 'qualifierId': 212, 'value': '25.7'}, {'id': 5661592569, 'qualifierId': 213, 'value': '5.29'}, {'id': 5661592561, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592563, 'qualifierId': 140, 'value': '57.5'}, {'id': 5661592565, 'qualifierId': 141, 'value': '42.5'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2802846195,552,61,2,77,45,dzxypx8djih58p668surbi4qm,0,57.5,43.4,2025-04-19T03:15:10.478Z,2025-04-19T03:15:11Z,"[{'id': 5661592573, 'qualifierId': 56, 'value': 'Center'}]",3i1tb812znsp7f2sbg7bcet0q,L. Nesbeth,,Chicago Stars,Away
2802846201,672,1,2,77,46,bn7w86uw8j61dga3xr5s0yiju,1,39.3,55.7,2025-04-19T03:15:12.098Z,2025-04-19T03:15:13Z,"[{'id': 5661592623, 'qualifierId': 213, 'value': '0.20'}, {'id': 5661592625, 'qualifierId': 1}, {'id': 5661592617, 'qualifierId': 140, 'value': '57.4'}, {'id': 5661592619, 'qualifierId': 141, 'value': '61.5'}, {'id': 5661592621, 'qualifierId': 212, 'value': '19.4'}, {'id': 5661592615, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592613, 'qualifierId': 157}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2802846203,673,61,2,77,47,bn7w86uw8j61dga3xr5s0yiju,0,57.2,61.1,2025-04-19T03:15:12.307Z,2025-04-19T03:22:52Z,"[{'id': 5661592633, 'qualifierId': 56, 'value': 'Center'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,Utah Royals,Home
2802846207,553,1,2,77,47,dzxypx8djih58p668surbi4qm,1,47.0,47.3,2025-04-19T03:15:12.924Z,2025-04-19T03:15:15Z,"[{'id': 5661592647, 'qualifierId': 213, 'value': '4.52'}, {'id': 5661592641, 'qualifierId': 140, 'value': '44.0'}, {'id': 5661592639, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592643, 'qualifierId': 141, 'value': '23.3'}, {'id': 5661592645, 'qualifierId': 212, 'value': '16.6'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2802846217,554,1,2,77,49,dzxypx8djih58p668surbi4qm,1,44.1,22.1,2025-04-19T03:15:15.020Z,2025-04-19T03:15:17Z,"[{'id': 5661592701, 'qualifierId': 140, 'value': '62.2'}, {'id': 5661592705, 'qualifierId': 212, 'value': '19.0'}, {'id': 5661592703, 'qualifierId': 141, 'value': '24.0'}, {'id': 5661592707, 'qualifierId': 213, 'value': '0.07'}, {'id': 5661592699, 'qualifierId': 56, 'value': 'Center'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802846227,555,1,2,77,52,dzxypx8djih58p668surbi4qm,1,55.9,22.2,2025-04-19T03:15:17.339Z,2025-04-19T03:15:20Z,"[{'id': 5661592763, 'qualifierId': 140, 'value': '36.7'}, {'id': 5661592765, 'qualifierId': 141, 'value': '23.0'}, {'id': 5661592767, 'qualifierId': 212, 'value': '20.2'}, {'id': 5661592769, 'qualifierId': 213, 'value': '3.11'}, {'id': 5661592761, 'qualifierId': 56, 'value': 'Back'}]",39jb2vzpuxxfhrr0px7tlk991,Nádia Gomes,,Chicago Stars,Away
2802846243,556,1,2,77,54,dzxypx8djih58p668surbi4qm,1,36.7,22.5,2025-04-19T03:15:19.722Z,2025-04-19T03:15:27Z,"[{'id': 5661592853, 'qualifierId': 1}, {'id': 5661592845, 'qualifierId': 140, 'value': '91.3'}, {'id': 5661592843, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661592847, 'qualifierId': 141, 'value': '10.4'}, {'id': 5661592849, 'qualifierId': 212, 'value': '57.9'}, {'id': 5661592851, 'qualifierId': 213, 'value': '6.14'}, {'id': 5661592841, 'qualifierId': 155}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2802846251,557,1,2,78,1,dzxypx8djih58p668surbi4qm,0,95.7,12.8,2025-04-19T03:15:26.870Z,2025-04-19T03:15:29Z,"[{'id': 5661592885, 'qualifierId': 2}, {'id': 5661592897, 'qualifierId': 213, 'value': '1.50'}, {'id': 5661592891, 'qualifierId': 140, 'value': '97.5'}, {'id': 5661592889, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592893, 'qualifierId': 141, 'value': '49.6'}, {'id': 5661592895, 'qualifierId': 212, 'value': '25.1'}, {'id': 5661592887, 'qualifierId': 155}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802846255,674,52,2,78,5,bn7w86uw8j61dga3xr5s0yiju,1,2.7,51.6,2025-04-19T03:15:30.576Z,2025-04-19T03:15:30Z,[],vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802846273,675,43,2,78,11,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-04-19T03:15:36.656Z,2025-04-19T03:42:50Z,"[{'id': 5661608345, 'qualifierId': 144, 'value': '52'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802846289,676,1,2,78,13,bn7w86uw8j61dga3xr5s0yiju,1,10.5,54.3,2025-04-19T03:15:38.448Z,2025-04-19T03:43:15Z,"[{'id': 5661593049, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661593059, 'qualifierId': 213, 'value': '5.73'}, {'id': 5661593063, 'qualifierId': 287}, {'id': 5661593047, 'qualifierId': 123}, {'id': 5661593057, 'qualifierId': 212, 'value': '27.2'}, {'id': 5661593053, 'qualifierId': 140, 'value': '32.5'}, {'id': 5661593055, 'qualifierId': 141, 'value': '33.1'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802846303,677,1,2,78,17,bn7w86uw8j61dga3xr5s0yiju,1,40.4,30.2,2025-04-19T03:15:42.448Z,2025-04-19T03:15:44Z,"[{'id': 5661593109, 'qualifierId': 212, 'value': '16.6'}, {'id': 5661593107, 'qualifierId': 141, 'value': '52.0'}, {'id': 5661593103, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661593105, 'qualifierId': 140, 'value': '47.5'}, {'id': 5661593111, 'qualifierId': 213, 'value': '1.10'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802846305,678,4,2,78,19,bn7w86uw8j61dga3xr5s0yiju,1,47.9,49.8,2025-04-19T03:15:44.768Z,2025-04-19T03:25:58Z,"[{'id': 5661593125, 'qualifierId': 265}, {'id': 5661593123, 'qualifierId': 152}, {'id': 5661593119, 'qualifierId': 13}, {'id': 5661593143, 'qualifierId': 233, 'value': '558'}, {'id': 5661593121, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661593127, 'qualifierId': 286}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
2802846309,558,4,2,78,19,dzxypx8djih58p668surbi4qm,0,52.1,50.2,2025-04-19T03:15:44.769Z,2025-04-19T03:25:58Z,"[{'id': 5661593141, 'qualifierId': 285}, {'id': 5661593139, 'qualifierId': 265}, {'id': 5661593137, 'qualifierId': 152}, {'id': 5661593147, 'qualifierId': 233, 'value': '678'}, {'id': 5661593133, 'qualifierId': 13}, {'id': 5661593135, 'qualifierId': 56, 'value': 'Center'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802846359,560,18,2,78,48,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-04-19T03:16:13.788Z,2025-04-19T03:16:14Z,"[{'id': 5661593373, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5661593371, 'qualifierId': 42}, {'id': 5661593375, 'qualifierId': 59, 'value': '21'}, {'id': 5661593399, 'qualifierId': 55, 'value': '561'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,Chicago Stars,Away
2802846363,561,19,2,78,48,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-04-19T03:16:13.789Z,2025-04-19T03:16:15Z,"[{'id': 5661593395, 'qualifierId': 55, 'value': '560'}, {'id': 5661593393, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5661593387, 'qualifierId': 59, 'value': '7'}, {'id': 5661593381, 'qualifierId': 42}, {'id': 5661593389, 'qualifierId': 292, 'value': '7'}, {'id': 5661593391, 'qualifierId': 293, 'value': '1'}, {'id': 5661593385, 'qualifierId': 145, 'value': '11'}]",8ace4czv4na5qww43srp67fv8,A. Cook,,Chicago Stars,Away
2802846375,562,18,2,79,1,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-04-19T03:16:26.263Z,2025-04-19T03:16:27Z,"[{'id': 5661593457, 'qualifierId': 44, 'value': 'Defender'}, {'id': 5661593479, 'qualifierId': 55, 'value': '563'}, {'id': 5661593459, 'qualifierId': 59, 'value': '3'}, {'id': 5661593455, 'qualifierId': 42}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802846377,563,19,2,79,1,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-04-19T03:16:26.264Z,2025-04-19T03:16:27Z,"[{'id': 5661593473, 'qualifierId': 44, 'value': 'Defender'}, {'id': 5661593475, 'qualifierId': 55, 'value': '562'}, {'id': 5661593465, 'qualifierId': 145, 'value': '6'}, {'id': 5661593467, 'qualifierId': 59, 'value': '41'}, {'id': 5661593471, 'qualifierId': 293, 'value': '4'}, {'id': 5661593469, 'qualifierId': 292, 'value': '4'}, {'id': 5661593461, 'qualifierId': 42}]",1zslcxrwelyckvt3kp9c7qiac,H. Anderson,,Chicago Stars,Away
2802846419,679,1,2,79,14,bn7w86uw8j61dga3xr5s0yiju,1,47.6,60.4,2025-04-19T03:16:39.904Z,2025-04-19T03:43:39Z,"[{'id': 5661593667, 'qualifierId': 212, 'value': '15.3'}, {'id': 5661608979, 'qualifierId': 189}, {'id': 5661593669, 'qualifierId': 213, 'value': '1.10'}, {'id': 5661593661, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661593659, 'qualifierId': 152}, {'id': 5661593657, 'qualifierId': 5}, {'id': 5661593663, 'qualifierId': 140, 'value': '54.2'}, {'id': 5661593665, 'qualifierId': 141, 'value': '80.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802846421,680,1,2,79,16,bn7w86uw8j61dga3xr5s0yiju,0,54.3,80.4,2025-04-19T03:16:41.685Z,2025-04-19T03:16:47Z,"[{'id': 5661593691, 'qualifierId': 236}, {'id': 5661593697, 'qualifierId': 286}, {'id': 5661593685, 'qualifierId': 141, 'value': '80.4'}, {'id': 5661593683, 'qualifierId': 140, 'value': '56.3'}, {'id': 5661593687, 'qualifierId': 212, 'value': '2.1'}, {'id': 5661593693, 'qualifierId': 233, 'value': '564'}, {'id': 5661593689, 'qualifierId': 213, 'value': '0.00'}, {'id': 5661593681, 'qualifierId': 56, 'value': 'Left'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802846407,564,74,2,79,16,dzxypx8djih58p668surbi4qm,1,37.0,20.0,2025-04-19T03:16:41.686Z,2025-04-19T03:22:38Z,"[{'id': 5661593703, 'qualifierId': 233, 'value': '680'}, {'id': 5661593607, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661593609, 'qualifierId': 285}]",3i1tb812znsp7f2sbg7bcet0q,L. Nesbeth,,Chicago Stars,Away
2802846429,681,50,2,79,17,bn7w86uw8j61dga3xr5s0yiju,1,73.2,96.4,2025-04-19T03:16:42.392Z,2025-04-19T03:46:02Z,"[{'id': 5661597215, 'qualifierId': 233, 'value': '565'}, {'id': 5661593721, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661593799, 'qualifierId': 286}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,Utah Royals,Home
2802846441,565,7,2,79,17,dzxypx8djih58p668surbi4qm,1,26.8,3.6,2025-04-19T03:16:42.393Z,2025-04-19T03:46:02Z,"[{'id': 5661593771, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661593773, 'qualifierId': 285}, {'id': 5661597211, 'qualifierId': 233, 'value': '681'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,Chicago Stars,Away
2802846443,566,5,2,79,25,dzxypx8djih58p668surbi4qm,0,26.2,-1.8,2025-04-19T03:16:50.816Z,2025-04-19T03:26:10Z,"[{'id': 5661593789, 'qualifierId': 347}, {'id': 5661593787, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661593805, 'qualifierId': 233, 'value': '682'}]",3i1tb812znsp7f2sbg7bcet0q,L. Nesbeth,,Chicago Stars,Away
2802846435,682,5,2,79,25,bn7w86uw8j61dga3xr5s0yiju,1,73.8,101.8,2025-04-19T03:16:50.816Z,2025-04-19T03:26:10Z,"[{'id': 5661593801, 'qualifierId': 233, 'value': '566'}, {'id': 5661593751, 'qualifierId': 347}, {'id': 5661593749, 'qualifierId': 56, 'value': 'Left'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,Utah Royals,Home
2802846451,683,1,2,79,31,bn7w86uw8j61dga3xr5s0yiju,1,75.0,100.0,2025-04-19T03:16:56.384Z,2025-04-19T03:16:58Z,"[{'id': 5661593847, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661593849, 'qualifierId': 140, 'value': '82.6'}, {'id': 5661593851, 'qualifierId': 141, 'value': '89.3'}, {'id': 5661593855, 'qualifierId': 213, 'value': '5.47'}, {'id': 5661593853, 'qualifierId': 212, 'value': '11.6'}, {'id': 5661593845, 'qualifierId': 107}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2802846455,684,1,2,79,33,bn7w86uw8j61dga3xr5s0yiju,1,80.5,90.5,2025-04-19T03:16:58.384Z,2025-04-19T03:16:59Z,"[{'id': 5661593867, 'qualifierId': 141, 'value': '94.8'}, {'id': 5661593871, 'qualifierId': 213, 'value': '2.01'}, {'id': 5661593869, 'qualifierId': 212, 'value': '3.2'}, {'id': 5661593865, 'qualifierId': 140, 'value': '79.2'}, {'id': 5661593863, 'qualifierId': 56, 'value': 'Left'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802846463,685,1,2,79,34,bn7w86uw8j61dga3xr5s0yiju,1,79.2,94.8,2025-04-19T03:16:59.839Z,2025-04-19T03:17:19Z,"[{'id': 5661593911, 'qualifierId': 141, 'value': '78.6'}, {'id': 5661593915, 'qualifierId': 213, 'value': '4.77'}, {'id': 5661593913, 'qualifierId': 212, 'value': '11.0'}, {'id': 5661593909, 'qualifierId': 140, 'value': '79.8'}, {'id': 5661594129, 'qualifierId': 210, 'value': '15'}, {'id': 5661593907, 'qualifierId': 56, 'value': 'Center'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,1.0,Utah Royals,Home
2802846465,686,15,2,79,37,bn7w86uw8j61dga3xr5s0yiju,1,81.9,82.0,2025-04-19T03:17:02.368Z,2025-04-19T03:44:25Z,"[{'id': 5661594151, 'qualifierId': 231, 'value': '56.1'}, {'id': 5661594139, 'qualifierId': 102, 'value': '52.4'}, {'id': 5661594135, 'qualifierId': 55, 'value': '685'}, {'id': 5661594063, 'qualifierId': 82}, {'id': 5661609555, 'qualifierId': 76}, {'id': 5661594143, 'qualifierId': 215}, {'id': 5661593923, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661594141, 'qualifierId': 103, 'value': '19'}, {'id': 5661594149, 'qualifierId': 230, 'value': '97.2'}, {'id': 5661593921, 'qualifierId': 68}, {'id': 5661594147, 'qualifierId': 147, 'value': '80.3'}, {'id': 5661594145, 'qualifierId': 146, 'value': '82.9'}, {'id': 5661594133, 'qualifierId': 29}, {'id': 5661594153, 'qualifierId': 233, 'value': '567'}, {'id': 5661593919, 'qualifierId': 22}, {'id': 5661594059, 'qualifierId': 72}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802846489,567,10,2,79,37,dzxypx8djih58p668surbi4qm,1,15.7,24.2,2025-04-19T03:17:02.468Z,2025-04-19T03:17:20Z,"[{'id': 5661594005, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661594003, 'qualifierId': 94}, {'id': 5661594161, 'qualifierId': 233, 'value': '686'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,Chicago Stars,Away
2802846485,687,4,2,79,42,bn7w86uw8j61dga3xr5s0yiju,1,77.7,95.0,2025-04-19T03:17:07.200Z,2025-04-19T03:25:59Z,"[{'id': 5661594019, 'qualifierId': 286}, {'id': 5661594011, 'qualifierId': 13}, {'id': 5661594017, 'qualifierId': 152}, {'id': 5661594013, 'qualifierId': 294}, {'id': 5661594039, 'qualifierId': 233, 'value': '568'}, {'id': 5661594015, 'qualifierId': 56, 'value': 'Left'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2802846493,568,4,2,79,42,dzxypx8djih58p668surbi4qm,0,22.3,5.0,2025-04-19T03:17:07.201Z,2025-04-19T03:25:59Z,"[{'id': 5661597305, 'qualifierId': 294}, {'id': 5661594029, 'qualifierId': 152}, {'id': 5661594027, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661594025, 'qualifierId': 13}, {'id': 5661594033, 'qualifierId': 285}, {'id': 5661594043, 'qualifierId': 233, 'value': '687'}]",3i1tb812znsp7f2sbg7bcet0q,L. Nesbeth,,Chicago Stars,Away
2802846603,688,1,2,80,30,bn7w86uw8j61dga3xr5s0yiju,0,74.0,95.1,2025-04-19T03:17:55.232Z,2025-04-19T03:17:58Z,"[{'id': 5661594507, 'qualifierId': 152}, {'id': 5661594501, 'qualifierId': 2}, {'id': 5661594509, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661594513, 'qualifierId': 141, 'value': '44.4'}, {'id': 5661594515, 'qualifierId': 212, 'value': '36.9'}, {'id': 5661594517, 'qualifierId': 213, 'value': '5.08'}, {'id': 5661594503, 'qualifierId': 5}, {'id': 5661594519, 'qualifierId': 1}, {'id': 5661594505, 'qualifierId': 155}, {'id': 5661594511, 'qualifierId': 140, 'value': '86.5'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
2802846615,689,61,2,80,37,bn7w86uw8j61dga3xr5s0yiju,1,77.9,43.0,2025-04-19T03:18:02.224Z,2025-04-19T03:21:56Z,"[{'id': 5661594547, 'qualifierId': 56, 'value': 'Center'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,1.0,Utah Royals,Home
2802846613,569,12,2,80,37,dzxypx8djih58p668surbi4qm,1,8.5,70.1,2025-04-19T03:18:02.786Z,2025-04-19T03:21:40Z,"[{'id': 5661595925, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661595929, 'qualifierId': 141, 'value': '70.3'}, {'id': 5661595965, 'qualifierId': 15}, {'id': 5661595931, 'qualifierId': 212, 'value': '14.6'}, {'id': 5661595933, 'qualifierId': 213, 'value': '0.01'}, {'id': 5661595927, 'qualifierId': 140, 'value': '22.4'}]",8ace4czv4na5qww43srp67fv8,A. Cook,,Chicago Stars,Away
2802846621,690,15,2,80,39,bn7w86uw8j61dga3xr5s0yiju,1,76.5,46.9,2025-04-19T03:18:04.432Z,2025-04-19T03:22:38Z,"[{'id': 5661597077, 'qualifierId': 215}, {'id': 5661597099, 'qualifierId': 233, 'value': '571'}, {'id': 5661597079, 'qualifierId': 146, 'value': '79.4'}, {'id': 5661597083, 'qualifierId': 230, 'value': '97.5'}, {'id': 5661596989, 'qualifierId': 20}, {'id': 5661594571, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661596993, 'qualifierId': 82}, {'id': 5661596987, 'qualifierId': 24}, {'id': 5661597075, 'qualifierId': 103, 'value': '19'}, {'id': 5661597067, 'qualifierId': 29}, {'id': 5661597085, 'qualifierId': 231, 'value': '49.1'}, {'id': 5661597069, 'qualifierId': 55, 'value': '689'}, {'id': 5661597255, 'qualifierId': 328}, {'id': 5661594569, 'qualifierId': 18}, {'id': 5661597065, 'qualifierId': 78}, {'id': 5661597081, 'qualifierId': 147, 'value': '47.3'}, {'id': 5661597073, 'qualifierId': 102, 'value': '50.1'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802846623,571,10,2,80,39,dzxypx8djih58p668surbi4qm,1,20.6,52.7,2025-04-19T03:18:04.532Z,2025-04-19T03:22:24Z,"[{'id': 5661594579, 'qualifierId': 94}, {'id': 5661594581, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661597105, 'qualifierId': 233, 'value': '690'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802846633,572,45,2,80,40,dzxypx8djih58p668surbi4qm,0,27.0,47.3,2025-04-19T03:18:06.127Z,2025-04-19T03:26:00Z,"[{'id': 5661594605, 'qualifierId': 285}, {'id': 5661594603, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661594613, 'qualifierId': 233, 'value': '691'}]",39jb2vzpuxxfhrr0px7tlk991,Nádia Gomes,,Chicago Stars,Away
2802846629,691,3,2,80,40,bn7w86uw8j61dga3xr5s0yiju,1,73.0,52.7,2025-04-19T03:18:06.127Z,2025-04-19T03:26:00Z,"[{'id': 5661594599, 'qualifierId': 286}, {'id': 5661594597, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661594609, 'qualifierId': 233, 'value': '572'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802846639,692,1,2,80,45,bn7w86uw8j61dga3xr5s0yiju,1,74.1,46.3,2025-04-19T03:18:10.639Z,2025-04-19T03:18:12Z,"[{'id': 5661594629, 'qualifierId': 141, 'value': '55.1'}, {'id': 5661594627, 'qualifierId': 140, 'value': '62.9'}, {'id': 5661594631, 'qualifierId': 212, 'value': '13.2'}, {'id': 5661594625, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661594633, 'qualifierId': 213, 'value': '2.67'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802846645,693,1,2,80,46,bn7w86uw8j61dga3xr5s0yiju,0,63.1,55.1,2025-04-19T03:18:12.063Z,2025-04-19T03:18:13Z,"[{'id': 5661594645, 'qualifierId': 140, 'value': '75.7'}, {'id': 5661594643, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661594649, 'qualifierId': 212, 'value': '25.4'}, {'id': 5661594651, 'qualifierId': 213, 'value': '1.02'}, {'id': 5661594647, 'qualifierId': 141, 'value': '86.9'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2802846647,573,8,2,80,47,dzxypx8djih58p668surbi4qm,1,23.8,12.0,2025-04-19T03:18:13.005Z,2025-04-19T03:18:13Z,"[{'id': 5661594653, 'qualifierId': 56, 'value': 'Back'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,Chicago Stars,Away
2802846653,574,49,2,80,48,dzxypx8djih58p668surbi4qm,1,22.7,8.9,2025-04-19T03:18:13.677Z,2025-04-19T03:18:14Z,[],5fyfbevwr4aisqn4969aripsk,M. Johnson,,Chicago Stars,Away
2802846673,575,3,2,80,59,dzxypx8djih58p668surbi4qm,0,72.0,23.6,2025-04-19T03:18:24.536Z,2025-04-19T03:46:03Z,"[{'id': 5661594747, 'qualifierId': 286}, {'id': 5661594785, 'qualifierId': 233, 'value': '694'}, {'id': 5661594745, 'qualifierId': 56, 'value': 'Center'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,Chicago Stars,Away
2802846681,694,7,2,80,59,bn7w86uw8j61dga3xr5s0yiju,1,28.0,76.4,2025-04-19T03:18:24.537Z,2025-04-19T03:46:03Z,"[{'id': 5661594773, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661594775, 'qualifierId': 285}, {'id': 5661594777, 'qualifierId': 233, 'value': '575'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802846683,695,52,2,81,2,bn7w86uw8j61dga3xr5s0yiju,1,7.6,71.7,2025-04-19T03:18:27.727Z,2025-04-19T03:18:28Z,[],vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
