id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2800269583,1,34,16,0,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-12T22:49:23.966Z,2025-04-12T23:43:11Z,"[{'id': 5647265453, 'qualifierId': 194, 'value': 'c811si1xw5he6ih0o1mj94tsl'}, {'id': 5647376895, 'qualifierId': 197, 'value': '24420'}, {'id': 5647265437, 'qualifierId': 30, 'value': '7e8f4kfwcucaj4239xz0rai1h, dy302yj9tjby62ur1u8ab8rxm, dyfsbff9jueyw5jhjou424bo4, 6uui5rxnfn6y5rkcsbuloiui, 9yvkpwm78jaqr321imfc3rrbo, 1uf4321zvio3hrwfu4z4jxp7t, eigt6t2rj0k98zt1isqrvtvqh, 3cyj9a2fjtx4xd0bqdh6g3azu, e2obgph6szyo04em3qr94g1qt, c811si1xw5he6ih0o1mj94tsl, 68njvqucip0ehuz4eecppvq0a, 93mr62mbyeymgcad2qhpvt2qc, 6zvfcc67po0ofvl1twrv13tg5, 2lh6bupkrijpm9n916446nbop, 6x5f13ghtvbdhcf7f9sct54dm, 642fsrjj1seobmhxeefruv578, 6fhiz0epsutfcs1xqfhcuomad, 77agy8f4m7ybib2cssdfsltuy, 23nuijdnnuiwzkd5cf7jbyajt, bp34vn963cxgnx6b7q7sig9hw'}, {'id': 5647265445, 'qualifierId': 130, 'value': '2'}, {'id': 5647265441, 'qualifierId': 59, 'value': '1, 12, 25, 30, 6, 3, 11, 2, 22, 10, 28, 40, 19, 21, 32, 34, 16, 14, 15, 9'}, {'id': 5647265439, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5647265451, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5647265455, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}]",,,,,Orlando Pride,Away
2800269619,1,34,16,0,0,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-04-12T22:49:29.373Z,2025-04-12T23:45:40Z,"[{'id': 5647265721, 'qualifierId': 194, 'value': '7lt9nze7e2mk2hlp9dkvabkyd'}, {'id': 5647265715, 'qualifierId': 59, 'value': '1, 24, 5, 3, 21, 23, 16, 2, 9, 30, 20, 38, 25, 8, 33, 14, 18, 7, 47, 6'}, {'id': 5647265711, 'qualifierId': 30, 'value': '2bb2dbogerxxvircnah8gw222, a3iv6ws325cyd1vmrowwx6ck4, anwmefu9etrn8i0r74r1jg9g, 7lt9nze7e2mk2hlp9dkvabkyd, apl8fpqij3o30f21vh2tthe22, 78r84jt04ixcanyq0d0x7jmz8, 3izdhhnuuxiomh66g4g0d0yc, dlm4h2alfw0llbz4mkdq7hu96, 78i4mxu4hxwp995udteweftgp, 7xb0niqg08hrxk8i2nq8zvfth, 3jl8cvp50cy5o4pt1u8h4a2cq, 57nmefeij6bg2ltvoqmqb7nbp, 7v6cr5ohzfbu6gf0dvw05q8h6, z8vdz64bgqus4c85451nsrf9, 8rum6xdhsh8kjz3r3x39qtt04, 1msrx80nnfp04v03t5jkoo76y, 5uoom5ctl8apr1v3ew3bhrlgq, 9gdocwx006j6wyz4mnhzgzydx, e2q91279c3j489oaaqgb6iwb8, cm6fzm8v38ti0aubu0q4v717t'}, {'id': 5647376043, 'qualifierId': 197, 'value': '24258'}, {'id': 5647265719, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5647265713, 'qualifierId': 44, 'value': '1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5647265723, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5647265717, 'qualifierId': 130, 'value': '12'}]",,,,,Seattle Reign,Home
2800289097,2,32,1,0,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-12T23:30:41.705Z,2025-04-12T23:30:44Z,"[{'id': 5647376493, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Orlando Pride,Away
2800289087,2,32,1,0,0,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-04-12T23:30:41.705Z,2025-04-12T23:30:41Z,"[{'id': 5647376455, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Seattle Reign,Home
2800289139,3,1,1,0,0,bl53jk6zlfe5f583pil7xzwi5,1,50.0,50.0,2025-04-12T23:30:41.706Z,2025-04-13T00:19:22Z,"[{'id': 5647376773, 'qualifierId': 279, 'value': 'S'}, {'id': 5647376769, 'qualifierId': 213, 'value': '3.19'}, {'id': 5647376763, 'qualifierId': 140, 'value': '23.0'}, {'id': 5647376767, 'qualifierId': 212, 'value': '28.4'}, {'id': 5647376765, 'qualifierId': 141, 'value': '47.9'}, {'id': 5647376761, 'qualifierId': 56, 'value': 'Back'}]",dlm4h2alfw0llbz4mkdq7hu96,M. Mercado,,,Seattle Reign,Home
2800289173,4,1,1,0,6,bl53jk6zlfe5f583pil7xzwi5,0,24.8,44.0,2025-04-12T23:30:47.976Z,2025-04-12T23:30:50Z,"[{'id': 5647376975, 'qualifierId': 140, 'value': '61.9'}, {'id': 5647376981, 'qualifierId': 213, 'value': '0.52'}, {'id': 5647376971, 'qualifierId': 155}, {'id': 5647376983, 'qualifierId': 1}, {'id': 5647376979, 'qualifierId': 212, 'value': '45.0'}, {'id': 5647376973, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647376977, 'qualifierId': 141, 'value': '77.0'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2800289195,3,61,1,0,10,966pdxhsoxaib9qt5083h8uus,1,38.4,15.9,2025-04-12T23:30:51.997Z,2025-04-13T00:19:19Z,"[{'id': 5647377107, 'qualifierId': 56, 'value': 'Back'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,Orlando Pride,Away
2800289207,4,5,1,0,10,966pdxhsoxaib9qt5083h8uus,0,42.0,-1.2,2025-04-12T23:30:52.696Z,2025-04-13T00:18:36Z,"[{'id': 5647377141, 'qualifierId': 347}, {'id': 5647377139, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647377207, 'qualifierId': 233, 'value': '5'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,Orlando Pride,Away
2800289213,5,5,1,0,10,bl53jk6zlfe5f583pil7xzwi5,1,58.0,101.2,2025-04-12T23:30:52.696Z,2025-04-13T00:18:36Z,"[{'id': 5647377197, 'qualifierId': 233, 'value': '4'}, {'id': 5647377173, 'qualifierId': 347}, {'id': 5647377171, 'qualifierId': 56, 'value': 'Left'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2800289317,6,1,1,0,22,bl53jk6zlfe5f583pil7xzwi5,1,54.3,100.0,2025-04-12T23:31:03.913Z,2025-04-12T23:31:08Z,"[{'id': 5647377885, 'qualifierId': 212, 'value': '21.4'}, {'id': 5647377881, 'qualifierId': 140, 'value': '68.5'}, {'id': 5647377877, 'qualifierId': 107}, {'id': 5647377887, 'qualifierId': 213, 'value': '5.48'}, {'id': 5647377879, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647377883, 'qualifierId': 141, 'value': '78.5'}, {'id': 5647377889, 'qualifierId': 1}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2800289353,7,1,1,0,27,bl53jk6zlfe5f583pil7xzwi5,1,69.0,80.2,2025-04-12T23:31:08.824Z,2025-04-13T00:19:32Z,"[{'id': 5647378047, 'qualifierId': 141, 'value': '92.6'}, {'id': 5647378043, 'qualifierId': 56, 'value': 'Left'}, {'id': 5647378049, 'qualifierId': 212, 'value': '21.5'}, {'id': 5647378045, 'qualifierId': 140, 'value': '87.8'}, {'id': 5647378041, 'qualifierId': 168}, {'id': 5647378051, 'qualifierId': 213, 'value': '0.40'}, {'id': 5647378039, 'qualifierId': 3}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2800289355,8,61,1,0,30,bl53jk6zlfe5f583pil7xzwi5,0,93.3,86.7,2025-04-12T23:31:12.504Z,2025-04-12T23:31:12Z,"[{'id': 5647378059, 'qualifierId': 56, 'value': 'Left'}]",dlm4h2alfw0llbz4mkdq7hu96,M. Mercado,,,Seattle Reign,Home
2800289377,5,5,1,0,32,966pdxhsoxaib9qt5083h8uus,1,-1.2,13.4,2025-04-12T23:31:14.001Z,2025-04-12T23:31:19Z,"[{'id': 5647378207, 'qualifierId': 346}, {'id': 5647378205, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647378221, 'qualifierId': 233, 'value': '9'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,Orlando Pride,Away
2800289367,9,5,1,0,32,bl53jk6zlfe5f583pil7xzwi5,0,101.2,86.6,2025-04-12T23:31:14.001Z,2025-04-13T00:18:37Z,"[{'id': 5647378233, 'qualifierId': 233, 'value': '5'}, {'id': 5647378141, 'qualifierId': 346}, {'id': 5647378139, 'qualifierId': 56, 'value': 'Left'}]",dlm4h2alfw0llbz4mkdq7hu96,M. Mercado,,,Seattle Reign,Home
2800289469,6,1,1,0,44,966pdxhsoxaib9qt5083h8uus,1,4.1,52.5,2025-04-12T23:31:26.003Z,2025-04-13T00:19:56Z,"[{'id': 5647556491, 'qualifierId': 189}, {'id': 5647378865, 'qualifierId': 124}, {'id': 5647378871, 'qualifierId': 141, 'value': '72.0'}, {'id': 5647378875, 'qualifierId': 212, 'value': '13.3'}, {'id': 5647378881, 'qualifierId': 237}, {'id': 5647378869, 'qualifierId': 140, 'value': '3.3'}, {'id': 5647378877, 'qualifierId': 213, 'value': '1.63'}, {'id': 5647378867, 'qualifierId': 56, 'value': 'Back'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,Orlando Pride,Away
2800289477,7,1,1,0,47,966pdxhsoxaib9qt5083h8uus,1,4.6,73.8,2025-04-12T23:31:29.296Z,2025-04-13T00:19:58Z,"[{'id': 5647378933, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647378939, 'qualifierId': 212, 'value': '15.3'}, {'id': 5647556601, 'qualifierId': 189}, {'id': 5647378935, 'qualifierId': 140, 'value': '19.2'}, {'id': 5647378937, 'qualifierId': 141, 'value': '73.5'}, {'id': 5647378941, 'qualifierId': 213, 'value': '6.27'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2800289499,8,1,1,0,49,966pdxhsoxaib9qt5083h8uus,1,19.2,73.5,2025-04-12T23:31:30.961Z,2025-04-13T00:20:03Z,"[{'id': 5647379043, 'qualifierId': 212, 'value': '17.3'}, {'id': 5647379039, 'qualifierId': 141, 'value': '96.5'}, {'id': 5647379047, 'qualifierId': 213, 'value': '2.02'}, {'id': 5647379035, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379037, 'qualifierId': 140, 'value': '12.1'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,Orlando Pride,Away
2800289511,9,1,1,0,52,966pdxhsoxaib9qt5083h8uus,0,12.1,96.8,2025-04-12T23:31:34.065Z,2025-04-12T23:31:35Z,"[{'id': 5647379097, 'qualifierId': 140, 'value': '14.0'}, {'id': 5647379119, 'qualifierId': 233, 'value': '10'}, {'id': 5647379123, 'qualifierId': 286}, {'id': 5647379103, 'qualifierId': 213, 'value': '0.03'}, {'id': 5647379117, 'qualifierId': 236}, {'id': 5647379099, 'qualifierId': 141, 'value': '96.9'}, {'id': 5647379095, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379101, 'qualifierId': 212, 'value': '2.0'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2800289509,10,74,1,0,52,bl53jk6zlfe5f583pil7xzwi5,1,78.0,2.3,2025-04-12T23:31:34.066Z,2025-04-12T23:31:35Z,"[{'id': 5647379091, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647379143, 'qualifierId': 233, 'value': '9'}, {'id': 5647379093, 'qualifierId': 285}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800289609,10,5,1,0,53,966pdxhsoxaib9qt5083h8uus,1,15.8,101.8,2025-04-12T23:31:34.817Z,2025-04-13T00:18:37Z,"[{'id': 5647379553, 'qualifierId': 347}, {'id': 5647379551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379575, 'qualifierId': 233, 'value': '11'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2800289535,11,5,1,0,53,bl53jk6zlfe5f583pil7xzwi5,0,84.2,-1.8,2025-04-12T23:31:34.817Z,2025-04-13T00:18:37Z,"[{'id': 5647379213, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647379215, 'qualifierId': 347}, {'id': 5647379581, 'qualifierId': 233, 'value': '10'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800289629,11,1,1,1,0,966pdxhsoxaib9qt5083h8uus,1,12.5,100.0,2025-04-12T23:31:42.024Z,2025-04-13T00:21:16Z,"[{'id': 5647379633, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379639, 'qualifierId': 212, 'value': '14.4'}, {'id': 5647379641, 'qualifierId': 213, 'value': '5.98'}, {'id': 5647379637, 'qualifierId': 141, 'value': '95.4'}, {'id': 5647379635, 'qualifierId': 140, 'value': '25.6'}, {'id': 5647379631, 'qualifierId': 107}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2800289633,12,1,1,1,1,966pdxhsoxaib9qt5083h8uus,1,25.6,95.4,2025-04-12T23:31:43.625Z,2025-04-13T00:21:15Z,"[{'id': 5647379675, 'qualifierId': 213, 'value': '3.09'}, {'id': 5647379671, 'qualifierId': 141, 'value': '95.9'}, {'id': 5647379667, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379695, 'qualifierId': 156}, {'id': 5647379669, 'qualifierId': 140, 'value': '19.2'}, {'id': 5647379673, 'qualifierId': 212, 'value': '6.7'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,,Orlando Pride,Away
2800289663,13,1,1,1,2,966pdxhsoxaib9qt5083h8uus,1,18.2,96.0,2025-04-12T23:31:43.873Z,2025-04-13T00:21:13Z,"[{'id': 5647379861, 'qualifierId': 155}, {'id': 5647379875, 'qualifierId': 213, 'value': '5.97'}, {'id': 5647379871, 'qualifierId': 141, 'value': '87.5'}, {'id': 5647379865, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379869, 'qualifierId': 140, 'value': '35.4'}, {'id': 5647379873, 'qualifierId': 212, 'value': '19.0'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2800289665,14,1,1,1,3,966pdxhsoxaib9qt5083h8uus,0,35.4,87.5,2025-04-12T23:31:45.409Z,2025-04-13T00:21:19Z,"[{'id': 5647379895, 'qualifierId': 141, 'value': '92.0'}, {'id': 5647379891, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647379889, 'qualifierId': 168}, {'id': 5647379897, 'qualifierId': 212, 'value': '4.7'}, {'id': 5647379893, 'qualifierId': 140, 'value': '38.8'}, {'id': 5647379899, 'qualifierId': 213, 'value': '0.71'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,,Orlando Pride,Away
2800322141,400,50,1,1,5,966pdxhsoxaib9qt5083h8uus,1,41.2,92.1,2025-04-12T23:31:46.705Z,2025-04-13T00:32:39Z,"[{'id': 5647561145, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647562207, 'qualifierId': 233, 'value': '12'}, {'id': 5647561147, 'qualifierId': 286}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,,Orlando Pride,Away
2800289697,12,7,1,1,5,bl53jk6zlfe5f583pil7xzwi5,1,58.8,7.9,2025-04-12T23:31:46.706Z,2025-04-13T00:32:39Z,"[{'id': 5647380099, 'qualifierId': 285}, {'id': 5647562187, 'qualifierId': 233, 'value': '400'}, {'id': 5647380097, 'qualifierId': 56, 'value': 'Right'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2800322401,349,49,1,1,6,bl53jk6zlfe5f583pil7xzwi5,1,71.2,5.6,2025-04-12T23:31:47.705Z,2025-04-13T01:32:01Z,[],a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800322799,350,1,1,1,7,bl53jk6zlfe5f583pil7xzwi5,0,68.2,8.0,2025-04-12T23:31:48.705Z,2025-04-13T01:32:03Z,"[{'id': 5647564517, 'qualifierId': 212, 'value': '0.5'}, {'id': 5647564515, 'qualifierId': 141, 'value': '8.0'}, {'id': 5647564511, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647564519, 'qualifierId': 213, 'value': '0.00'}, {'id': 5647564513, 'qualifierId': 140, 'value': '68.7'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800322635,401,61,1,1,8,966pdxhsoxaib9qt5083h8uus,1,31.5,96.0,2025-04-12T23:31:49.705Z,2025-04-13T00:22:34Z,"[{'id': 5647563737, 'qualifierId': 56, 'value': 'Back'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2800322825,351,1,1,1,9,bl53jk6zlfe5f583pil7xzwi5,1,74.8,17.7,2025-04-12T23:31:50.905Z,2025-04-13T01:31:43Z,"[{'id': 5647564701, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647564705, 'qualifierId': 141, 'value': '8.8'}, {'id': 5647564707, 'qualifierId': 212, 'value': '6.1'}, {'id': 5647564709, 'qualifierId': 213, 'value': '4.54'}, {'id': 5647564703, 'qualifierId': 140, 'value': '73.8'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2800289711,13,1,1,1,9,bl53jk6zlfe5f583pil7xzwi5,0,78.4,5.4,2025-04-12T23:31:50.976Z,2025-04-13T01:31:45Z,"[{'id': 5647380167, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647380175, 'qualifierId': 213, 'value': '1.16'}, {'id': 5647380171, 'qualifierId': 141, 'value': '30.5'}, {'id': 5647380169, 'qualifierId': 140, 'value': '85.5'}, {'id': 5647380173, 'qualifierId': 212, 'value': '18.6'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800289757,15,12,1,1,13,966pdxhsoxaib9qt5083h8uus,1,14.7,72.9,2025-04-12T23:31:55.249Z,2025-04-13T00:23:01Z,"[{'id': 5647380465, 'qualifierId': 212, 'value': '28.5'}, {'id': 5647380461, 'qualifierId': 140, 'value': '34.3'}, {'id': 5647380467, 'qualifierId': 213, 'value': '0.76'}, {'id': 5647380459, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647380533, 'qualifierId': 167}, {'id': 5647380463, 'qualifierId': 141, 'value': '100.0'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2800289873,14,5,1,1,17,bl53jk6zlfe5f583pil7xzwi5,1,63.4,-1.8,2025-04-12T23:31:59.690Z,2025-04-13T00:18:38Z,"[{'id': 5647381119, 'qualifierId': 233, 'value': '16'}, {'id': 5647381101, 'qualifierId': 347}, {'id': 5647381099, 'qualifierId': 56, 'value': 'Right'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800289765,16,5,1,1,17,966pdxhsoxaib9qt5083h8uus,0,36.6,101.8,2025-04-12T23:31:59.690Z,2025-04-13T00:18:38Z,"[{'id': 5647380511, 'qualifierId': 347}, {'id': 5647381137, 'qualifierId': 233, 'value': '14'}, {'id': 5647380509, 'qualifierId': 56, 'value': 'Back'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,,Orlando Pride,Away
2800289917,15,1,1,1,32,bl53jk6zlfe5f583pil7xzwi5,1,58.7,0.0,2025-04-12T23:32:13.863Z,2025-04-13T00:23:29Z,"[{'id': 5647381351, 'qualifierId': 212, 'value': '17.7'}, {'id': 5647381341, 'qualifierId': 107}, {'id': 5647381345, 'qualifierId': 140, 'value': '68.9'}, {'id': 5647381343, 'qualifierId': 56, 'value': 'Right'}, {'id': 5647381347, 'qualifierId': 141, 'value': '19.6'}, {'id': 5647381353, 'qualifierId': 213, 'value': '0.92'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800289925,16,3,1,1,37,bl53jk6zlfe5f583pil7xzwi5,0,69.0,24.7,2025-04-12T23:32:19.376Z,2025-04-13T00:32:40Z,"[{'id': 5647381389, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647381391, 'qualifierId': 286}, {'id': 5647381539, 'qualifierId': 233, 'value': '17'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2800289945,17,7,1,1,37,966pdxhsoxaib9qt5083h8uus,1,31.0,75.3,2025-04-12T23:32:19.377Z,2025-04-13T00:32:40Z,"[{'id': 5647381473, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647381475, 'qualifierId': 285}, {'id': 5647381527, 'qualifierId': 233, 'value': '16'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,Orlando Pride,Away
2800289951,18,49,1,1,39,966pdxhsoxaib9qt5083h8uus,1,29.2,67.6,2025-04-12T23:32:21.457Z,2025-04-13T00:23:36Z,[],6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,,Orlando Pride,Away
2800289963,19,1,1,1,39,966pdxhsoxaib9qt5083h8uus,1,29.2,67.6,2025-04-12T23:32:21.568Z,2025-04-13T00:23:39Z,"[{'id': 5647381605, 'qualifierId': 141, 'value': '77.9'}, {'id': 5647381601, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647381607, 'qualifierId': 212, 'value': '7.9'}, {'id': 5647381603, 'qualifierId': 140, 'value': '25.7'}, {'id': 5647381609, 'qualifierId': 213, 'value': '2.05'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,,Orlando Pride,Away
2800289969,20,1,1,1,39,966pdxhsoxaib9qt5083h8uus,0,25.7,77.9,2025-04-12T23:32:21.641Z,2025-04-13T00:24:55Z,"[{'id': 5647381651, 'qualifierId': 141, 'value': '79.4'}, {'id': 5647381655, 'qualifierId': 212, 'value': '19.3'}, {'id': 5647381645, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647381643, 'qualifierId': 157}, {'id': 5647381657, 'qualifierId': 213, 'value': '0.05'}, {'id': 5647381647, 'qualifierId': 140, 'value': '44.1'}, {'id': 5647381659, 'qualifierId': 1}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2800289977,17,8,1,1,40,bl53jk6zlfe5f583pil7xzwi5,1,53.1,21.2,2025-04-12T23:32:22.135Z,2025-04-13T00:24:27Z,"[{'id': 5647381727, 'qualifierId': 56, 'value': 'Center'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2800324793,402,1,1,1,40,966pdxhsoxaib9qt5083h8uus,0,35.9,75.1,2025-04-12T23:32:22.704Z,2025-04-13T00:24:40Z,"[{'id': 5647575369, 'qualifierId': 236}, {'id': 5647575363, 'qualifierId': 141, 'value': '76.0'}, {'id': 5647575367, 'qualifierId': 213, 'value': '0.42'}, {'id': 5647575359, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647575361, 'qualifierId': 140, 'value': '37.2'}, {'id': 5647575375, 'qualifierId': 286}, {'id': 5647575365, 'qualifierId': 212, 'value': '1.5'}, {'id': 5647575371, 'qualifierId': 233, 'value': '352'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,,Orlando Pride,Away
2800324735,352,74,1,1,41,bl53jk6zlfe5f583pil7xzwi5,1,56.6,25.3,2025-04-12T23:32:22.705Z,2025-04-13T00:24:39Z,"[{'id': 5647575065, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647575067, 'qualifierId': 285}, {'id': 5647575383, 'qualifierId': 233, 'value': '402'}]",3izdhhnuuxiomh66g4g0d0yc,A. McCammon,,,Seattle Reign,Home
2800324789,353,1,1,1,42,bl53jk6zlfe5f583pil7xzwi5,0,55.5,24.6,2025-04-12T23:32:23.705Z,2025-04-13T00:24:38Z,"[{'id': 5647575333, 'qualifierId': 141, 'value': '25.0'}, {'id': 5647575329, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647575331, 'qualifierId': 140, 'value': '57.4'}, {'id': 5647575335, 'qualifierId': 212, 'value': '2.0'}, {'id': 5647575337, 'qualifierId': 213, 'value': '0.14'}]",3izdhhnuuxiomh66g4g0d0yc,A. McCammon,,,Seattle Reign,Home
2800324833,403,61,1,1,44,966pdxhsoxaib9qt5083h8uus,1,37.2,76.0,2025-04-12T23:32:25.705Z,2025-04-13T00:24:50Z,"[{'id': 5647575561, 'qualifierId': 56, 'value': 'Back'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,,Orlando Pride,Away
2800289981,18,43,1,1,44,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-04-12T23:32:25.899Z,2025-04-13T00:25:00Z,"[{'id': 5647381745, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647576835, 'qualifierId': 144, 'value': '61'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2800290039,19,4,1,1,47,bl53jk6zlfe5f583pil7xzwi5,1,58.4,24.2,2025-04-12T23:32:29.200Z,2025-04-13T00:24:56Z,"[{'id': 5647382091, 'qualifierId': 265}, {'id': 5647382089, 'qualifierId': 152}, {'id': 5647382087, 'qualifierId': 56, 'value': 'Center'}, {'id': 5647382085, 'qualifierId': 13}, {'id': 5647382093, 'qualifierId': 286}, {'id': 5647382099, 'qualifierId': 233, 'value': '21'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2800290019,21,4,1,1,47,966pdxhsoxaib9qt5083h8uus,0,41.6,75.8,2025-04-12T23:32:29.201Z,2025-04-13T00:24:03Z,"[{'id': 5647382113, 'qualifierId': 233, 'value': '19'}, {'id': 5647382025, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647382031, 'qualifierId': 285}, {'id': 5647382027, 'qualifierId': 152}, {'id': 5647382029, 'qualifierId': 265}, {'id': 5647382023, 'qualifierId': 13}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,,Orlando Pride,Away
2800290109,20,1,1,1,53,bl53jk6zlfe5f583pil7xzwi5,1,43.1,19.9,2025-04-12T23:32:34.823Z,2025-04-13T00:25:09Z,"[{'id': 5647382475, 'qualifierId': 212, 'value': '20.0'}, {'id': 5647382471, 'qualifierId': 140, 'value': '40.0'}, {'id': 5647382465, 'qualifierId': 5}, {'id': 5647382469, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647382473, 'qualifierId': 141, 'value': '48.9'}, {'id': 5647382467, 'qualifierId': 152}, {'id': 5647382477, 'qualifierId': 213, 'value': '1.73'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
