id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2803438051,67,55,1,8,1,f1ks82wpiewyqs6h3oz9v4hzj,1,9.0,28.0,2025-04-19T21:13:29.723Z,2025-04-19T21:20:29Z,[],1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803437963,95,43,1,8,3,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-04-19T21:13:32.474Z,2025-04-19T21:13:38Z,"[{'id': 5664746855, 'qualifierId': 212, 'value': '26.4'}, {'id': 5664746845, 'qualifierId': 2, 'value': '0'}, {'id': 5664746851, 'qualifierId': 140, 'value': '91.3'}, {'id': 5664746853, 'qualifierId': 141, 'value': '50.6'}, {'id': 5664746857, 'qualifierId': 213, 'value': '4.58'}, {'id': 5664747337, 'qualifierId': 144, 'value': '1'}, {'id': 5664746849, 'qualifierId': 56, 'value': 'Center'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,Orlando Pride,Home
2803438299,68,1,1,8,27,f1ks82wpiewyqs6h3oz9v4hzj,1,18.1,20.1,2025-04-19T21:13:56.310Z,2025-04-19T21:14:18Z,"[{'id': 5664748481, 'qualifierId': 140, 'value': '18.2'}, {'id': 5664748483, 'qualifierId': 141, 'value': '53.7'}, {'id': 5664748477, 'qualifierId': 241}, {'id': 5664748479, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664748487, 'qualifierId': 213, 'value': '1.57'}, {'id': 5664748475, 'qualifierId': 5}, {'id': 5664748485, 'qualifierId': 212, 'value': '22.8'}, {'id': 5664749907, 'qualifierId': 189}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803438309,69,1,1,8,28,f1ks82wpiewyqs6h3oz9v4hzj,1,18.2,53.7,2025-04-19T21:13:56.902Z,2025-04-19T21:13:57Z,"[{'id': 5664748525, 'qualifierId': 213, 'value': '1.34'}, {'id': 5664748523, 'qualifierId': 212, 'value': '18.6'}, {'id': 5664748521, 'qualifierId': 141, 'value': '80.3'}, {'id': 5664748517, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664748519, 'qualifierId': 140, 'value': '22.3'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803438311,70,1,1,8,28,f1ks82wpiewyqs6h3oz9v4hzj,1,22.3,80.3,2025-04-19T21:13:57.461Z,2025-04-19T21:13:58Z,"[{'id': 5664748561, 'qualifierId': 212, 'value': '19.5'}, {'id': 5664748563, 'qualifierId': 213, 'value': '4.52'}, {'id': 5664748557, 'qualifierId': 140, 'value': '18.7'}, {'id': 5664748559, 'qualifierId': 141, 'value': '52.2'}, {'id': 5664748555, 'qualifierId': 56, 'value': 'Back'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803438345,71,1,1,8,29,f1ks82wpiewyqs6h3oz9v4hzj,1,18.7,52.2,2025-04-19T21:13:57.974Z,2025-04-19T21:14:01Z,"[{'id': 5664748755, 'qualifierId': 140, 'value': '23.9'}, {'id': 5664748761, 'qualifierId': 213, 'value': '1.32'}, {'id': 5664748759, 'qualifierId': 212, 'value': '21.8'}, {'id': 5664748757, 'qualifierId': 141, 'value': '83.2'}, {'id': 5664748753, 'qualifierId': 56, 'value': 'Back'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803438349,72,50,1,8,32,f1ks82wpiewyqs6h3oz9v4hzj,1,23.0,83.5,2025-04-19T21:14:00.950Z,2025-04-19T21:20:23Z,"[{'id': 5664748893, 'qualifierId': 233, 'value': '96'}, {'id': 5664748767, 'qualifierId': 285}, {'id': 5664748765, 'qualifierId': 56, 'value': 'Back'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803438367,96,7,1,8,32,966pdxhsoxaib9qt5083h8uus,1,77.0,16.5,2025-04-19T21:14:00.951Z,2025-04-19T21:20:23Z,"[{'id': 5664748859, 'qualifierId': 286}, {'id': 5664748857, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664748885, 'qualifierId': 233, 'value': '72'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803438373,97,49,1,8,33,966pdxhsoxaib9qt5083h8uus,1,84.2,10.6,2025-04-19T21:14:02.319Z,2025-04-19T21:14:02Z,[],e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803438471,73,83,1,8,40,f1ks82wpiewyqs6h3oz9v4hzj,0,6.0,73.5,2025-04-19T21:14:08.782Z,2025-04-19T21:14:16Z,"[{'id': 5664749793, 'qualifierId': 399, 'value': 'e2obgph6szyo04em3qr94g1qt'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803438465,98,3,1,8,40,966pdxhsoxaib9qt5083h8uus,0,95.6,27.0,2025-04-19T21:14:09.157Z,2025-04-19T21:14:10Z,"[{'id': 5664749343, 'qualifierId': 211}, {'id': 5664749305, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664749307, 'qualifierId': 286}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803438525,74,5,1,8,41,f1ks82wpiewyqs6h3oz9v4hzj,1,-0.2,69.0,2025-04-19T21:14:10.618Z,2025-04-19T21:43:23Z,"[{'id': 5664749627, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664749827, 'qualifierId': 233, 'value': '99'}, {'id': 5664749629, 'qualifierId': 346}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803438547,99,5,1,8,41,966pdxhsoxaib9qt5083h8uus,0,100.2,31.0,2025-04-19T21:14:10.618Z,2025-04-19T21:43:23Z,"[{'id': 5664749773, 'qualifierId': 346}, {'id': 5664749771, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664749857, 'qualifierId': 233, 'value': '74'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803438845,75,1,1,9,11,f1ks82wpiewyqs6h3oz9v4hzj,1,5.0,63.0,2025-04-19T21:14:39.734Z,2025-04-19T21:14:47Z,"[{'id': 5664751475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664751969, 'qualifierId': 189}, {'id': 5664751473, 'qualifierId': 124}, {'id': 5664751487, 'qualifierId': 237}, {'id': 5664751479, 'qualifierId': 141, 'value': '30.9'}, {'id': 5664751481, 'qualifierId': 212, 'value': '24.2'}, {'id': 5664751483, 'qualifierId': 213, 'value': '5.16'}, {'id': 5664751477, 'qualifierId': 140, 'value': '15.0'}]",d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803438853,76,1,1,9,11,f1ks82wpiewyqs6h3oz9v4hzj,1,15.0,30.9,2025-04-19T21:14:40.470Z,2025-04-19T21:14:46Z,"[{'id': 5664751527, 'qualifierId': 140, 'value': '20.3'}, {'id': 5664751525, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664751529, 'qualifierId': 141, 'value': '17.7'}, {'id': 5664751879, 'qualifierId': 189}, {'id': 5664751533, 'qualifierId': 213, 'value': '5.27'}, {'id': 5664751531, 'qualifierId': 212, 'value': '10.6'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803438869,77,1,1,9,12,f1ks82wpiewyqs6h3oz9v4hzj,1,20.3,17.7,2025-04-19T21:14:41.366Z,2025-04-19T21:14:42Z,"[{'id': 5664751605, 'qualifierId': 141, 'value': '37.0'}, {'id': 5664751601, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664751603, 'qualifierId': 140, 'value': '14.1'}, {'id': 5664751607, 'qualifierId': 212, 'value': '14.6'}, {'id': 5664751609, 'qualifierId': 213, 'value': '2.03'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803438909,78,1,1,9,13,f1ks82wpiewyqs6h3oz9v4hzj,1,15.4,38.3,2025-04-19T21:14:42.581Z,2025-04-19T21:14:46Z,"[{'id': 5664751847, 'qualifierId': 212, 'value': '30.8'}, {'id': 5664751845, 'qualifierId': 141, 'value': '83.2'}, {'id': 5664751849, 'qualifierId': 213, 'value': '1.43'}, {'id': 5664751841, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664751843, 'qualifierId': 140, 'value': '19.4'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803438973,79,1,1,9,19,f1ks82wpiewyqs6h3oz9v4hzj,1,19.4,83.2,2025-04-19T21:14:47.862Z,2025-04-19T21:14:49Z,"[{'id': 5664752155, 'qualifierId': 140, 'value': '27.3'}, {'id': 5664752157, 'qualifierId': 141, 'value': '94.4'}, {'id': 5664752159, 'qualifierId': 212, 'value': '11.3'}, {'id': 5664752153, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664752161, 'qualifierId': 213, 'value': '0.74'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803439003,80,1,1,9,20,f1ks82wpiewyqs6h3oz9v4hzj,1,27.3,94.4,2025-04-19T21:14:49.654Z,2025-04-19T21:14:51Z,"[{'id': 5664752331, 'qualifierId': 141, 'value': '82.0'}, {'id': 5664752335, 'qualifierId': 212, 'value': '8.5'}, {'id': 5664752339, 'qualifierId': 213, 'value': '4.58'}, {'id': 5664752327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664752329, 'qualifierId': 140, 'value': '26.2'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,Washington Spirit,Away
2803439037,81,1,1,9,22,f1ks82wpiewyqs6h3oz9v4hzj,1,26.7,82.0,2025-04-19T21:14:51.607Z,2025-04-19T21:14:53Z,"[{'id': 5664752479, 'qualifierId': 212, 'value': '7.4'}, {'id': 5664752477, 'qualifierId': 141, 'value': '92.6'}, {'id': 5664752481, 'qualifierId': 213, 'value': '1.33'}, {'id': 5664752473, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664752475, 'qualifierId': 140, 'value': '28.4'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803439041,82,61,1,9,24,f1ks82wpiewyqs6h3oz9v4hzj,0,28.4,92.6,2025-04-19T21:14:53.590Z,2025-04-19T21:14:54Z,"[{'id': 5664752503, 'qualifierId': 56, 'value': 'Back'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803439049,100,49,1,9,25,966pdxhsoxaib9qt5083h8uus,1,62.0,17.0,2025-04-19T21:14:54.297Z,2025-04-19T21:14:54Z,[],3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803439185,101,1,1,9,28,966pdxhsoxaib9qt5083h8uus,1,58.0,24.4,2025-04-19T21:14:57.161Z,2025-04-19T21:15:04Z,"[{'id': 5664753135, 'qualifierId': 212, 'value': '23.1'}, {'id': 5664753117, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664753129, 'qualifierId': 141, 'value': '21.9'}, {'id': 5664753123, 'qualifierId': 140, 'value': '36.1'}, {'id': 5664753141, 'qualifierId': 213, 'value': '3.22'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803439289,102,1,1,9,35,966pdxhsoxaib9qt5083h8uus,1,37.3,28.0,2025-04-19T21:15:04.442Z,2025-04-19T21:15:10Z,"[{'id': 5664753545, 'qualifierId': 141, 'value': '41.8'}, {'id': 5664753549, 'qualifierId': 213, 'value': '2.69'}, {'id': 5664753547, 'qualifierId': 212, 'value': '21.3'}, {'id': 5664753541, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664753543, 'qualifierId': 140, 'value': '19.1'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803439319,103,1,1,9,41,966pdxhsoxaib9qt5083h8uus,1,22.3,44.3,2025-04-19T21:15:10.153Z,2025-04-19T21:15:13Z,"[{'id': 5664753731, 'qualifierId': 213, 'value': '1.42'}, {'id': 5664753725, 'qualifierId': 140, 'value': '24.2'}, {'id': 5664753727, 'qualifierId': 141, 'value': '63.0'}, {'id': 5664753729, 'qualifierId': 212, 'value': '12.9'}, {'id': 5664753723, 'qualifierId': 56, 'value': 'Back'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2803439369,104,1,1,9,44,966pdxhsoxaib9qt5083h8uus,1,24.2,63.9,2025-04-19T21:15:12.986Z,2025-04-19T21:18:04Z,"[{'id': 5664753955, 'qualifierId': 140, 'value': '13.5'}, {'id': 5664753965, 'qualifierId': 212, 'value': '19.9'}, {'id': 5664753951, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664753959, 'qualifierId': 141, 'value': '39.7'}, {'id': 5664753969, 'qualifierId': 213, 'value': '4.11'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803439387,105,1,1,9,47,966pdxhsoxaib9qt5083h8uus,1,13.5,39.7,2025-04-19T21:15:16.380Z,2025-04-19T21:15:18Z,"[{'id': 5664754063, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664754069, 'qualifierId': 212, 'value': '11.0'}, {'id': 5664754067, 'qualifierId': 141, 'value': '26.4'}, {'id': 5664754071, 'qualifierId': 213, 'value': '5.32'}, {'id': 5664754065, 'qualifierId': 140, 'value': '19.5'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2803439413,106,1,1,9,49,966pdxhsoxaib9qt5083h8uus,1,15.1,27.6,2025-04-19T21:15:18.009Z,2025-04-19T21:15:20Z,"[{'id': 5664754185, 'qualifierId': 212, 'value': '15.8'}, {'id': 5664754183, 'qualifierId': 141, 'value': '6.5'}, {'id': 5664754181, 'qualifierId': 140, 'value': '21.4'}, {'id': 5664754179, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664754187, 'qualifierId': 213, 'value': '5.14'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803439469,107,1,1,9,52,966pdxhsoxaib9qt5083h8uus,1,22.6,6.1,2025-04-19T21:15:21.161Z,2025-04-19T21:15:23Z,"[{'id': 5664754459, 'qualifierId': 140, 'value': '27.8'}, {'id': 5664754457, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664754461, 'qualifierId': 141, 'value': '21.9'}, {'id': 5664754463, 'qualifierId': 212, 'value': '12.1'}, {'id': 5664754465, 'qualifierId': 213, 'value': '1.10'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803439503,108,1,1,9,54,966pdxhsoxaib9qt5083h8uus,1,26.4,18.3,2025-04-19T21:15:23.530Z,2025-04-19T21:15:26Z,"[{'id': 5664754601, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664754603, 'qualifierId': 140, 'value': '18.7'}, {'id': 5664754607, 'qualifierId': 212, 'value': '8.5'}, {'id': 5664754609, 'qualifierId': 213, 'value': '3.46'}, {'id': 5664754605, 'qualifierId': 141, 'value': '14.4'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803439561,109,1,1,9,57,966pdxhsoxaib9qt5083h8uus,1,19.5,14.0,2025-04-19T21:15:25.946Z,2025-04-19T21:18:18Z,"[{'id': 5664754933, 'qualifierId': 140, 'value': '45.8'}, {'id': 5664754931, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664754937, 'qualifierId': 212, 'value': '44.6'}, {'id': 5664754939, 'qualifierId': 213, 'value': '0.90'}, {'id': 5664754941, 'qualifierId': 1}, {'id': 5664765965, 'qualifierId': 155}, {'id': 5664754935, 'qualifierId': 141, 'value': '65.5'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803439619,110,1,1,10,3,966pdxhsoxaib9qt5083h8uus,0,58.1,73.2,2025-04-19T21:15:32.361Z,2025-04-19T21:15:36Z,"[{'id': 5664755259, 'qualifierId': 140, 'value': '82.0'}, {'id': 5664755257, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664755263, 'qualifierId': 212, 'value': '29.3'}, {'id': 5664755261, 'qualifierId': 141, 'value': '95.4'}, {'id': 5664755267, 'qualifierId': 213, 'value': '0.54'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2803439605,83,49,1,10,6,f1ks82wpiewyqs6h3oz9v4hzj,1,21.1,5.2,2025-04-19T21:15:35.382Z,2025-04-19T21:15:35Z,[],bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803439647,84,1,1,10,8,f1ks82wpiewyqs6h3oz9v4hzj,0,20.7,2.9,2025-04-19T21:15:37.285Z,2025-04-19T21:15:38Z,"[{'id': 5664755437, 'qualifierId': 286}, {'id': 5664755431, 'qualifierId': 236}, {'id': 5664755433, 'qualifierId': 233, 'value': '111'}, {'id': 5664755365, 'qualifierId': 140, 'value': '24.0'}, {'id': 5664755363, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664755367, 'qualifierId': 141, 'value': '3.4'}, {'id': 5664755369, 'qualifierId': 212, 'value': '3.5'}, {'id': 5664755371, 'qualifierId': 213, 'value': '0.10'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803439657,111,74,1,10,8,966pdxhsoxaib9qt5083h8uus,1,79.9,98.4,2025-04-19T21:15:37.286Z,2025-04-19T21:20:29Z,"[{'id': 5664755423, 'qualifierId': 285}, {'id': 5664755443, 'qualifierId': 233, 'value': '84'}, {'id': 5664755421, 'qualifierId': 56, 'value': 'Left'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2803439681,85,5,1,10,9,f1ks82wpiewyqs6h3oz9v4hzj,1,20.4,-1.6,2025-04-19T21:15:38.423Z,2025-04-19T21:43:24Z,"[{'id': 5664755551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664755553, 'qualifierId': 347}, {'id': 5664776437, 'qualifierId': 233, 'value': '160'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803443621,160,5,1,10,9,966pdxhsoxaib9qt5083h8uus,0,79.6,101.6,2025-04-19T21:15:38.423Z,2025-04-19T21:43:24Z,"[{'id': 5664776431, 'qualifierId': 347}, {'id': 5664776465, 'qualifierId': 233, 'value': '85'}, {'id': 5664776429, 'qualifierId': 56, 'value': 'Left'}]",,,,Orlando Pride,Home
2803439725,86,1,1,10,11,f1ks82wpiewyqs6h3oz9v4hzj,1,22.6,0.0,2025-04-19T21:15:40.613Z,2025-04-19T21:15:45Z,"[{'id': 5664755805, 'qualifierId': 141, 'value': '19.8'}, {'id': 5664755801, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664755803, 'qualifierId': 140, 'value': '37.5'}, {'id': 5664755809, 'qualifierId': 213, 'value': '0.75'}, {'id': 5664755799, 'qualifierId': 107}, {'id': 5664755811, 'qualifierId': 1}, {'id': 5664755807, 'qualifierId': 212, 'value': '21.4'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803439783,87,1,1,10,16,f1ks82wpiewyqs6h3oz9v4hzj,1,36.6,27.7,2025-04-19T21:15:45.238Z,2025-04-19T21:15:48Z,"[{'id': 5664756089, 'qualifierId': 213, 'value': '0.80'}, {'id': 5664756085, 'qualifierId': 141, 'value': '46.3'}, {'id': 5664756087, 'qualifierId': 212, 'value': '17.6'}, {'id': 5664756081, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664756083, 'qualifierId': 140, 'value': '48.2'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,Washington Spirit,Away
2803439793,88,61,1,10,19,f1ks82wpiewyqs6h3oz9v4hzj,0,48.2,46.3,2025-04-19T21:15:48.311Z,2025-04-19T21:15:48Z,"[{'id': 5664756117, 'qualifierId': 56, 'value': 'Back'}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,Washington Spirit,Away
2803439797,112,49,1,10,20,966pdxhsoxaib9qt5083h8uus,1,46.0,43.7,2025-04-19T21:15:48.697Z,2025-04-19T21:15:48Z,[],2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803439815,113,1,1,10,20,966pdxhsoxaib9qt5083h8uus,1,46.0,43.7,2025-04-19T21:15:48.841Z,2025-04-19T21:15:50Z,"[{'id': 5664756257, 'qualifierId': 212, 'value': '8.1'}, {'id': 5664756255, 'qualifierId': 141, 'value': '47.2'}, {'id': 5664756259, 'qualifierId': 213, 'value': '2.84'}, {'id': 5664756251, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664756253, 'qualifierId': 140, 'value': '38.6'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803439835,114,1,1,10,21,966pdxhsoxaib9qt5083h8uus,1,38.6,47.2,2025-04-19T21:15:50.490Z,2025-04-19T21:15:52Z,"[{'id': 5664756369, 'qualifierId': 213, 'value': '6.26'}, {'id': 5664756365, 'qualifierId': 141, 'value': '46.7'}, {'id': 5664756367, 'qualifierId': 212, 'value': '15.0'}, {'id': 5664756363, 'qualifierId': 140, 'value': '52.9'}, {'id': 5664756361, 'qualifierId': 56, 'value': 'Center'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803439881,115,1,1,10,23,966pdxhsoxaib9qt5083h8uus,1,52.2,43.9,2025-04-19T21:15:52.154Z,2025-04-19T21:15:55Z,"[{'id': 5664756593, 'qualifierId': 213, 'value': '4.14'}, {'id': 5664756591, 'qualifierId': 212, 'value': '19.5'}, {'id': 5664756589, 'qualifierId': 141, 'value': '19.7'}, {'id': 5664756585, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664756587, 'qualifierId': 140, 'value': '42.2'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803439903,116,1,1,10,26,966pdxhsoxaib9qt5083h8uus,1,42.2,19.7,2025-04-19T21:15:55.385Z,2025-04-19T21:15:58Z,"[{'id': 5664756695, 'qualifierId': 140, 'value': '62.0'}, {'id': 5664756701, 'qualifierId': 212, 'value': '22.7'}, {'id': 5664756703, 'qualifierId': 213, 'value': '5.87'}, {'id': 5664756697, 'qualifierId': 141, 'value': '6.4'}, {'id': 5664756693, 'qualifierId': 56, 'value': 'Right'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803439939,117,1,1,10,29,966pdxhsoxaib9qt5083h8uus,1,59.2,8.0,2025-04-19T21:15:58.006Z,2025-04-19T21:16:01Z,"[{'id': 5664756915, 'qualifierId': 213, 'value': '3.06'}, {'id': 5664756913, 'qualifierId': 212, 'value': '20.0'}, {'id': 5664756911, 'qualifierId': 141, 'value': '10.4'}, {'id': 5664756907, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664756909, 'qualifierId': 140, 'value': '40.2'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803439965,118,1,1,10,32,966pdxhsoxaib9qt5083h8uus,1,39.8,14.1,2025-04-19T21:16:00.970Z,2025-04-19T21:16:03Z,"[{'id': 5664757063, 'qualifierId': 213, 'value': '2.50'}, {'id': 5664757061, 'qualifierId': 212, 'value': '17.4'}, {'id': 5664757057, 'qualifierId': 140, 'value': '26.5'}, {'id': 5664757059, 'qualifierId': 141, 'value': '29.4'}, {'id': 5664757055, 'qualifierId': 56, 'value': 'Back'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803439997,119,1,1,10,34,966pdxhsoxaib9qt5083h8uus,1,24.9,33.7,2025-04-19T21:16:03.276Z,2025-04-19T21:16:07Z,"[{'id': 5664757227, 'qualifierId': 140, 'value': '26.6'}, {'id': 5664757223, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664757235, 'qualifierId': 212, 'value': '26.1'}, {'id': 5664757239, 'qualifierId': 213, 'value': '1.50'}, {'id': 5664757231, 'qualifierId': 141, 'value': '72.0'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803440021,120,1,1,10,38,966pdxhsoxaib9qt5083h8uus,1,34.1,76.9,2025-04-19T21:16:07.433Z,2025-04-19T21:16:09Z,"[{'id': 5664757327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664757329, 'qualifierId': 140, 'value': '48.8'}, {'id': 5664757331, 'qualifierId': 141, 'value': '70.6'}, {'id': 5664757333, 'qualifierId': 212, 'value': '16.0'}, {'id': 5664757335, 'qualifierId': 213, 'value': '6.01'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803440065,121,1,1,10,40,966pdxhsoxaib9qt5083h8uus,1,50.7,70.6,2025-04-19T21:16:09.305Z,2025-04-19T21:16:12Z,"[{'id': 5664757561, 'qualifierId': 213, 'value': '1.18'}, {'id': 5664757547, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664757559, 'qualifierId': 212, 'value': '15.7'}, {'id': 5664757551, 'qualifierId': 140, 'value': '56.4'}, {'id': 5664757555, 'qualifierId': 141, 'value': '92.0'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2803440129,122,1,1,10,43,966pdxhsoxaib9qt5083h8uus,1,57.0,91.1,2025-04-19T21:16:12.201Z,2025-04-19T21:16:17Z,"[{'id': 5664757915, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664757919, 'qualifierId': 141, 'value': '88.9'}, {'id': 5664757917, 'qualifierId': 140, 'value': '42.2'}, {'id': 5664757921, 'qualifierId': 212, 'value': '15.6'}, {'id': 5664757923, 'qualifierId': 213, 'value': '3.24'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2803440137,123,1,1,10,49,966pdxhsoxaib9qt5083h8uus,1,42.0,88.7,2025-04-19T21:16:17.817Z,2025-04-19T21:16:18Z,"[{'id': 5664757945, 'qualifierId': 140, 'value': '36.0'}, {'id': 5664757947, 'qualifierId': 141, 'value': '51.8'}, {'id': 5664757949, 'qualifierId': 212, 'value': '25.9'}, {'id': 5664757943, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664757951, 'qualifierId': 213, 'value': '4.47'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803440211,124,1,1,10,49,966pdxhsoxaib9qt5083h8uus,1,36.0,51.8,2025-04-19T21:16:18.457Z,2025-04-19T21:16:23Z,"[{'id': 5664758331, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664758339, 'qualifierId': 141, 'value': '16.2'}, {'id': 5664758335, 'qualifierId': 140, 'value': '45.7'}, {'id': 5664758341, 'qualifierId': 212, 'value': '26.3'}, {'id': 5664758345, 'qualifierId': 213, 'value': '5.11'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803440245,125,1,1,10,54,966pdxhsoxaib9qt5083h8uus,1,45.9,11.0,2025-04-19T21:16:23.306Z,2025-04-19T21:16:26Z,"[{'id': 5664758509, 'qualifierId': 141, 'value': '3.8'}, {'id': 5664758505, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664758507, 'qualifierId': 140, 'value': '54.7'}, {'id': 5664758513, 'qualifierId': 213, 'value': '5.80'}, {'id': 5664758511, 'qualifierId': 212, 'value': '10.5'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
