id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2801177071,390,58,2,57,9,dzxypx8djih58p668surbi4qm,0,0.0,0.0,2025-04-14T00:26:26.950Z,2025-04-14T00:26:36Z,"[{'id': 5652181357, 'qualifierId': 233, 'value': '565'}, {'id': 5652181003, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652180995, 'qualifierId': 9}, {'id': 5652180999, 'qualifierId': 179}, {'id': 5652180997, 'qualifierId': 186}, {'id': 5652181001, 'qualifierId': 75}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801177065,565,16,2,57,9,eka22bj7co8bw5qxa6qlbinf8,1,88.5,50.0,2025-04-14T00:26:26.950Z,2025-04-14T00:27:10Z,"[{'id': 5652182317, 'qualifierId': 103, 'value': '15.2'}, {'id': 5652180935, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652182327, 'qualifierId': 280, 'value': 'HANDBALL_WON'}, {'id': 5652180933, 'qualifierId': 17}, {'id': 5652182335, 'qualifierId': 472, 'value': '563'}, {'id': 5652181253, 'qualifierId': 375, 'value': '57:09.046'}, {'id': 5652182321, 'qualifierId': 458}, {'id': 5652181247, 'qualifierId': 374, 'value': '2025-04-14 01:26:26.226'}, {'id': 5652182323, 'qualifierId': 230, 'value': '99.8'}, {'id': 5652182329, 'qualifierId': 281, 'value': 'a88r8d1jd5r928pvskginyiqy'}, {'id': 5652180937, 'qualifierId': 214}, {'id': 5652182331, 'qualifierId': 282, 'value': 'eka22bj7co8bw5qxa6qlbinf8'}, {'id': 5652182325, 'qualifierId': 231, 'value': '50'}, {'id': 5652181243, 'qualifierId': 20}, {'id': 5652180931, 'qualifierId': 9}, {'id': 5652182315, 'qualifierId': 102, 'value': '54.2'}, {'id': 5652182355, 'qualifierId': 353, 'value': '390'}, {'id': 5652182319, 'qualifierId': 390, 'value': '192088'}, {'id': 5652182313, 'qualifierId': 76}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Home
2801177391,391,1,2,58,6,dzxypx8djih58p668surbi4qm,1,50.2,50.3,2025-04-14T00:27:23.504Z,2025-04-14T00:27:39Z,"[{'id': 5652182901, 'qualifierId': 212, 'value': '24.8'}, {'id': 5652182895, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652182905, 'qualifierId': 279, 'value': 'G'}, {'id': 5652182899, 'qualifierId': 141, 'value': '33.0'}, {'id': 5652182897, 'qualifierId': 140, 'value': '29.4'}, {'id': 5652183589, 'qualifierId': 189}, {'id': 5652182903, 'qualifierId': 213, 'value': '3.64'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801177411,392,1,2,58,7,dzxypx8djih58p668surbi4qm,1,29.4,33.0,2025-04-14T00:27:24.208Z,2025-04-14T00:27:46Z,"[{'id': 5652183015, 'qualifierId': 212, 'value': '25.8'}, {'id': 5652183009, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652183013, 'qualifierId': 141, 'value': '25.0'}, {'id': 5652183017, 'qualifierId': 213, 'value': '6.07'}, {'id': 5652183011, 'qualifierId': 140, 'value': '53.4'}, {'id': 5652183487, 'qualifierId': 189}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2801177423,393,1,2,58,9,dzxypx8djih58p668surbi4qm,1,61.0,29.1,2025-04-14T00:27:26.208Z,2025-04-14T00:29:28Z,"[{'id': 5652183119, 'qualifierId': 140, 'value': '73.6'}, {'id': 5652183117, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652183125, 'qualifierId': 213, 'value': '0.08'}, {'id': 5652183121, 'qualifierId': 141, 'value': '30.7'}, {'id': 5652183123, 'qualifierId': 212, 'value': '13.3'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801177937,396,1,2,58,10,dzxypx8djih58p668surbi4qm,1,78.8,29.1,2025-04-14T00:27:27.885Z,2025-04-14T00:29:26Z,"[{'id': 5652188175, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652188183, 'qualifierId': 213, 'value': '3.94'}, {'id': 5652188181, 'qualifierId': 212, 'value': '7.6'}, {'id': 5652188177, 'qualifierId': 140, 'value': '73.8'}, {'id': 5652188179, 'qualifierId': 141, 'value': '21.1'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801177429,394,1,2,58,13,dzxypx8djih58p668surbi4qm,0,95.2,31.4,2025-04-14T00:27:30.895Z,2025-04-14T00:27:31Z,"[{'id': 5652183151, 'qualifierId': 233, 'value': '566'}, {'id': 5652183141, 'qualifierId': 140, 'value': '93.7'}, {'id': 5652183155, 'qualifierId': 286}, {'id': 5652183145, 'qualifierId': 212, 'value': '3.7'}, {'id': 5652183143, 'qualifierId': 141, 'value': '36.4'}, {'id': 5652183147, 'qualifierId': 213, 'value': '2.00'}, {'id': 5652183149, 'qualifierId': 236}, {'id': 5652183139, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652183137, 'qualifierId': 155}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,,Chicago Stars,Away
2801177425,566,74,2,58,13,eka22bj7co8bw5qxa6qlbinf8,1,8.2,63.6,2025-04-14T00:27:30.896Z,2025-04-14T00:27:32Z,"[{'id': 5652183173, 'qualifierId': 233, 'value': '394'}, {'id': 5652183133, 'qualifierId': 285}, {'id': 5652183131, 'qualifierId': 56, 'value': 'Back'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801177455,567,1,2,58,16,eka22bj7co8bw5qxa6qlbinf8,1,20.5,69.4,2025-04-14T00:27:33.255Z,2025-04-14T00:27:34Z,"[{'id': 5652183293, 'qualifierId': 140, 'value': '15.4'}, {'id': 5652183289, 'qualifierId': 3}, {'id': 5652183299, 'qualifierId': 213, 'value': '2.32'}, {'id': 5652183297, 'qualifierId': 212, 'value': '7.9'}, {'id': 5652183295, 'qualifierId': 141, 'value': '77.9'}, {'id': 5652183291, 'qualifierId': 56, 'value': 'Back'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2801177459,568,49,2,58,17,eka22bj7co8bw5qxa6qlbinf8,1,14.1,85.1,2025-04-14T00:27:34.519Z,2025-04-14T00:27:35Z,[],58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801177481,569,1,2,58,17,eka22bj7co8bw5qxa6qlbinf8,1,14.1,85.1,2025-04-14T00:27:34.822Z,2025-04-14T00:27:37Z,"[{'id': 5652183463, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652183469, 'qualifierId': 212, 'value': '14.3'}, {'id': 5652183467, 'qualifierId': 141, 'value': '71.5'}, {'id': 5652183471, 'qualifierId': 213, 'value': '5.58'}, {'id': 5652183465, 'qualifierId': 140, 'value': '24.5'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801177531,570,1,2,58,20,eka22bj7co8bw5qxa6qlbinf8,1,26.8,68.5,2025-04-14T00:27:37.607Z,2025-04-14T00:27:41Z,"[{'id': 5652183715, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652183719, 'qualifierId': 140, 'value': '33.7'}, {'id': 5652183713, 'qualifierId': 155}, {'id': 5652183723, 'qualifierId': 141, 'value': '14.0'}, {'id': 5652183729, 'qualifierId': 1}, {'id': 5652183727, 'qualifierId': 213, 'value': '4.91'}, {'id': 5652183725, 'qualifierId': 212, 'value': '37.8'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2801177637,571,1,2,58,24,eka22bj7co8bw5qxa6qlbinf8,1,34.0,15.3,2025-04-14T00:27:41.782Z,2025-04-14T00:27:52Z,"[{'id': 5652184297, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652184299, 'qualifierId': 140, 'value': '58.9'}, {'id': 5652184305, 'qualifierId': 213, 'value': '6.19'}, {'id': 5652184301, 'qualifierId': 141, 'value': '11.7'}, {'id': 5652184303, 'qualifierId': 212, 'value': '26.3'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801177687,572,1,2,58,35,eka22bj7co8bw5qxa6qlbinf8,1,85.5,23.1,2025-04-14T00:27:52.358Z,2025-04-14T00:28:00Z,"[{'id': 5652184551, 'qualifierId': 140, 'value': '79.6'}, {'id': 5652184553, 'qualifierId': 141, 'value': '33.9'}, {'id': 5652184549, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652184557, 'qualifierId': 213, 'value': '2.27'}, {'id': 5652184555, 'qualifierId': 212, 'value': '9.6'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Home
2801177697,573,1,2,58,42,eka22bj7co8bw5qxa6qlbinf8,1,79.8,34.2,2025-04-14T00:28:00.086Z,2025-04-14T00:28:01Z,"[{'id': 5652184603, 'qualifierId': 140, 'value': '76.5'}, {'id': 5652184609, 'qualifierId': 212, 'value': '11.2'}, {'id': 5652184605, 'qualifierId': 141, 'value': '49.9'}, {'id': 5652184601, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652184611, 'qualifierId': 213, 'value': '1.88'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Home
2801177713,574,1,2,58,43,eka22bj7co8bw5qxa6qlbinf8,1,76.0,52.7,2025-04-14T00:28:01.142Z,2025-04-14T00:28:03Z,"[{'id': 5652184711, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652184713, 'qualifierId': 140, 'value': '73.9'}, {'id': 5652184717, 'qualifierId': 212, 'value': '8.3'}, {'id': 5652184719, 'qualifierId': 213, 'value': '4.44'}, {'id': 5652184715, 'qualifierId': 141, 'value': '41.0'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2801177727,575,1,2,58,46,eka22bj7co8bw5qxa6qlbinf8,1,72.9,38.8,2025-04-14T00:28:03.494Z,2025-04-14T00:28:06Z,"[{'id': 5652184791, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652184795, 'qualifierId': 141, 'value': '14.9'}, {'id': 5652184793, 'qualifierId': 140, 'value': '87.9'}, {'id': 5652184797, 'qualifierId': 212, 'value': '22.6'}, {'id': 5652184799, 'qualifierId': 213, 'value': '5.48'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Home
2801177737,576,1,2,58,49,eka22bj7co8bw5qxa6qlbinf8,0,95.2,24.4,2025-04-14T00:28:06.726Z,2025-04-14T00:28:07Z,"[{'id': 5652184831, 'qualifierId': 2}, {'id': 5652184841, 'qualifierId': 212, 'value': '23.2'}, {'id': 5652184833, 'qualifierId': 155}, {'id': 5652184837, 'qualifierId': 140, 'value': '100.0'}, {'id': 5652184839, 'qualifierId': 141, 'value': '57.3'}, {'id': 5652184843, 'qualifierId': 213, 'value': '1.31'}, {'id': 5652184835, 'qualifierId': 56, 'value': 'Center'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Home
2801177933,395,5,2,58,50,dzxypx8djih58p668surbi4qm,1,-0.8,45.7,2025-04-14T00:28:07.418Z,2025-04-14T01:14:58Z,"[{'id': 5652185869, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652185871, 'qualifierId': 346}, {'id': 5652186707, 'qualifierId': 233, 'value': '577'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801178087,577,5,2,58,50,eka22bj7co8bw5qxa6qlbinf8,0,100.8,54.3,2025-04-14T00:28:07.418Z,2025-04-14T01:14:59Z,"[{'id': 5652186667, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652186669, 'qualifierId': 346}, {'id': 5652186723, 'qualifierId': 233, 'value': '395'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Home
2801178079,397,1,2,59,26,dzxypx8djih58p668surbi4qm,1,4.6,42.3,2025-04-14T00:28:43.375Z,2025-04-14T00:28:48Z,"[{'id': 5652186647, 'qualifierId': 1}, {'id': 5652186643, 'qualifierId': 212, 'value': '44.7'}, {'id': 5652186639, 'qualifierId': 140, 'value': '47.2'}, {'id': 5652186637, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652186645, 'qualifierId': 213, 'value': '0.01'}, {'id': 5652186635, 'qualifierId': 124}, {'id': 5652186651, 'qualifierId': 74}, {'id': 5652186641, 'qualifierId': 141, 'value': '43.1'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801178089,398,1,2,59,31,dzxypx8djih58p668surbi4qm,0,47.2,43.1,2025-04-14T00:28:48.767Z,2025-04-14T00:28:49Z,"[{'id': 5652186681, 'qualifierId': 141, 'value': '39.5'}, {'id': 5652186683, 'qualifierId': 212, 'value': '31.0'}, {'id': 5652186673, 'qualifierId': 3}, {'id': 5652186677, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652186679, 'qualifierId': 140, 'value': '76.6'}, {'id': 5652186685, 'qualifierId': 213, 'value': '6.20'}, {'id': 5652186675, 'qualifierId': 168}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801178105,578,1,2,59,32,eka22bj7co8bw5qxa6qlbinf8,1,31.7,59.9,2025-04-14T00:28:49.573Z,2025-04-14T00:28:51Z,"[{'id': 5652186791, 'qualifierId': 213, 'value': '4.92'}, {'id': 5652186785, 'qualifierId': 140, 'value': '37.2'}, {'id': 5652186783, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652186789, 'qualifierId': 212, 'value': '27.7'}, {'id': 5652186787, 'qualifierId': 141, 'value': '20.1'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Home
2801178111,579,49,2,59,34,eka22bj7co8bw5qxa6qlbinf8,1,35.2,16.5,2025-04-14T00:28:51.670Z,2025-04-14T00:28:52Z,[],6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801178175,580,1,2,59,35,eka22bj7co8bw5qxa6qlbinf8,1,35.0,16.8,2025-04-14T00:28:52.246Z,2025-04-14T00:29:00Z,"[{'id': 5652187109, 'qualifierId': 141, 'value': '11.6'}, {'id': 5652187107, 'qualifierId': 140, 'value': '44.1'}, {'id': 5652187105, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652187113, 'qualifierId': 213, 'value': '5.93'}, {'id': 5652187111, 'qualifierId': 212, 'value': '10.2'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801178179,581,4,2,59,42,eka22bj7co8bw5qxa6qlbinf8,1,53.3,5.4,2025-04-14T00:29:00.086Z,2025-04-14T01:06:32Z,"[{'id': 5652187265, 'qualifierId': 233, 'value': '399'}, {'id': 5652187135, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652187141, 'qualifierId': 286}, {'id': 5652187139, 'qualifierId': 265}, {'id': 5652187137, 'qualifierId': 152}, {'id': 5652187133, 'qualifierId': 13}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Home
2801178189,399,4,2,59,42,dzxypx8djih58p668surbi4qm,0,46.7,94.6,2025-04-14T00:29:00.087Z,2025-04-14T01:22:40Z,"[{'id': 5652187235, 'qualifierId': 152}, {'id': 5652187269, 'qualifierId': 233, 'value': '581'}, {'id': 5652187231, 'qualifierId': 13}, {'id': 5652187233, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652187239, 'qualifierId': 285}, {'id': 5652187237, 'qualifierId': 265}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801178269,582,1,2,59,53,eka22bj7co8bw5qxa6qlbinf8,1,45.7,4.6,2025-04-14T00:29:10.261Z,2025-04-14T00:29:12Z,"[{'id': 5652187601, 'qualifierId': 140, 'value': '49.4'}, {'id': 5652187599, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652187597, 'qualifierId': 152}, {'id': 5652187595, 'qualifierId': 5}, {'id': 5652187603, 'qualifierId': 141, 'value': '19.2'}, {'id': 5652187607, 'qualifierId': 213, 'value': '1.20'}, {'id': 5652187605, 'qualifierId': 212, 'value': '10.7'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801178273,583,1,2,59,55,eka22bj7co8bw5qxa6qlbinf8,1,48.8,19.5,2025-04-14T00:29:12.645Z,2025-04-14T00:29:13Z,"[{'id': 5652187625, 'qualifierId': 140, 'value': '41.7'}, {'id': 5652187631, 'qualifierId': 213, 'value': '3.98'}, {'id': 5652187623, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652187629, 'qualifierId': 212, 'value': '11.2'}, {'id': 5652187627, 'qualifierId': 141, 'value': '7.3'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Home
2801178299,584,1,2,59,56,eka22bj7co8bw5qxa6qlbinf8,1,41.6,7.1,2025-04-14T00:29:13.365Z,2025-04-14T00:29:16Z,"[{'id': 5652187747, 'qualifierId': 212, 'value': '14.0'}, {'id': 5652187749, 'qualifierId': 213, 'value': '2.83'}, {'id': 5652187743, 'qualifierId': 140, 'value': '28.9'}, {'id': 5652187745, 'qualifierId': 141, 'value': '13.5'}, {'id': 5652187741, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801178343,585,1,2,59,59,eka22bj7co8bw5qxa6qlbinf8,1,23.7,12.5,2025-04-14T00:29:16.405Z,2025-04-14T00:29:22Z,"[{'id': 5652187981, 'qualifierId': 213, 'value': '2.03'}, {'id': 5652187973, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652187977, 'qualifierId': 141, 'value': '38.9'}, {'id': 5652187979, 'qualifierId': 212, 'value': '20.0'}, {'id': 5652187975, 'qualifierId': 140, 'value': '15.3'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801178393,586,1,2,60,5,eka22bj7co8bw5qxa6qlbinf8,1,19.7,49.1,2025-04-14T00:29:22.181Z,2025-04-14T00:29:28Z,"[{'id': 5652188235, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652188237, 'qualifierId': 140, 'value': '28.7'}, {'id': 5652188239, 'qualifierId': 141, 'value': '71.4'}, {'id': 5652188241, 'qualifierId': 212, 'value': '17.9'}, {'id': 5652188243, 'qualifierId': 213, 'value': '1.01'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Home
2801178403,587,1,2,60,10,eka22bj7co8bw5qxa6qlbinf8,1,57.1,73.9,2025-04-14T00:29:27.909Z,2025-04-14T00:29:30Z,"[{'id': 5652188283, 'qualifierId': 141, 'value': '72.0'}, {'id': 5652188287, 'qualifierId': 213, 'value': '6.19'}, {'id': 5652188279, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652188285, 'qualifierId': 212, 'value': '13.6'}, {'id': 5652188281, 'qualifierId': 140, 'value': '70.0'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Home
2801178441,588,1,2,60,12,eka22bj7co8bw5qxa6qlbinf8,1,70.0,72.0,2025-04-14T00:29:29.877Z,2025-04-14T00:29:34Z,"[{'id': 5652188537, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652188539, 'qualifierId': 140, 'value': '71.6'}, {'id': 5652188543, 'qualifierId': 212, 'value': '11.9'}, {'id': 5652188541, 'qualifierId': 141, 'value': '89.3'}, {'id': 5652188535, 'qualifierId': 168}, {'id': 5652188545, 'qualifierId': 213, 'value': '1.43'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2801178451,589,1,2,60,17,eka22bj7co8bw5qxa6qlbinf8,1,65.3,80.2,2025-04-14T00:29:35.109Z,2025-04-14T00:29:36Z,"[{'id': 5652188611, 'qualifierId': 212, 'value': '10.6'}, {'id': 5652188613, 'qualifierId': 213, 'value': '2.41'}, {'id': 5652188605, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652188609, 'qualifierId': 141, 'value': '90.6'}, {'id': 5652188607, 'qualifierId': 140, 'value': '57.8'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801178483,590,1,2,60,19,eka22bj7co8bw5qxa6qlbinf8,1,57.9,90.5,2025-04-14T00:29:36.501Z,2025-04-14T00:29:41Z,"[{'id': 5652188845, 'qualifierId': 213, 'value': '6.19'}, {'id': 5652188837, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652188839, 'qualifierId': 140, 'value': '92.2'}, {'id': 5652188847, 'qualifierId': 1}, {'id': 5652188843, 'qualifierId': 212, 'value': '36.2'}, {'id': 5652188841, 'qualifierId': 141, 'value': '85.3'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Home
2801178487,591,1,2,60,24,eka22bj7co8bw5qxa6qlbinf8,0,97.1,78.4,2025-04-14T00:29:41.653Z,2025-04-14T00:29:43Z,"[{'id': 5652188869, 'qualifierId': 155}, {'id': 5652188867, 'qualifierId': 2}, {'id': 5652188871, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652188925, 'qualifierId': 286}, {'id': 5652188921, 'qualifierId': 233, 'value': '400'}, {'id': 5652188883, 'qualifierId': 213, 'value': '4.61'}, {'id': 5652188873, 'qualifierId': 140, 'value': '96.7'}, {'id': 5652188879, 'qualifierId': 212, 'value': '4.1'}, {'id': 5652188919, 'qualifierId': 236}, {'id': 5652188875, 'qualifierId': 141, 'value': '72.4'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2801178495,400,12,2,60,24,dzxypx8djih58p668surbi4qm,1,2.2,25.0,2025-04-14T00:29:41.753Z,2025-04-14T00:29:44Z,"[{'id': 5652188913, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652188911, 'qualifierId': 185}, {'id': 5652188979, 'qualifierId': 233, 'value': '591'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2801178505,401,6,2,60,25,dzxypx8djih58p668surbi4qm,0,2.8,26.0,2025-04-14T00:29:42.918Z,2025-04-14T01:06:29Z,"[{'id': 5652189047, 'qualifierId': 73}, {'id': 5652189091, 'qualifierId': 233, 'value': '592'}, {'id': 5652189045, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2801178497,592,6,2,60,25,eka22bj7co8bw5qxa6qlbinf8,1,97.2,74.0,2025-04-14T00:29:42.918Z,2025-04-14T01:06:29Z,"[{'id': 5652188987, 'qualifierId': 73}, {'id': 5652189075, 'qualifierId': 233, 'value': '401'}, {'id': 5652188985, 'qualifierId': 56, 'value': 'Center'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2801178665,593,1,2,60,49,eka22bj7co8bw5qxa6qlbinf8,1,99.5,99.5,2025-04-14T00:30:06.933Z,2025-04-14T00:30:10Z,"[{'id': 5652189893, 'qualifierId': 212, 'value': '15.2'}, {'id': 5652189891, 'qualifierId': 141, 'value': '88.0'}, {'id': 5652189887, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652189889, 'qualifierId': 140, 'value': '87.1'}, {'id': 5652189885, 'qualifierId': 6}, {'id': 5652189895, 'qualifierId': 213, 'value': '3.68'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2801178669,594,1,2,60,50,eka22bj7co8bw5qxa6qlbinf8,0,87.1,88.0,2025-04-14T00:30:07.333Z,2025-04-14T01:13:51Z,"[{'id': 5652189911, 'qualifierId': 140, 'value': '99.1'}, {'id': 5652189915, 'qualifierId': 212, 'value': '29.7'}, {'id': 5652189909, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652189907, 'qualifierId': 155}, {'id': 5652189917, 'qualifierId': 213, 'value': '5.15'}, {'id': 5652189905, 'qualifierId': 2}, {'id': 5652189913, 'qualifierId': 141, 'value': '48.4'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2801178683,402,12,2,60,50,dzxypx8djih58p668surbi4qm,1,3.8,50.0,2025-04-14T00:30:07.359Z,2025-04-14T01:22:42Z,"[{'id': 5652189965, 'qualifierId': 141, 'value': '80.0'}, {'id': 5652189969, 'qualifierId': 213, 'value': '1.04'}, {'id': 5652189967, 'qualifierId': 212, 'value': '23.7'}, {'id': 5652189963, 'qualifierId': 140, 'value': '15.2'}, {'id': 5652189961, 'qualifierId': 56, 'value': 'Back'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801178717,596,1,2,60,59,eka22bj7co8bw5qxa6qlbinf8,1,83.8,10.7,2025-04-14T00:30:16.374Z,2025-04-14T00:33:31Z,"[{'id': 5652196861, 'qualifierId': 154}, {'id': 5652190481, 'qualifierId': 141, 'value': '61.3'}, {'id': 5652196859, 'qualifierId': 210, 'value': '15'}, {'id': 5652190485, 'qualifierId': 213, 'value': '1.33'}, {'id': 5652190475, 'qualifierId': 155}, {'id': 5652190483, 'qualifierId': 212, 'value': '35.4'}, {'id': 5652190487, 'qualifierId': 1}, {'id': 5652190477, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652190479, 'qualifierId': 140, 'value': '91.9'}, {'id': 5652190473, 'qualifierId': 2}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,1.0,Bay,Home
2801178739,597,15,2,61,1,eka22bj7co8bw5qxa6qlbinf8,1,88.9,60.0,2025-04-14T00:30:18.379Z,2025-04-14T01:14:33Z,"[{'id': 5652196901, 'qualifierId': 146, 'value': '99.9'}, {'id': 5652196891, 'qualifierId': 154}, {'id': 5652190245, 'qualifierId': 17}, {'id': 5652196897, 'qualifierId': 102, 'value': '51.8'}, {'id': 5652196887, 'qualifierId': 78}, {'id': 5652195699, 'qualifierId': 328}, {'id': 5652195693, 'qualifierId': 25}, {'id': 5652195695, 'qualifierId': 15}, {'id': 5652196919, 'qualifierId': 233, 'value': '403'}, {'id': 5652196903, 'qualifierId': 147, 'value': '50.2'}, {'id': 5652196899, 'qualifierId': 103, 'value': '12.7'}, {'id': 5652196893, 'qualifierId': 55, 'value': '596'}, {'id': 5652190247, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652196889, 'qualifierId': 29}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2801178735,403,10,2,61,1,dzxypx8djih58p668surbi4qm,1,1.5,50.5,2025-04-14T00:30:18.479Z,2025-04-14T00:33:32Z,"[{'id': 5652190209, 'qualifierId': 178}, {'id': 5652196933, 'qualifierId': 233, 'value': '597'}, {'id': 5652190273, 'qualifierId': 177}, {'id': 5652190211, 'qualifierId': 182}, {'id': 5652190213, 'qualifierId': 56, 'value': 'Back'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801178745,404,52,2,61,1,dzxypx8djih58p668surbi4qm,1,1.5,50.5,2025-04-14T00:30:18.489Z,2025-04-14T00:30:20Z,[],cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801178791,405,80,2,61,11,dzxypx8djih58p668surbi4qm,0,8.0,43.6,2025-04-14T00:30:28.415Z,2025-04-14T00:30:28Z,[],cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
